e8g8,r2qk2r/ppp2ppp/2n5/5p2/3Pp3/2P1P3/P1PN1PPP/R2Q1RK1 b kq - 1 11
c6a5,r2q1rk1/ppp2ppp/2n5/5p2/2PPp3/4P3/P1PN1PPP/R2Q1RK1 b - - 0 12
b7b6,r2q1rk1/ppp2ppp/8/n4p2/2PPp3/2P1P3/P2N1PPP/R2Q1RK1 b - - 0 13
c7c5,r2q1rk1/p1p2ppp/1p6/n4p2/Q1PPp3/2P1P3/P2N1PPP/R4RK1 b - - 1 14
a5c6,r2q1rk1/p4ppp/1p6/n1p2p2/Q1PPp3/2P1P3/P2N1PPP/1R3RK1 b - - 1 15
a8c8,r2q1rk1/p4ppp/1pn5/2p2p2/2PPp3/2P1P3/P1QN1PPP/1R3RK1 b - - 3 16
d8d6,2rq1rk1/p4ppp/1pn5/2p2p2/2PPp3/1NP1P3/P1Q2PPP/1R3RK1 b - - 5 17
d6e7,2r2rk1/p4ppp/1pnq4/2p2p2/2PPp3/1NP1P3/P1Q2PPP/1R1R2K1 b - - 7 18
f8d8,2r2rk1/p3qppp/1pn5/2p2p2/P1PPp3/1NP1P3/2Q2PPP/1R1R2K1 b - - 0 19
c6a5,2rr2k1/p3qppp/1pn5/P1p2p2/2PPp3/1NP1P3/2Q2PPP/1R1R2K1 b - - 0 20
b6a5,2rr2k1/p3qppp/1p6/N1p2p2/2PPp3/2P1P3/2Q2PPP/1R1R2K1 b - - 0 21
c8b8,2rr2k1/p3qppp/8/p1pP1p2/2P1p3/2P1P3/2Q2PPP/1R1R2K1 b - - 0 22
b8b5,1r1r2k1/p3qppp/8/pRpP1p2/2P1p3/2P1P3/2Q2PPP/3R2K1 b - - 2 23
c5c4,3r2k1/p3qppp/8/pPpP1p2/4p3/2P1P3/2Q2PPP/3R2K1 b - - 0 24
e7c5,3r2k1/p3qppp/8/pP1P1p2/Q1p1p3/2P1P3/5PPP/3R2K1 b - - 1 25
d8d5,3r2k1/p4ppp/8/QPqP1p2/2p1p3/2P1P3/5PPP/3R2K1 b - - 0 26
c5d5,6k1/p4ppp/8/QPqR1p2/2p1p3/2P1P3/5PPP/6K1 b - - 0 27
g7g6,6k1/p4ppp/8/QP1q1p2/2p1p3/2P1P1P1/5P1P/6K1 b - - 0 28
d5b5,6k1/Q4p1p/6p1/1P1q1p2/2p1p3/2P1P1P1/5P1P/6K1 b - - 0 29
e4g3,r2q1rk1/pp1nbppp/2p1p3/3n1b2/2BPN3/5N2/PPP2PPP/R1BQR1K1 w - - 6 10
c2c3,r2q1rk1/pp1nbppp/2p1p1b1/3n4/2BP4/5NN1/PPP2PPP/R1BQR1K1 w - - 8 11
c4d5,r2q1rk1/pp1nbppp/4p1b1/2pn4/2BP4/2P2NN1/PP3PPP/R1BQR1K1 w - - 0 12
d4c5,r2q1rk1/pp1nbppp/6b1/2pp4/3P4/2P2NN1/PP3PPP/R1BQR1K1 w - - 0 13
c1e3,r2q1rk1/pp2bppp/6b1/2np4/8/2P2NN1/PP3PPP/R1BQR1K1 w - - 0 14
f3d4,r2q1rk1/pp2bppp/6b1/3p4/4n3/2P1BNN1/PP3PPP/R2QR1K1 w - - 2 15
e3f4,r2q1rk1/pp3ppp/5bb1/3p4/3Nn3/2P1B1N1/PP3PPP/R2QR1K1 w - - 4 16
g3f5,r2q1rk1/1p3ppp/p4bb1/3p4/3NnB2/2P3N1/PP3PPP/R2QR1K1 w - - 0 17
d1f3,r2qr1k1/1p3ppp/p4bb1/3p1N2/3NnB2/2P5/PP3PPP/R2QR1K1 w - - 2 18
e1e2,r3r1k1/1p3ppp/pq3bb1/3p1N2/3NnB2/2P2Q2/PP3PPP/R3R1K1 w - - 4 19
d4f5,r3r1k1/1p3ppp/pq3b2/3p1b2/3NnB2/2P2Q2/PP2RPPP/R5K1 w - - 0 20
a1e1,r3r1k1/1p3ppp/pq3b2/2np1N2/5B2/2P2Q2/PP2RPPP/R5K1 w - - 1 21
e1e2,r5k1/1p3ppp/pq3b2/2np1N2/5B2/2P2Q2/PP2rPPP/4R1K1 w - - 0 22
f5e3,r5k1/1p3ppp/pq3b2/3p1N2/4nB2/2P2Q2/PP2RPPP/6K1 w - - 1 23
e3d5,r5k1/1p3ppp/p1q2b2/3p4/4nB2/2P1NQ2/PP2RPPP/6K1 w - - 3 24
f3e4,r5k1/1p3ppp/p4b2/3q4/4nB2/2P2Q2/PP2RPPP/6K1 w - - 0 25
e4e8,r5k1/1p3ppp/p4b2/8/4QB2/2P5/qP2RPPP/6K1 w - - 0 26
e2e8,4r1k1/1p3ppp/p4b2/8/5B2/2P5/qP2RPPP/6K1 w - - 0 27
h2h3,r2qkbnr/p2n1ppp/4p3/1BppP3/1p1P1Pb1/5NN1/PPP3PP/R1BQK2R w KQkq - 4 10
d1f3,r2qkbnr/p2n1ppp/4p3/1BppP3/1p1P1P2/5bNP/PPP3P1/R1BQK2R w KQkq - 0 11
b5d3,1r1qkbnr/p2n1ppp/4p3/1BppP3/1p1P1P2/5QNP/PPP3P1/R1B1K2R w KQk - 1 12
d3e2,1r1qkbnr/p2n1ppp/4p3/3pP3/1ppP1P2/3B1QNP/PPP3P1/R1B1K2R w KQk - 0 13
e1g1,1r1qkbnr/p2n1p1p/4p1p1/3pP3/1ppP1P2/5QNP/PPP1B1P1/R1B1K2R w KQk - 0 14
b2b3,1r1qkb1r/p2nnp1p/4p1p1/3pP3/1ppP1P2/5QNP/PPP1B1P1/R1B2RK1 w k - 2 15
a2a3,1r1qkb1r/p2nnp1p/4p1p1/3pP3/1p1P1P2/1Pp2QNP/P1P1B1P1/R1B2RK1 w k - 0 16
a3b4,1r1qkb1r/p2n1p1p/2n1p1p1/3pP3/1p1P1P2/PPp2QNP/2P1B1P1/R1B2RK1 w k - 1 17
f3d3,1r1qkb1r/p2n1p1p/4p1p1/3pP3/1P1n1P2/1Pp2QNP/2P1B1P1/R1B2RK1 w k - 0 18
c1e3,1r1qk2r/p2n1p1p/4p1p1/3pP3/1b1n1P2/1PpQ2NP/2P1B1P1/R1B2RK1 w k - 0 19
g3e2,1r1qk2r/p2n1p1p/4p1p1/3pP3/1b3P2/1PpQB1NP/2P1n1P1/R4RK1 w k - 0 20
e2c3,1r1q1rk1/p2n1p1p/4p1p1/3pP3/1b3P2/1PpQB2P/2P1N1P1/R4RK1 w - - 1 21
d3c3,1r1q1rk1/p2n1p1p/4p1p1/3pP3/5P2/1PbQB2P/2P3P1/R4RK1 w - - 0 22
c3d3,1rq2rk1/p2n1p1p/4p1p1/3pP3/5P2/1PQ1B2P/2P3P1/R4RK1 w - - 1 23
d3d4,1rq2rk1/p4p1p/4p1p1/2npP3/5P2/1P1QB2P/2P3P1/R4RK1 w - - 3 24
a1a2,1rq2rk1/p4p1p/4p1p1/3pP3/3QnP2/1P2B2P/2P3P1/R4RK1 w - - 5 25
d4a7,1rq2rk1/p4p1p/4p1p1/3pP3/3Q1P2/1Pn1B2P/R1P3P1/5RK1 w - - 7 26
a7a2,1rq2rk1/Q4p1p/4p1p1/3pP3/5P2/1P2B2P/n1P3P1/5RK1 w - - 0 27
f1f3,1r3rk1/5p1p/4p1p1/3pP3/5P2/1Pq1B2P/Q1P3P1/5RK1 w - - 1 28
e3a7,r4rk1/5p1p/4p1p1/3pP3/5P2/1Pq1BR1P/Q1P3P1/6K1 w - - 3 29
e7e6,r1bq1rk1/ppp1ppbp/3p1np1/2nP2B1/2P1PP2/2N5/PP1NB1PP/R2QK2R b KQ - 4 10
e6d5,r1bq1rk1/ppp2pbp/3ppnp1/2nP2B1/2P1PP2/2N5/PP1NB1PP/R2Q1RK1 b - - 1 11
f8e8,r1bq1rk1/ppp2pbp/3p1np1/2nP2B1/4PP2/2N5/PP1NB1PP/R2Q1RK1 b - - 0 12
h7h6,r1bqr1k1/ppp2pbp/3p1np1/2nP2B1/4PP2/2N2B2/PP1N2PP/R2Q1RK1 b - - 2 13
c7c6,r1bqr1k1/ppp2pb1/3p1npp/2nP4/4PP1B/2N2B2/PP1N2PP/R2Q1RK1 b - - 1 14
b7c6,r1bqr1k1/pp3pb1/2Pp1npp/2n5/4PP1B/2N2B2/PP1N2PP/R2Q1RK1 b - - 0 15
d8b6,r1bqr1k1/p4pb1/2pp1npp/2n5/4PP1B/2N2B2/PPQN2PP/R4RK1 b - - 1 16
c8a6,r1b1r1k1/p4pb1/1qpp1npp/2n5/4PP2/2N2B2/PPQN1BPP/R4RK1 b - - 3 17
a8b8,r3r1k1/p4pb1/bqpp1npp/2n5/4PP2/2N2B2/PPQN1BPP/R2R2K1 b - - 5 18
b6b4,1r2r1k1/p4pb1/bqpp1npp/2n5/4PP2/1NN2B2/PPQ2BPP/R2R2K1 b - - 7 19
d6c5,1r2r1k1/p4pb1/b1pp1npp/2N5/1q2PP2/2N2B2/PPQ2BPP/R2R2K1 b - - 0 20
c5c4,1r2r1k1/p4pb1/b1p2npp/2p5/1q2PP2/2N2B2/PPQ2BPP/1R1R2K1 b - - 1 21
f6h5,1r2r1k1/p4pb1/b1p2npp/4P3/1qp2P2/2N2B2/PPQ2BPP/1R1R2K1 b - - 0 22
g6h5,1r2r1k1/p4pb1/b1p3pp/4P2B/1qp2P2/2N5/PPQ2BPP/1R1R2K1 b - - 0 23
a6c8,1r2r1k1/p4pb1/b1p4p/4P2p/1qp1NP2/8/PPQ2BPP/1R1R2K1 b - - 1 24
c8g4,1rb1r1k1/p4pb1/2pN3p/4P2p/1qp2P2/8/PPQ2BPP/1R1R2K1 b - - 3 25
e8d8,1r2r1k1/p4pb1/2pN3p/4P2p/1qpR1Pb1/8/PPQ2BPP/1R4K1 b - - 5 26
b4a5,1r1r2k1/p4pb1/2pN3p/4P2p/1qR2Pb1/8/PPQ2BPP/1R4K1 b - - 0 27
g4e6,1r1r2k1/p4pb1/2pN3p/q3P2p/2R2Pb1/7P/PPQ2BP1/1R4K1 b - - 0 28
a5a2,1r1r2k1/p4pb1/2RNb2p/q3P2p/5P2/7P/PPQ2BP1/1R4K1 b - - 0 29
d3c4,r1bq1rk1/pp2bppp/3p1n2/2pNp1N1/2n1P2P/2PP4/PP3PP1/R1BQK2R w KQ - 0 10
e4d5,r1bq1rk1/pp2bppp/3p4/2pnp1N1/2P1P2P/2P5/PP3PP1/R1BQK2R w KQ - 0 11
d1h5,r1bq1rk1/pp2bpp1/3p3p/2pPp1N1/2P4P/2P5/PP3PP1/R1BQK2R w KQ - 0 12
g5f3,r2q1rk1/pp2bpp1/3p3p/2pPpbNQ/2P4P/2P5/PP3PP1/R1B1K2R w KQ - 2 13
c1h6,r4rk1/pp1qbpp1/3p3p/2pPpb1Q/2P4P/2P2N2/PP3PP1/R1B1K2R w KQ - 4 14
h5h6,r4rk1/pp1qbp2/3p3p/2pPpb1Q/2P4P/2P2N2/PP3PP1/R3K2R w KQ - 0 15
g2g4,r3r1k1/pp1qbp2/3p3Q/2pPpb2/2P4P/2P2N2/PP3PP1/R3K2R w KQ - 1 16
f3g5,r3r1k1/pp1qbp2/3p3Q/2pPp3/2P1b1PP/2P2N2/PP3P2/R3K2R w KQ - 1 17
h6g5,r3r1k1/pp1q1p2/3p3Q/2pPp1b1/2P1b1PP/2P5/PP3P2/R3K2R w KQ - 0 18
f2f3,r3rk2/pp1q1p2/3p4/2pPp1Q1/2P1b1PP/2P5/PP3P2/R3K2R w KQ - 1 19
h1f1,r3rk2/pp1q1p2/3p4/2pPp1Q1/2P3PP/2P2b2/PP6/R3K2R w KQ - 0 20
h4h5,r3rk2/pp1q1p2/3p4/2pP2Q1/2P1p1PP/2P2b2/PP6/R3KR2 w Q - 0 21
g5f6,r3rk2/pp3p2/3p4/2pP2QP/2P1p1q1/2P2b2/PP6/R3KR2 w Q - 0 22
f6d6,r3rk2/pp3p2/3p1Q2/2pP3q/2P1p3/2P2b2/PP6/R3KR2 w Q - 0 23
e1d2,r4k2/pp2rp2/3Q4/2pP3q/2P1p3/2P2b2/PP6/R3KR2 w Q - 1 24
d2c2,r4k2/pp2rp2/3Q4/2pP2q1/2P1p3/2P2b2/PP1K4/R4R2 w - - 3 25
d6c5,r4k2/pp2rp2/3Q4/2pPq3/2P1p3/2P2b2/PPK5/R4R2 w - - 5 26
f1g1,r3k3/pp2rp2/8/2QPq3/2P1p3/2P2b2/PPK5/R4R2 w - - 1 27
g1g7,r7/pp1krp2/8/2QPq3/2P1p3/2P2b2/PPK5/R5R1 w - - 3 28
d5d6,r7/pp1krpq1/8/2QP4/2P1p3/2P2b2/PPK5/R7 w - - 0 29
f8e8,r1bq1rk1/pp2ppbp/2n2np1/8/2Pp4/1P3NP1/PB1P1PBP/RN1QR1K1 b - - 1 10
e7e5,r1bqr1k1/pp2ppbp/2n2np1/8/2Pp4/NP3NP1/PB1P1PBP/R2QR1K1 b - - 3 11
c8f5,r1bqr1k1/pp3pbp/2n2np1/4p3/2Pp4/NP1P1NP1/PB3PBP/R2QR1K1 b - - 0 12
a7a5,r2qr1k1/pp3pbp/2n2np1/4pb2/2Pp4/1P1P1NP1/PBN2PBP/R2QR1K1 b - - 2 13
a8a6,r2qr1k1/1p3pbp/2n2np1/p3pb2/2Pp4/PP1P1NP1/1BN2PBP/R2QR1K1 b - - 0 14
f5g4,3qr1k1/1p3pbp/r1n2np1/p3pb2/2Pp3N/PP1P2P1/1BN2PBP/R2QR1K1 b - - 2 15
a6b6,3qr1k1/1p3pbp/r1n2np1/p3p3/2Pp2bN/PP1P2P1/1BNQ1PBP/R3R1K1 b - - 4 16
a5b4,3qr1k1/1p3pbp/1rn2np1/p3p3/1PPp2bN/P2P2P1/1BNQ1PBP/R3R1K1 b - - 0 17
e5e4,3qr1k1/1p3pbp/1rn2np1/4p3/1PPp2bN/3P2P1/1BNQ1PBP/R3R1K1 b - - 0 18
e4d3,3qr1k1/1p3pbp/1rn2np1/1P6/2Ppp1bN/3P2P1/1BNQ1PBP/R3R1K1 b - - 0 19
c6e5,3qr1k1/1p3pbp/1rn2np1/1P6/2Pp2bN/3Q2P1/1BN2PBP/R3R1K1 b - - 0 20
d8d4,3qr1k1/1p3pbp/1r3np1/1P2n3/2PQ2bN/6P1/1BN2PBP/R3R1K1 b - - 0 21
b6e6,4r1k1/1p3pbp/1r3np1/1P2n3/2PB2bN/6P1/2N2PBP/R3R1K1 b - - 0 22
g4h5,4r1k1/1p3pbp/4rnp1/1P2n3/2PB2bN/6PP/2N2PB1/R3R1K1 b - - 0 23
e5c4,4r1k1/1p3pbp/4rnp1/1P2n2b/2PB2PN/7P/2N2PB1/R3R1K1 b - - 0 24
e8e6,4r1k1/1p3pbp/4Rnp1/1P5b/2nB2PN/7P/2N2PB1/R5K1 b - - 0 25
f6h5,6k1/1p3pbp/4rnp1/1P5P/2nB3N/7P/2N2PB1/R5K1 b - - 0 26
g8g7,6k1/1p3pBp/4r1p1/1P5n/2n4N/7P/2N2PB1/R5K1 b - - 0 27
e6b6,8/1B3pkp/4r1p1/1P5n/2n4N/7P/2N2P2/R5K1 b - - 0 28
c4e5,8/5pkp/1rB3p1/1P5n/2n4N/7P/2N2P2/R5K1 b - - 2 29
c3d4,r1b1kb1r/pp3ppp/1qn5/3pPp2/3p4/2P2N2/PP3PPP/RNBQR1K1 w kq - 0 10
b1c3,r3kb1r/pp3ppp/1qn1b3/3pPp2/3P4/5N2/PP3PPP/RNBQR1K1 w kq - 1 11
c3e2,r3k2r/pp2bppp/1qn1b3/3pPp2/3P4/2N2N2/PP3PPP/R1BQR1K1 w kq - 3 12
e2f4,r4rk1/pp2bppp/1qn1b3/3pPp2/3P4/5N2/PP2NPPP/R1BQR1K1 w - - 5 13
a2a3,2r2rk1/pp2bppp/1qn1b3/3pPp2/3P1N2/5N2/PP3PPP/R1BQR1K1 w - - 7 14
e1e3,2r2rk1/1p2bppp/1qn1b3/p2pPp2/3P1N2/P4N2/1P3PPP/R1BQR1K1 w - - 0 15
h2h4,2r1r1k1/1p2bppp/1qn1b3/p2pPp2/3P1N2/P3RN2/1P3PPP/R1BQ2K1 w - - 2 16
h4h5,2r1r1k1/1p2bpp1/1qn1b2p/p2pPp2/3P1N1P/P3RN2/1P3PP1/R1BQ2K1 w - - 0 17
e3d3,2r1rbk1/1p3pp1/1qn1b2p/p2pPp1P/3P1N2/P3RN2/1P3PP1/R1BQ2K1 w - - 1 18
c1d2,2r1rbk1/np3pp1/1q2b2p/p2pPp1P/3P1N2/P2R1N2/1P3PP1/R1BQ2K1 w - - 3 19
f3h4,2r1rbk1/1p3pp1/1q2b2p/pn1pPp1P/3P1N2/P2R1N2/1P1B1PP1/R2Q2K1 w - - 5 20
d3h3,2r1r1k1/1p2bpp1/1q2b2p/pn1pPp1P/3P1N1N/P2R4/1P1B1PP1/R2Q2K1 w - - 7 21
f4e6,2r1r1k1/1p3pp1/1q2b2p/pn1pPpbP/3P1N1N/P6R/1P1B1PP1/R2Q2K1 w - - 9 22
h4f3,2r1r1k1/1p3pp1/4q2p/pn1pPpbP/3P3N/P6R/1P1B1PP1/R2Q2K1 w - - 0 23
d1d2,2r1r1k1/1p3pp1/4q2p/pn1pPp1P/3P4/P4N1R/1P1b1PP1/R2Q2K1 w - - 0 24
h3g3,2r1r1k1/1p3pp1/4q2p/1n1pPp1P/p2P4/P4N1R/1P1Q1PP1/R5K1 w - - 0 25
a1d1,4r1k1/1p3pp1/4q2p/1n1pPp1P/p1rP4/P4NR1/1P1Q1PP1/R5K1 w - - 2 26
d2f4,2r3k1/1p3pp1/4q2p/1n1pPp1P/p1rP4/P4NR1/1P1Q1PP1/3R2K1 w - - 4 27
f3h4,2r3k1/1p3pp1/4q2p/1n1pPp1P/p2P1Q2/P4NR1/1Pr2PP1/3R2K1 w - - 6 28
h4f5,2r3k1/1p3pp1/4q2p/1n1pPp1P/p2P1Q1N/P5R1/1P2rPP1/3R2K1 w - - 8 29
c6c5,r1bqr1k1/pp1n1pbp/2pp1np1/1P2p3/2P5/2NP1NP1/P2BPPBP/R2Q1RK1 b - - 0 10
d7f8,r1bqr1k1/pp1n1pbp/3p1np1/1Pp1p3/2P5/2NP2P1/P2BPPBP/R2QNRK1 b - - 1 11
a8b8,r1bqrnk1/pp3pbp/3p1np1/1Pp1p3/2P5/2NP2P1/P1NBPPBP/R2Q1RK1 b - - 3 12
h7h5,1rbqrnk1/pp3pbp/3p1np1/1Pp1p3/2P5/2NPB1P1/P1N1PPBP/R2Q1RK1 b - - 5 13
h5h4,1rbqrnk1/pp3pb1/3p1np1/1Pp1p2p/2P5/2NP2P1/P1NBPPBP/R2Q1RK1 b - - 1 14
h4h3,1rbqrnk1/pp3pb1/3p1np1/1Pp1p3/2P4p/2NPN1P1/P2BPPBP/R2Q1RK1 b - - 1 15
f8e6,1rbqrnk1/pp3pb1/3p1np1/1Pp1p3/2P5/2NPN1Pp/P2BPP1P/R2Q1RKB b - - 1 16
e6d4,1rbqr1k1/pp3pb1/3pnnp1/1PpNp3/2P5/2NP2Pp/P2BPP1P/R2Q1RKB b - - 3 17
d4f5,1rbqr1k1/pp3pb1/3p1np1/1PpNp3/2Pn4/2NPP1Pp/P2B1P1P/R2Q1RKB b - - 0 18
g7f6,1rbqr1k1/pp3pb1/3p1Np1/1Pp1pn2/2P5/2NPP1Pp/P2B1P1P/R2Q1RKB b - - 0 19
f6g7,1rbqr1k1/pp3p2/3p1bp1/1PpNpn2/2P5/3PP1Pp/P2B1P1P/R2Q1RKB b - - 1 20
f5h6,1rbqr1k1/pp3pb1/3p2p1/1PpNpn2/2P5/3PP1Pp/P1QB1P1P/R4RKB b - - 3 21
c8f5,1rbqr1k1/pp3pb1/3p2pn/1PpNp3/2P5/3PP1Pp/P1QB1P1P/4RRKB b - - 5 22
e5e4,1r1qr1k1/pp3pb1/3p2pn/1PpNpb2/2P2P2/3PP1Pp/P1QB3P/4RRKB b - - 0 23
f5g4,1r1qr1k1/pp3pb1/3p2pn/1PpN1b2/2P1PP2/4P1Pp/P1QB3P/4RRKB b - - 0 24
f7f5,1r1qr1k1/pp3pb1/3p2pn/1PpN4/2P1PPb1/2B1P1Pp/P1Q4P/4RRKB b - - 2 25
h6f5,1r1qr1k1/pp4b1/3p2pn/1PpN1P2/2P2Pb1/2B1P1Pp/P1Q4P/4RRKB b - - 0 26
g8g7,1r1qr1k1/pp4B1/3p2p1/1PpN1n2/2P2Pb1/4P1Pp/P1Q4P/4RRKB b - - 0 27
g7f7,1r1qr3/pp4k1/3p2p1/1PpN1n2/2P2Pb1/2Q1P1Pp/P6P/4RRKB b - - 1 28
f5d4,1r1qr3/pp3k2/3p2p1/1PpN1n2/2P1PPb1/2Q3Pp/P6P/4RRKB b - - 0 29
e1g1,r1b2rk1/pp1n1pbp/2pp1np1/q3p3/P1BPP3/2N1BN1P/1PPQ1PP1/R3K2R w KQ - 0 10
f1e1,r1b1r1k1/pp1n1pbp/2pp1np1/q3p3/P1BPP3/2N1BN1P/1PPQ1PP1/R4RK1 w - - 2 11
e3d4,r1b1r1k1/pp1n1pbp/2pp1np1/q7/P1BpP3/2N1BN1P/1PPQ1PP1/R3R1K1 w - - 0 12
f3e5,r1b1r1k1/pp3pbp/2pp1np1/q3n3/P1BBP3/2N2N1P/1PPQ1PP1/R3R1K1 w - - 1 13
d4e3,r1b1r1k1/pp3pbp/2p2np1/q3p3/P1BBP3/2N4P/1PPQ1PP1/R3R1K1 w - - 0 14
c4e6,r3r1k1/pp3pbp/2p1bnp1/q3p3/P1B1P3/2N1B2P/1PPQ1PP1/R3R1K1 w - - 2 15
a1d1,r5k1/pp3pbp/2p1rnp1/q3p3/P3P3/2N1B2P/1PPQ1PP1/R3R1K1 w - - 0 16
d2e2,r3r1k1/pp3pbp/2p2np1/q3p3/P3P3/2N1B2P/1PPQ1PP1/3RR1K1 w - - 2 17
e2c4,3rr1k1/pp3pbp/2p2np1/q3p3/P3P3/2N1B2P/1PP1QPP1/3RR1K1 w - - 4 18
c4c5,3rr1k1/pp3pbp/2p3p1/q3p2n/P1Q1P3/2N1B2P/1PP2PP1/3RR1K1 w - - 6 19
e3c5,3rr1k1/pp3pbp/2p3p1/2q1p2n/P3P3/2N1B2P/1PP2PP1/3RR1K1 w - - 0 20
c5e3,3rr1k1/p4pbp/1pp3p1/2B1p2n/P3P3/2N4P/1PP2PP1/3RR1K1 w - - 0 21
g1h2,3rr1k1/p4pbp/1pp3p1/4p3/P3Pn2/2N1B2P/1PP2PP1/3RR1K1 w - - 2 22
a4a5,3rr1k1/p4pbp/1pp1n1p1/4p3/P3P3/2N1B2P/1PP2PPK/3RR3 w - - 4 23
d1d2,3rr1k1/p4pbp/1pp3p1/P3p3/3nP3/2N1B2P/1PP2PPK/3RR3 w - - 1 24
a5b6,3rrbk1/p4p1p/1pp3p1/P3p3/3nP3/2N1B2P/1PPR1PPK/4R3 w - - 3 25
e1d1,3rrbk1/5p1p/1pp3p1/4p3/3nP3/2N1B2P/1PPR1PPK/4R3 w - - 0 26
d2d3,3rr1k1/5p1p/1pp3p1/4p3/1b1nP3/2N1B2P/1PPR1PPK/3R4 w - - 2 27
c3a4,3rr1k1/5p1p/1pp3p1/2b1p3/3nP3/2NRB2P/1PP2PPK/3R4 w - - 4 28
d3d8,3rr1k1/5p1p/1pp1n1p1/2b1p3/N3P3/3RB2P/1PP2PPK/3R4 w - - 6 29
b8c6,rnbq1rk1/pp2ppnp/6p1/2p5/2Pp4/1P1P1NP1/P3PPBP/RN1QK2R b KQ - 0 10
f7f5,r1bq1rk1/pp2ppnp/2n3p1/2p5/2Pp4/1P1P1NP1/P3PPBP/RN1Q1RK1 b - - 2 11
e7e5,r1bq1rk1/pp2p1np/2n3p1/2p2p2/2Pp4/1P1P1NP1/P2NPPBP/R2Q1RK1 b - - 1 12
g7e6,r1bq1rk1/pp4np/2n3p1/2p1pp2/2Pp4/PP1P1NP1/3NPPBP/R2Q1RK1 b - - 0 13
c5b4,r1bq1rk1/pp5p/2n1n1p1/2p1pp2/1PPp4/P2P1NP1/3NPPBP/R2Q1RK1 b - - 0 14
d8f6,r1bq1rk1/pp5p/2n1n1p1/4pp2/1PPp4/3P1NP1/3NPPBP/R2Q1RK1 b - - 0 15
c6e7,r1b2rk1/pp5p/2n1nqp1/1P2pp2/2Pp4/3P1NP1/3NPPBP/R2Q1RK1 b - - 0 16
e6c5,r1b2rk1/pp2n2p/4nqp1/1P2pp2/2Pp4/3P1NP1/3NPPBP/R2QR1K1 b - - 2 17
c5b3,r1b2rk1/pp2n2p/5qp1/1Pn1pp2/2Pp4/1N1P1NP1/4PPBP/R2QR1K1 b - - 4 18
e5e4,r1b2rk1/pp2n2p/5qp1/1P2pp2/2Pp4/1Q1P1NP1/4PPBP/R3R1K1 b - - 0 19
e4e3,r1b2rk1/pp2n2p/5qp1/1P3p2/2Ppp3/1Q1P2P1/3NPPBP/R3R1K1 b - - 1 20
d4e3,r1b2rk1/pp2n2p/5qp1/1P3p2/2Pp4/1Q1PP1P1/3NP1BP/R3R1K1 b - - 0 21
f5f4,r1b2rk1/pp2n2p/5qp1/1P3p2/2P5/1Q1PpNP1/4P1BP/R3R1K1 b - - 1 22
f6f4,r1b2rk1/pp2n2p/5qp1/1P6/2P2P2/1Q1PpN2/4P1BP/R3R1K1 b - - 0 23
e7f5,r1b2rk1/pp2n2p/6p1/1P6/2P2q2/1Q1PpN2/4P1BP/R4RK1 b - - 1 24
c8e6,r1b2rk1/pp5p/6p1/1P3n2/2P2q2/2QPpN2/4P1BP/R4RK1 b - - 3 25
f4e5,r4rk1/pp5p/4b1p1/1P2Qn2/2P2q2/3PpN2/4P1BP/R4RK1 b - - 5 26
f5d4,r4rk1/pp5p/4b1p1/1P2Nn2/2P5/3Pp3/4P1BP/R4RK1 b - - 0 27
a8b8,r4rk1/pp5p/4b1p1/1P2N3/2Pn4/3Pp3/R3P1BP/5RK1 b - - 2 28
g8f8,1r3Rk1/pp5p/4b1p1/1P2N3/2Pn4/3Pp3/R3P1BP/6K1 b - - 0 29
f1e2,r1bq1rk1/pp1nppbp/3p2p1/2pPn1B1/4P3/2N2N1P/PPPQ1PP1/R3KB1R w KQ - 1 10
a2a4,r1bq1rk1/1p1nppbp/p2p2p1/2pPn1B1/4P3/2N2N1P/PPPQBPP1/R3K2R w KQ - 0 11
a4a5,1rbq1rk1/1p1nppbp/p2p2p1/2pPn1B1/P3P3/2N2N1P/1PPQBPP1/R3K2R w KQ - 1 12
e2f3,1rbq1rk1/1p1nppbp/p2p2p1/P1pP2B1/4P3/2N2n1P/1PPQBPP1/R3K2R w KQ - 0 13
f3e2,1rbq1rk1/1p2ppbp/p2p2p1/P1pPn1B1/4P3/2N2B1P/1PPQ1PP1/R3K2R w KQ - 1 14
a5b6,1rbq1rk1/4ppbp/p2p2p1/PppPn1B1/4P3/2N4P/1PPQBPP1/R3K2R w KQ b6 0 15
a1b1,1rb2rk1/4ppbp/pq1p2p1/2pPn1B1/4P3/2N4P/1PPQBPP1/R3K2R w KQ - 0 16
e1g1,1rb2rk1/4ppbp/p2p2p1/2pPn1B1/1q2P3/2N4P/1PPQBPP1/1R2K2R w K - 2 17
e2c4,1rb2rk1/4ppbp/p2p2p1/2pP2B1/1qn1P3/2N4P/1PPQBPP1/1R3RK1 w - - 4 18
b2b3,1rb2rk1/4ppbp/p2p2p1/2pP2B1/2q1P3/2N4P/1PPQ1PP1/1R3RK1 w - - 0 19
d2c3,1rb2rk1/4ppbp/p2p2p1/2pP2B1/4P3/1Pq4P/2PQ1PP1/1R3RK1 w - - 0 20
g5e7,1rb2rk1/4pp1p/p2p2p1/2pP2B1/4P3/1Pb4P/2P2PP1/1R3RK1 w - - 0 21
e7d6,1rb1r1k1/4Bp1p/p2p2p1/2pP4/4P3/1Pb4P/2P2PP1/1R3RK1 w - - 1 22
