h4h6,3r2k1/3n1pbp/6p1/pB1nB3/1p1PR2q/5PN1/PP3P2/3Q2K1 b - - 7 27
d7f6,3r2k1/3n1pbp/6pq/pB1nB3/1p1PRP2/6N1/PP3P2/3Q2K1 b - - 0 28
d5f4,3r2k1/5pbp/5npq/pB1nB3/1p1P1P2/6N1/PP3P2/3QR1K1 b - - 2 29
f2f4,r1bqk1nr/p2pp1bp/2p2pp1/4P3/3B4/2N5/PPP2PPP/R2QKB1R w KQkq - 0 10
f4e5,r1bqk1nr/p2pp1bp/2p3p1/4p3/3B1P2/2N5/PPP3PP/R2QKB1R w KQkq - 0 11
d1d2,r1b1k1nr/p2pp1bp/2p3p1/q3P3/3B4/2N5/PPP3PP/R2QKB1R w KQkq - 1 12
d2g5,r1b1k1nr/p2pp2p/2p3p1/q3b3/3B4/2N5/PPPQ2PP/R3KB1R w KQkq - 0 13
d4e5,r1b1k1nr/p3p2p/2pp2p1/q3b1Q1/3B4/2N5/PPP3PP/R3KB1R w KQkq - 0 14
g5e5,r1b1k1nr/p3p2p/2pp2p1/4q1Q1/8/2N5/PPP3PP/R3KB1R w KQkq - 0 15
e1c1,r1b1k1nr/p3p2p/2p3p1/4p3/8/2N5/PPP3PP/R3KB1R w KQkq - 0 16
d1e1,r1b1k2r/p3p2p/2p2np1/4p3/8/2N5/PPP3PP/2KR1B1R w kq - 2 17
c3d5,r1b1k2r/p3p2p/2p3p1/3np3/8/2N5/PPP3PP/2K1RB1R w kq - 4 18
e1e5,r1b1k2r/p3p2p/6p1/3pp3/8/8/PPP3PP/2K1RB1R w kq - 0 19
h2h4,r1b1k2r/p6p/4p1p1/3pR3/8/8/PPP3PP/2K2B1R w kq - 0 20
f1d3,r1b4r/p3k2p/4p1p1/3pR3/7P/8/PPP3P1/2K2B1R w - - 1 21
h4h5,r6r/p2bk2p/4p1p1/3pR3/7P/3B4/PPP3P1/2K4R w - - 3 22
e5e3,r6r/p2b3p/4pkp1/3pR2P/8/3B4/PPP3P1/2K4R w - - 1 23
h1h5,r6r/p2b3p/4pk2/3p3p/8/3BR3/PPP3P1/2K4R w - - 0 24
g2g3,6rr/p2b3p/4pk2/3p3R/8/3BR3/PPP3P1/2K5 w - - 1 25
b2b4,7r/p2b2rp/4pk2/3p3R/8/3BR1P1/PPP5/2K5 w - - 1 26
c1d2,7r/p2b2r1/4pk1p/3p3R/1P6/3BR1P1/P1P5/2K5 w - - 0 27
e3f3,7r/p2b4/4pk1p/3p2rR/1P6/3BR1P1/P1PK4/8 w - - 2 28
h5h2,7r/p2bk3/4p2p/3p2rR/1P6/3B1RP1/P1PK4/8 w - - 4 29
c8d7,r1bqr1k1/pp2ppbp/2np1np1/8/3NP3/1BN1B2P/PPP2PP1/R2Q1RK1 b - - 0 10
a8c8,r2qr1k1/pp1bppbp/2np1np1/8/3NPP2/1BN1B2P/PPP3P1/R2Q1RK1 b - - 0 11
