b2b3,7r/1p3k1p/p1p2b2/8/5N2/4K1P1/PPP2P2/7R w - - 4 27
f4d3,7r/1p3k1p/p1p5/4b3/5N2/1P2K1P1/P1P2P2/7R w - - 1 28
g3g4,7r/1p3k1p/p1pb4/8/8/1P1NK1P1/P1P2P2/7R w - - 3 29
e8g8,r1b1k2r/pp2ppbp/2n3p1/q1p5/3PP3/2P1BN2/P2Q1PPP/3RKB1R b Kkq - 5 10
f8d8,r1b2rk1/pp2ppbp/2n3p1/q1p5/3PP3/2P1BN2/P2QBPPP/3RK2R b K - 7 11
c8g4,r1br2k1/pp2ppbp/2n3p1/q1p5/3PP3/2P1BN2/P2QBPPP/3R1RK1 b - - 9 12
c5d4,r2r2k1/pp2ppbp/2n3p1/q1p5/3PP1b1/2P1BN2/PQ2BPPP/3R1RK1 b - - 11 13
a5b4,r2r2k1/pp2ppbp/2n3p1/q7/3PP1b1/4BN2/PQ2BPPP/3R1RK1 b - - 0 14
c6b4,r2r2k1/pp2ppbp/2n3p1/8/1Q1PP1b1/4BN2/P3BPPP/3R1RK1 b - - 0 15
a8c8,r2r2k1/pp2ppbp/6p1/8/1n1PP1b1/4BN2/P3BPPP/2R2RK1 b - - 1 16
b4c2,2rr2k1/pp2ppbp/6p1/8/1n1PP1b1/P3BN2/4BPPP/2R2RK1 b - - 0 17
c2a3,2rr2k1/pp2ppbp/6p1/4P3/3P2b1/P3BN2/2n1BPPP/2R2RK1 b - - 0 18
d8c8,2Rr2k1/pp2ppbp/6p1/4P3/3P2b1/n3BN2/4BPPP/5RK1 b - - 0 19
c8c3,2r3k1/pp2ppbp/6p1/4P3/3P2b1/n3BN2/4BPPP/R5K1 b - - 1 20
c3b3,6k1/pp2ppbp/6p1/4P3/3P2b1/n1r2N2/3BBPPP/R5K1 b - - 3 21
b3b1,6k1/pp2ppbp/6p1/4P3/3P2b1/nr3N2/3B1PPP/R2B2K1 b - - 5 22
a3b1,6k1/pp2ppbp/6p1/4P3/3P2b1/n4N2/3B1PPP/1R1B2K1 b - - 0 23
e7e6,6k1/pp2ppbp/6p1/4P3/1B1P2b1/5N2/5PPP/1n1B2K1 b - - 1 24
g4f5,6k1/pp3pbp/4p1p1/4P3/1B1P2b1/5N1P/5PP1/1n1B2K1 b - - 0 25
f5e4,6k1/pp3pbp/4p1p1/4Pb2/1B1P2P1/5N1P/5P2/1n1B2K1 b - - 0 26
e4d3,6k1/pp3pbp/4p1p1/4P1N1/1B1Pb1P1/7P/5P2/1n1B2K1 b - - 2 27
h7h6,6k1/pp3pbp/4p1p1/4P1N1/1B1P1PP1/3b3P/8/1n1B2K1 b - - 0 28
g7f8,6k1/pp3pb1/4p1pp/4P3/1B1P1PP1/3b1N1P/8/1n1B2K1 b - - 1 29
c6b4,r3kb1r/pp1bqppp/2n2n2/4p1N1/2Qp4/1P4P1/P3PPBP/RNB2RK1 b kq - 0 10
a7a5,r3kb1r/pp1bqppp/5n2/4p1N1/1nQp4/BP4P1/P3PPBP/RN3RK1 b kq - 2 11
a5b4,r3kb1r/1p1bqppp/5n2/p3p1N1/1BQp4/1P4P1/P3PPBP/RN3RK1 b kq - 0 12
a8d8,r3kb1r/1B1bqppp/5n2/4p1N1/1pQp4/1P4P1/P3PP1P/RN3RK1 b kq - 0 13
h7h6,3rkb1r/1B1bqppp/5n2/4p1N1/1pQp4/1P4P1/P2NPP1P/R4RK1 b k - 2 14
f6e4,3rkb1r/1B1bqpp1/5n1p/4p3/1pQpN3/1P4P1/P2NPP1P/R4RK1 b k - 1 15
f7f5,3rkb1r/1B1bqpp1/7p/4p3/1pQpN3/1P4P1/P3PP1P/R4RK1 b k - 0 16
d7e6,3rkb1r/1B1bq1p1/7p/4pp2/1pQp4/1P4P1/P2NPP1P/R4RK1 b k - 1 17
e6d7,3rkb1r/1B2q1p1/4b2p/1Q2pp2/1p1p4/1P4P1/P2NPP1P/R4RK1 b k - 3 18
d7c6,3rkb1r/3bq1p1/2B4p/1Q2pp2/1p1p4/1P4P1/P2NPP1P/R4RK1 b k - 5 19
e7d7,3rkb1r/4q1p1/2Q4p/4pp2/1p1p4/1P4P1/P2NPP1P/R4RK1 b k - 0 20
f8e7,3rkb1r/3q2p1/Q6p/4pp2/1p1p4/1P4P1/P2NPP1P/R4RK1 b k - 2 21
e8f8,3rk2r/3qb1p1/6Qp/4pp2/1p1p4/1P4P1/P2NPP1P/R4RK1 b k - 4 22
e7f6,3r1k1r/3qb1p1/6Qp/4pp2/1p1p4/1P4P1/P2NPP1P/R1R3K1 b - - 6 23
h6h5,3r1k1r/3q2p1/5bQp/4pp2/1pRp4/1P4P1/P2NPP1P/R5K1 b - - 8 24
h2h3,r1b2rk1/ppp2ppp/2nq1n2/1B1p2B1/3P4/2P2N2/P1P2PPP/R2Q1RK1 w - - 1 10
b5d3,r1b2rk1/ppp2ppp/2nq4/1B1p2B1/3Pn3/2P2N1P/P1P2PP1/R2Q1RK1 w - - 1 11
d1e1,r1b2rk1/ppp2ppp/2nq4/3p2B1/3P4/2nB1N1P/P1P2PP1/R2Q1RK1 w - - 0 12
e1c1,r1b2rk1/ppp2ppp/2nq4/3p2B1/n2P4/3B1N1P/P1P2PP1/R3QRK1 w - - 2 13
g5f4,r1b2rk1/ppp3pp/2nq1p2/3p2B1/n2P4/3B1N1P/P1P2PP1/R1Q2RK1 w - - 0 14
c2c4,r1b2rk1/pppq2pp/2n2p2/3p4/n2P1B2/3B1N1P/P1P2PP1/R1Q2RK1 w - - 2 15
c4c5,r1b2rk1/pppq2pp/1nn2p2/3p4/2PP1B2/3B1N1P/P4PP1/R1Q2RK1 w - - 1 16
d3c4,r1b2rk1/pppq2pp/2n2p2/2Pp4/2nP1B2/3B1N1P/P4PP1/R1Q2RK1 w - - 1 17
c1c4,r1b2rk1/pppq2pp/2n2p2/2P5/2pP1B2/5N1P/P4PP1/R1Q2RK1 w - - 0 18
c4f7,r1b2rk1/ppp2qpp/2n2p2/2P5/2QP1B2/5N1P/P4PP1/R4RK1 w - - 1 19
d4d5,r1b3k1/ppp2rpp/2n2p2/2P5/3P1B2/5N1P/P4PP1/R4RK1 w - - 0 20
f1d1,r1b3k1/ppp2rpp/5p2/2PP4/1n3B2/5N1P/P4PP1/R4RK1 w - - 1 21
d5d6,r1b3k1/pp3rpp/2p2p2/2PP4/1n3B2/5N1P/P4PP1/R2R2K1 w - - 0 22
f4g3,r1b3k1/pp3rpp/2pP1p2/2Pn4/5B2/5N1P/P4PP1/R2R2K1 w - - 1 23
f3d4,r5k1/pp3rpp/2pP1p2/2Pn1b2/8/5NBP/P4PP1/R2R2K1 w - - 3 24
d1e1,r5k1/pp3rpp/2pP1pb1/2Pn4/3N4/6BP/P4PP1/R2R2K1 w - - 5 25
