r2qr1k1/1b3p1p/1p1b2p1/p1pp4/3Pn3/1P1QPNPB/PB3P1P/2R2RK1 w - - 0 19,-0.12,0.0,-0.12,-0.08,-0.25,0.0,-0.12,0.0,f1d1,-0.08,0.0,-0.07,-0.1,-0.39,0.0,-0.12,0.0,d4c5,0.36,0.2,0.01,0.3,0.48,0.37,0.09,0.0
r2qr1k1/5p1p/bp1b2p1/p1pp4/3Pn3/1P1QPNPB/PB3P1P/2RR2K1 w - - 2 20,-0.0,0.0,-0.1,-0.38,-0.41,0.0,-0.24,0.0,d3c2,0.0,0.0,-0.16,-0.23,0.13,0.0,-0.24,0.0,d3c2,0.0,0.0,-0.16,-0.23,0.13,0.0,-0.24,0.0
r2qr1k1/5p1p/bp1b2p1/p2p4/2pPn3/1P2PNPB/PBQ2P1P/2RR2K1 w - - 0 21,0.09,0.0,-0.17,-0.08,-0.16,-0.37,-0.21,0.0,b3c4,0.74,0.2,0.0,-0.08,0.31,0.0,0.12,0.0,b3c4,0.74,0.2,0.0,-0.08,0.31,0.0,0.12,0.0
r2qr1k1/5p1p/1p1b2p1/p2p4/2bPn3/4PNPB/PBQ2P1P/2RR2K1 w - - 0 22,-0.04,0.0,-0.15,-0.23,-0.19,0.0,-0.09,0.0,f3e5,0.18,0.0,-0.07,-0.11,0.06,0.0,-0.09,0.0,f3e5,0.18,0.0,-0.07,-0.11,0.06,0.0,-0.09,0.0
r2qr1k1/5p1p/3b2p1/pp1pN3/2bPn3/4P1PB/PBQ2P1P/2RR2K1 w - - 0 23,0.22,0.0,-0.14,-0.12,-0.0,0.0,-0.09,0.0,a2a4,0.18,0.0,-0.09,-0.11,0.28,-0.16,-0.12,0.0,a2a4,0.18,0.0,-0.09,-0.11,0.28,-0.16,-0.12,0.0
r2qr1k1/7p/3b1pp1/pp1pN3/P1bPn3/4P1PB/1BQ2P1P/2RR2K1 w - - 0 24,0.17,0.0,0.02,0.4,-0.34,-0.16,-0.12,0.0,e5d3,-0.02,0.0,0.05,0.13,0.0,-0.08,-0.12,0.0,h3g2,0.24,0.0,-0.05,0.18,-0.01,-0.16,-0.12,0.0
r2qr1k1/7p/3b1pp1/p2p4/PpbPn3/3NP1PB/1BQ2P1P/2RR2K1 w - - 0 25,-0.13,0.0,-0.24,0.13,-0.2,-0.42,-0.18,0.0,d3c5,0.02,0.0,-0.19,-0.01,0.29,-0.42,-0.24,0.0,d3c5,0.02,0.0,-0.19,-0.01,0.29,-0.42,-0.24,0.0
r2qr1k1/7p/3b2p1/p1Np1p2/PpbPn3/4P1PB/1BQ2P1P/2RR2K1 w - - 0 26,0.05,0.0,-0.49,-0.2,0.25,-0.42,-0.38,0.0,h3f1,0.04,0.0,-0.37,-0.26,0.36,-0.42,-0.38,0.0,h3f1,0.04,0.0,-0.37,-0.26,0.36,-0.42,-0.38,0.0
r2qr1k1/7p/3b2p1/p1Np1p2/Pp1Pn3/4P1P1/1BQ2P1P/2RR1bK1 w - - 0 27,-2.0,-0.69,-0.44,-0.9,1.13,-0.25,-0.44,0.0,g1f1,-0.08,0.0,-0.28,-0.44,0.49,-0.25,-0.2,0.0,d1f1,0.14,0.0,-0.28,0.02,0.45,-0.25,-0.2,0.0
2rqr1k1/7p/3b2p1/p1Np1p2/Pp1Pn3/4P1P1/1BQ2P1P/2RR1K2 w - - 1 28,-0.16,0.0,-0.22,-0.43,0.49,-0.25,-0.2,0.0,c2b3,-0.17,0.0,-0.36,-0.2,0.65,-0.25,-0.2,0.0,c2d3,-0.17,0.0,-0.32,-0.71,0.38,-0.25,-0.2,0.0
2rqrbk1/7p/6p1/p1Np1p2/Pp1Pn3/1Q2P1P1/1B3P1P/2RR1K2 w - - 3 29,-0.05,0.0,-0.36,-0.6,0.38,-0.25,-0.2,0.0,f1g2,0.1,0.0,-0.18,-0.02,0.38,-0.25,-0.2,0.0,c5e4,2.0,0.6,-0.26,0.17,-1.6,-0.25,0.02,0.0
rnbq1rk1/pp2npbp/6p1/2p1p3/1P1pP3/2PP1NP1/PB3PBP/RN1Q1RK1 b - - 0 10,0.14,0.0,0.14,-0.04,0.39,0.0,-0.43,0.0,b7b6,0.23,0.0,0.1,-0.04,0.02,0.0,-0.43,0.0,d4c3,-0.48,-0.28,-0.02,0.0,-0.02,-0.72,-0.31,0.0
rnbq1rk1/p3npbp/1p4p1/2p1p3/1P1pP3/N1PP1NP1/PB3PBP/R2Q1RK1 b - - 1 11,0.38,0.0,0.3,-0.04,-0.01,0.0,-0.43,0.0,b8c6,-0.09,0.0,0.24,-0.08,0.16,0.0,-0.43,0.0,d4c3,-0.24,-0.28,0.21,0.0,-0.38,-0.72,-0.31,0.0
r1bq1rk1/p3npbp/1pn3p1/1Pp1p3/3pP3/N1PP1NP1/PB3PBP/R2Q1RK1 b - - 0 12,0.02,0.0,0.37,-0.08,0.83,0.0,-0.33,0.0,c6a5,0.22,0.0,0.61,-0.04,0.09,0.0,-0.33,0.0,c6a5,0.22,0.0,0.61,-0.04,0.09,0.0,-0.33,0.0
r1bq1rk1/p3npbp/1p4p1/nPp1p3/2PpP3/N2P1NP1/PB3PBP/R2Q1RK1 b - - 0 13,0.19,0.0,0.56,-0.04,0.09,0.0,-0.53,0.0,a7a6,0.25,0.0,0.56,-0.04,0.06,0.0,-0.53,0.0,f7f6,0.18,0.0,0.53,0.21,0.0,0.0,-0.66,0.0
r1bq1rk1/4npbp/pp4p1/nPp1p3/2PpP3/N2P1NP1/P4PBP/R1BQ1RK1 b - - 1 14,0.17,0.0,0.59,0.08,0.09,0.0,-0.53,0.0,h7h6,0.25,0.0,0.52,0.0,0.12,0.0,-0.53,0.0,c8g4,-0.0,0.0,0.46,0.04,0.12,0.0,-0.53,0.0
r1bq1rk1/4npb1/pp4pp/nPp1p3/2PpP3/N2P1NP1/P2B1PBP/R2Q1RK1 b - - 1 15,0.31,0.0,0.56,0.0,0.28,0.0,-0.53,0.0,a5b7,0.34,0.0,0.37,0.0,0.01,0.0,-0.53,0.0,a6b5,-0.23,-0.28,0.16,0.0,0.34,0.0,-0.73,0.0
r1bq1rk1/1n2npb1/Pp4pp/2p1p3/2PpP3/N2P1NP1/P2B1PBP/R2Q1RK1 b - - 0 16,0.93,0.28,0.27,0.0,-0.37,1.11,-0.51,0.0,a8a6,0.27,0.0,0.17,0.0,-0.56,0.0,-0.59,0.0,a8a6,0.27,0.0,0.17,0.0,-0.56,0.0,-0.59,0.0
2bq1rk1/1n2npb1/rp4pp/1Np1p3/2PpP3/3P1NP1/P2B1PBP/R2Q1RK1 b - - 1 17,0.62,0.0,0.15,0.0,-0.07,0.0,-0.39,0.0,e7c6,0.52,0.0,-0.05,-0.11,-0.16,0.0,-0.39,0.0,b7d6,0.37,0.0,0.11,-0.03,0.13,0.0,-0.39,0.0
2bq1rk1/1n3pb1/rpn3pp/1Np1p3/2PpP3/1Q1P1NP1/P2B1PBP/R4RK1 b - - 3 18,0.53,0.0,-0.13,-0.11,-0.15,0.0,-0.39,0.0,c8e6,0.41,0.0,-0.14,-0.11,-0.12,0.0,-0.39,0.0,c8g4,0.36,0.0,-0.21,-0.15,-0.19,0.0,-0.39,0.0
3q1rk1/1n3pb1/rpn1b1pp/1Np1p3/P1PpP3/1Q1P1NP1/3B1PBP/R4RK1 b - - 0 19,0.38,0.0,0.1,-0.11,-0.15,0.0,-0.44,0.0,d8d7,0.34,0.0,0.1,-0.03,-0.15,0.0,-0.44,0.0,b7d6,0.12,0.0,0.06,-0.15,0.01,0.0,-0.44,0.0
5rk1/1n1q1pb1/rpn1b1pp/1Np1p3/P1PpP3/1Q1P1NP1/3B1PBP/RR4K1 b - - 2 20,0.31,0.0,0.19,-0.03,-0.15,0.0,-0.44,0.0,f8a8,0.39,0.0,0.05,-0.03,-0.27,0.0,-0.44,0.0,c6b4,0.28,0.0,0.17,0.0,0.32,0.0,-0.54,0.0
r5k1/1n1q1pb1/rpn1b1pp/1Np1p3/P1PpP2P/1Q1P1NP1/3B1PB1/RR4K1 b - - 0 21,0.38,0.0,0.1,-0.14,-0.27,0.0,-0.44,0.0,f7f6,0.37,0.0,0.01,0.11,-0.27,0.0,-0.54,0.0,c6b4,0.35,0.0,0.08,-0.11,0.17,0.0,-0.54,0.0
r5k1/1n1q2b1/rpn1bppp/1Np1p3/P1PpP2P/1Q1P1NP1/3B1PBK/RR6 b - - 1 22,0.13,0.0,0.06,0.22,-0.24,0.0,-0.54,0.0,g7f8,0.21,0.0,-0.01,0.22,-0.24,0.0,-0.54,0.0,b7a5,0.1,0.0,0.04,0.22,-0.24,0.0,-0.54,0.0
r4bk1/1n1q4/rpn1bppp/1Np1p3/P1PpP2P/1Q1P2P1/3B1PBK/RR4N1 b - - 3 23,-0.26,0.0,-0.05,0.18,-0.2,0.0,-0.54,0.0,c6b4,-0.3,0.0,-0.07,0.18,0.11,0.0,-0.65,0.0,c6b4,-0.3,0.0,-0.07,0.18,0.11,0.0,-0.65,0.0
r4bk1/1n1q4/rp2bppp/1Np1p3/PnPpP2P/1Q1P2PB/3B1P1K/RR4N1 b - - 5 24,-0.37,0.0,-0.07,0.27,0.17,0.0,-0.54,0.0,e6h3,-2.0,-0.76,-0.33,-0.1,0.99,0.0,-0.72,0.0,e6h3,-2.0,-0.76,-0.33,-0.1,0.99,0.0,-0.72,0.0
r4bk1/1n1q4/rp3ppp/1Np1p3/PnPpP2P/1Q1P2PN/3B1P1K/RR6 b - - 0 25,-0.11,0.0,-0.27,0.13,0.04,0.0,-0.59,0.0,b7a5,-0.13,0.0,-0.33,0.12,-0.15,0.0,-0.59,0.0,b7a5,-0.13,0.0,-0.33,0.12,-0.15,0.0,-0.59,0.0
r4bk1/3q4/rp3ppp/nNp1p3/PnPpP2P/3P2PN/3B1P1K/RR1Q4 b - - 2 26,-0.14,0.0,-0.12,0.22,-0.07,0.0,-0.59,0.0,b4d3,-1.01,-0.23,-0.14,0.03,-0.28,-0.15,-0.45,0.0,b4d3,-1.01,-0.23,-0.14,0.03,-0.28,-0.15,-0.45,0.0
r4bk1/3q4/rp3ppp/BNp1p3/P1PpP2P/3n2PN/5P1K/RR1Q4 b - - 0 27,2.0,0.41,-0.12,-0.01,-1.22,-0.15,-0.34,0.0,d7h3,,,,,,,,,d7h3,,,,,,,,
r4bk1/8/rp3ppp/BNp1p3/P1PpP2P/3n2PK/5P2/RR1Q4 b - - 0 28,2.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,d3f2,,,,,,,,,d3f2,,,,,,,,
r4bk1/8/rp3ppp/BNp1p3/P1PpP2P/6P1/5nK1/RR1Q4 b - - 1 29,2.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,f2d1,-1.12,-0.36,-0.04,-0.48,-0.93,-0.45,0.0,0.0,f2d1,-1.12,-0.36,-0.04,-0.48,-0.93,-0.45,0.0,0.0
r2q1rk1/pbpn1ppp/1p1p1n2/4p1B1/1bPP4/2N1PP2/PP1N2PP/2RQKB1R w K - 0 10,-0.63,0.0,0.04,-0.4,0.13,0.0,0.18,0.0,d4d5,-0.72,0.0,-0.19,-0.33,0.13,0.0,0.38,0.0,f1e2,-0.57,0.0,0.04,-0.4,0.13,0.0,0.18,0.0
r2q1rk1/pbpn1pp1/1p1p1n1p/3Pp1B1/1bP5/2N1PP2/PP1N2PP/2RQKB1R w K - 0 11,-0.64,0.0,-0.22,-0.36,-0.8,0.0,0.38,0.0,g5h4,-0.8,0.0,-0.05,-0.44,0.13,0.0,0.38,0.0,g5h4,-0.8,0.0,-0.05,-0.44,0.13,0.0,0.38,0.0
r2q1rk1/1bpn1pp1/1p1p1n1p/p2Pp3/1bP4B/2N1PP2/PP1N2PP/2RQKB1R w K - 0 12,-0.77,0.0,-0.18,-0.44,0.13,0.0,0.38,0.0,f1e2,-0.71,0.0,-0.18,-0.44,0.13,0.0,0.38,0.0,f1d3,-0.65,0.0,-0.02,-0.28,0.07,0.0,0.38,0.0
r2q1rk1/1bpn1pp1/1p1p1n1p/p2Pp3/2P4B/2b1PP2/PP1NB1PP/2RQK2R w K - 0 13,-2.0,-0.76,-0.77,-0.75,0.01,0.0,0.27,0.0,c1c3,-0.33,0.05,0.0,-0.4,0.07,0.0,0.4,0.0,c1c3,-0.33,0.05,0.0,-0.4,0.07,0.0,0.4,0.0
r2q1rk1/1bp2pp1/1p1p1n1p/p1nPp3/2P4B/2R1PP2/PP1NB1PP/3QK2R w K - 1 14,-0.59,0.05,-0.17,-0.44,0.13,0.0,0.34,0.0,e1g1,0.11,0.05,0.06,-0.32,0.13,0.0,0.34,0.0,e3e4,-0.55,0.05,-0.14,-0.44,0.17,0.0,0.61,0.0
r2q1rk1/1bp2p2/1p1p1n1p/p1nPp1p1/2P4B/2R1PP2/PP1NB1PP/3Q1RK1 w - - 0 15,0.12,0.05,0.06,0.01,-1.03,0.0,0.38,0.0,h4f2,0.24,0.05,-0.01,0.01,0.13,0.0,0.38,0.0,h4e1,0.04,0.05,-0.03,0.01,0.13,0.0,0.38,0.0
r2q1r2/1bp2pk1/1p1p1n1p/p1nPp1p1/2P5/2R1PP2/PP1NBBPP/3Q1RK1 w - - 2 16,0.36,0.05,-0.18,0.01,0.13,0.0,0.38,0.0,f1e1,0.4,0.05,-0.24,0.01,0.13,0.0,0.38,0.0,b2b3,0.27,0.05,-0.32,0.01,0.17,0.0,0.38,0.0
r2q1r2/1bpn1pk1/1p1p3p/p1nPp1p1/2P5/2R1PP2/PP1NBBPP/3QR1K1 w - - 4 17,0.5,0.05,-0.3,0.05,0.13,0.0,0.38,0.0,e3e4,0.54,0.05,-0.16,0.05,0.33,0.0,0.68,0.0,e3e4,0.54,0.05,-0.16,0.05,0.33,0.0,0.68,0.0
r2q1r2/1bpn1pk1/1p1p3p/2nPp1p1/p1P1P3/2R2P2/PP1NBBPP/3QR1K1 w - - 0 18,0.46,0.05,-0.32,0.05,0.5,0.0,0.68,0.0,d2f1,0.17,0.05,-0.22,0.01,0.53,0.0,0.68,0.0,d2f1,0.17,0.05,-0.22,0.01,0.53,0.0,0.68,0.0
r2q1r2/1bpn2k1/1p1p3p/2nPppp1/p1P1P3/2R2P2/PP2BBPP/3QRNK1 w - - 0 19,0.18,0.05,-0.3,0.25,0.56,0.0,0.39,0.0,e4f5,0.67,0.31,-0.35,0.65,0.25,0.2,0.38,0.0,e4f5,0.67,0.31,-0.35,0.65,0.25,0.2,0.38,0.0
r2q4/1bpn2k1/1p1p3p/2nPprp1/p1P5/2R2P2/PP2BBPP/3QRNK1 w - - 0 20,0.02,0.09,-0.33,0.3,0.83,0.0,0.27,0.0,f1g3,0.3,0.09,-0.21,1.9,1.39,0.0,0.27,0.0,f1g3,0.3,0.09,-0.21,1.9,1.39,0.0,0.27,0.0
r2q1r2/1bpn2k1/1p1p3p/2nPp1p1/p1P5/2R2PN1/PP2BBPP/3QR1K1 w - - 2 21,0.35,0.09,-0.24,0.82,0.63,0.0,0.27,0.0,b2b4,0.22,0.09,-0.19,0.84,1.26,0.0,0.34,0.0,b2b4,0.22,0.09,-0.19,0.84,1.26,0.0,0.34,0.0
r2q1r2/1bpn2k1/1p1p3p/2nPp1p1/2P5/1pR2PN1/P3BBPP/3QR1K1 w - - 0 22,-0.15,-0.1,-0.42,0.77,0.13,-1.29,0.05,0.0,a2b3,0.31,0.13,-0.42,0.77,0.73,0.0,0.24,0.0,a2b3,0.31,0.13,-0.42,0.77,0.73,0.0,0.24,0.0
r1bq1r2/2pn2k1/1p1p3p/2nPp1p1/2P5/1PR2PN1/4BBPP/3QR1K1 w - - 1 23,0.38,0.13,-0.23,0.82,0.66,0.0,0.24,0.0,b3b4,0.35,0.13,-0.03,0.89,1.26,0.0,0.3,0.0,b3b4,0.35,0.13,-0.03,0.89,1.26,0.0,0.3,0.0
r1bq1r2/2pn2k1/np1p3p/3Pp1p1/1PP5/2R2PN1/4BBPP/3QR1K1 w - - 1 24,0.83,0.13,0.41,1.1,-0.12,0.0,0.36,0.0,c3a3,0.72,0.13,0.45,1.12,-0.16,0.0,0.36,0.0,c3a3,0.72,0.13,0.45,1.12,-0.16,0.0,0.36,0.0
1rbq1r2/2pn2k1/np1p3p/3Pp1p1/1PP5/R4PN1/4BBPP/3QR1K1 w - - 3 25,0.66,0.13,0.46,1.12,0.05,0.0,0.36,0.0,d1b1,0.62,0.13,0.53,2.0,0.32,0.0,0.36,0.0,d1d2,0.7,0.13,0.57,1.26,0.25,0.0,0.36,0.0
1rbq1r2/2p3k1/np1p1n1p/3Pp1p1/1PP5/R4PN1/4BBPP/1Q2R1K1 w - - 5 26,0.52,0.13,0.59,0.91,0.38,0.0,0.36,0.0,c4c5,0.43,0.13,0.61,0.92,0.66,0.0,0.36,0.0,b1b2,0.57,0.13,0.63,0.45,0.38,0.0,0.36,0.0
1rbq1r2/2p3k1/n2p1n1p/1pPPp1p1/1P6/R4PN1/4BBPP/1Q2R1K1 w - - 0 27,0.47,0.13,0.54,0.89,-0.25,0.0,0.34,0.0,c5d6,1.31,0.35,0.65,1.02,-0.54,0.66,0.3,0.0,e1d1,0.47,0.13,0.59,0.91,0.12,0.0,0.34,0.0
1rbq1r2/6k1/n2p1n1p/1p1Pp1p1/1P6/R4PN1/4BBPP/1Q2R1K1 w - - 0 28,0.58,0.18,0.52,0.89,-0.25,0.0,0.12,0.0,e1c1,0.53,0.18,0.65,1.19,-0.28,0.0,0.12,0.0,h2h4,0.56,0.18,0.52,0.49,-0.58,0.0,0.12,0.0
1rbq1r2/6k1/n2p3p/1p1np1p1/1P6/R4PN1/4BBPP/1QR3K1 w - - 0 29,-0.28,0.03,0.37,2.0,-0.18,0.09,-0.19,0.0,g3h5,,,,,,,,,g3h5,,,,,,,,
r3k1nr/ppp1qppp/2b5/2b1N3/8/4P3/PB1P1PPP/RN1QK2R b KQkq - 0 10,0.12,-0.13,-0.21,0.04,0.01,0.0,0.0,0.0,c6b5,0.04,-0.13,-0.25,0.0,0.26,0.0,-0.03,0.0,c6d5,-0.09,-0.13,-0.21,0.62,-0.35,0.0,0.0,0.0
r3k1nr/ppp1qppp/8/1bb1N3/8/1Q2P3/PB1P1PPP/RN2K2R b KQkq - 2 11,0.05,-0.13,-0.18,1.09,0.72,0.0,-0.03,0.0,b5a6,0.14,-0.13,-0.13,1.12,0.12,0.0,-0.03,0.0,b5a6,0.14,-0.13,-0.13,1.12,0.12,0.0,-0.03,0.0
r3k1nr/ppp1qppp/b7/2b1N3/Q7/4P3/PB1P1PPP/RN2K2R b KQkq - 4 12,,,,,,,,,c7c6,0.12,-0.13,-0.15,0.08,-0.52,0.0,-0.06,0.0,c7c6,0.12,-0.13,-0.15,0.08,-0.52,0.0,-0.06,0.0
r3k1nr/pp2qppp/b1N5/2b5/Q7/4P3/PB1P1PPP/RN2K2R b KQkq - 0 13,0.82,0.03,-0.04,-0.07,-0.16,-0.12,0.0,0.0,e7d7,0.82,0.03,-0.09,0.78,-0.69,-0.12,0.0,0.0,e7d7,0.82,0.03,-0.09,0.78,-0.69,-0.12,0.0,0.0
r3k1nr/pp1q1ppp/b1N5/2b5/4Q3/4P3/PB1P1PPP/RN2K2R b KQkq - 2 14,,,,,,,,,e8f8,0.49,0.03,-0.09,1.08,-1.74,-0.12,0.0,0.0,g8e7,0.47,0.03,0.17,0.5,-0.35,-0.12,0.0,0.0
r4knr/pp1q1ppp/b7/2b1N3/4Q3/4P3/PB1P1PPP/RN2K2R b KQ - 4 15,0.45,0.03,-0.2,0.86,0.25,-0.12,0.0,0.0,d7e7,0.45,0.03,-0.08,0.48,0.06,-0.12,0.0,0.0,d7e6,0.48,0.03,-0.21,0.37,-0.11,-0.12,0.0,0.0
r4knr/pp2qppp/b7/2b1NQ2/8/4P3/PB1P1PPP/RN2K2R b KQ - 6 16,0.47,0.03,-0.09,1.95,-0.12,-0.12,0.0,0.0,g8f6,0.0,0.03,-0.21,0.58,0.03,-0.12,0.0,0.0,g8h6,0.32,0.03,-0.13,1.87,-0.72,-0.12,0.0,0.0
r4k1r/pp2qppp/b4n2/2b1NQ2/8/2N1P3/PB1P1PPP/R3K2R b KQ - 8 17,0.47,0.03,0.02,0.67,0.04,-0.12,0.0,0.0,a8d8,0.35,0.03,-0.15,0.27,-0.44,-0.12,0.0,0.0,a8d8,0.35,0.03,-0.15,0.27,-0.44,-0.12,0.0,0.0
3r1k1r/pp2qppp/b4n2/2b1NQ2/3P4/2N1P3/PB3PPP/R3K2R b KQ - 0 18,0.35,0.03,-0.02,0.67,0.67,-0.03,0.08,0.0,c5b4,0.33,0.03,-0.52,0.04,-0.3,-0.08,0.08,0.0,c5b4,0.33,0.03,-0.52,0.04,-0.3,-0.08,0.08,0.0
3r1k1r/pp2qppp/b4n2/4NQ2/1b1P4/P1N1P3/1B3PPP/R3K2R b KQ - 0 19,0.27,0.03,-0.57,0.01,0.44,-0.08,0.08,0.0,b4a5,0.44,0.03,-0.59,0.19,-0.46,-0.08,0.08,0.0,g7g6,0.28,0.03,-0.57,0.41,-0.39,-0.08,0.08,0.0
3r1k1r/pp2qppp/b4nN1/b4Q2/3P4/P1N1P3/1B3PPP/R3K2R b KQ - 2 20,,,,,,,,,h7g6,-2.0,-0.5,-1.0,-1.29,-1.69,-0.03,0.02,0.0,h7g6,-2.0,-0.5,-1.0,-1.29,-1.69,-0.03,0.02,0.0
3r1k1r/pp2qpp1/b4np1/Q7/3P4/P1N1P3/1B3PPP/R3K2R b KQ - 0 21,0.27,0.14,-0.29,-0.19,-0.51,-0.03,0.07,0.0,d8d4,-0.47,0.0,-0.49,-1.78,0.55,0.0,-0.02,0.0,d8d4,-0.47,0.0,-0.49,-1.78,0.55,0.0,-0.02,0.0
5k1r/pp2qpp1/b4np1/Q7/P2r4/2N1P3/1B3PPP/R3K2R b KQ - 0 22,-0.44,0.0,-0.45,-1.62,0.77,0.0,-0.02,0.0,f8g8,-0.71,0.0,-0.36,-1.55,0.77,0.0,-0.02,0.0,f8g8,-0.71,0.0,-0.36,-1.55,0.77,0.0,-0.02,0.0
6kr/pp2qpp1/b4np1/Q7/P2r4/B1N1P3/5PPP/R3K2R b KQ - 2 23,-0.78,0.0,-0.25,-1.42,1.74,0.0,-0.02,0.0,e7e6,-0.76,0.0,-0.26,-1.43,0.44,0.0,-0.02,0.0,e7e6,-0.76,0.0,-0.26,-1.43,0.44,0.0,-0.02,0.0
6kr/pp3pp1/b3qnp1/QN6/P2r4/B3P3/5PPP/R3K2R b KQ - 4 24,-0.73,0.0,-0.03,-0.47,1.64,0.0,0.0,0.0,d4d5,-0.68,0.0,0.04,-0.44,0.1,0.0,0.0,0.0,d4g4,-0.64,0.0,0.11,0.97,0.0,0.0,0.0,0.0
6kr/pp3pp1/b3qnp1/1N1r4/PQ6/B3P3/5PPP/R3K2R b KQ - 6 25,-0.66,0.0,0.26,1.25,0.59,0.0,0.0,0.0,a6b5,-2.0,-0.5,-0.4,-0.78,1.45,0.0,-0.07,0.0,d5g5,-0.66,0.0,0.33,1.76,-0.08,0.0,0.0,0.0
6kr/pp3pp1/4qnp1/1P1r4/1Q6/B3P3/5PPP/R3K2R b KQ - 0 26,-0.52,-0.18,-0.12,0.94,0.23,-0.04,0.0,0.0,f6e4,-0.74,-0.18,-0.14,0.24,0.35,-0.04,0.0,0.0,d5g5,-0.53,-0.18,-0.03,1.58,-0.44,-0.04,0.0,0.0
6kr/pp3pp1/4q1p1/1P1r4/1Q2n3/B3P3/5PPP/R4RK1 b - - 2 27,-0.04,-0.18,0.0,0.93,0.37,-0.04,0.0,0.0,d5h5,-0.0,-0.18,0.05,0.06,0.3,-0.04,0.0,0.0,d5g5,-0.04,-0.18,0.09,-1.2,0.55,-0.04,0.0,0.0
5Qkr/pp3pp1/4q1p1/1P5r/4n3/B3P3/5PPP/R4RK1 b - - 4 28,,,,,,,,,g8h7,0.21,-0.18,-0.02,0.28,-1.21,-0.04,0.0,0.0,g8h7,0.21,-0.18,-0.02,0.28,-1.21,-0.04,0.0,0.0
7r/pp3ppk/4q1p1/1P5r/1Q2n3/B3P3/5PPP/R4RK1 b - - 6 29,0.23,-0.18,-0.01,-0.61,0.34,-0.04,0.0,0.0,h7g8,-0.0,-0.18,0.05,0.06,0.3,-0.04,0.0,0.0,h8d8,0.11,-0.18,-0.15,-0.65,0.37,-0.04,0.0,0.0
r2q1rk1/pbpn1pp1/1p1ppn1p/8/1bPP3B/2NBPN2/PP3PPP/2RQK2R w K - 2 10,-0.47,0.0,-0.35,-0.04,-0.33,0.0,0.3,0.0,e1g1,0.24,0.0,0.22,0.16,-0.3,0.0,0.3,0.0,e1g1,0.24,0.0,0.22,0.16,-0.3,0.0,0.3,0.0
r4rk1/pbpnqpp1/1p1ppn1p/8/1bPP3B/2NBPN2/PP3PPP/2RQ1RK1 w - - 4 11,0.2,0.0,0.23,0.16,-0.3,0.0,0.3,0.0,c3e2,0.1,0.0,-0.05,0.09,0.0,0.0,0.24,0.0,c3e4,0.4,0.0,-0.07,-0.0,-0.3,0.0,0.24,0.0
r4rk1/p1pnqpp1/1p1ppn1p/8/1bPP3B/3BPb2/PP2NPPP/2RQ1RK1 w - - 0 12,-2.0,-0.76,-0.11,-0.22,1.07,0.0,0.1,0.0,g2f3,0.39,0.05,0.28,-0.25,0.26,0.0,0.15,0.0,g2f3,0.39,0.05,0.28,-0.25,0.26,0.0,0.15,0.0
r4rk1/p1pnqpp1/1p2pn1p/3p4/1bPP3B/3BPP2/PP2NP1P/2RQ1RK1 w - - 0 13,0.37,0.05,-0.05,-0.28,0.26,0.0,0.0,0.0,c4d5,1.04,0.31,0.11,-0.19,0.29,0.0,0.18,0.0,c4d5,1.04,0.31,0.11,-0.19,0.29,0.0,0.18,0.0
r4rk1/p1pnqpp1/1p3n1p/3p4/1b1P3B/3BPP2/PP2NP1P/2RQ1RK1 w - - 0 14,0.49,0.09,0.12,-0.3,0.64,0.0,-0.05,0.0,c1c7,1.29,0.33,0.18,-0.29,0.25,0.0,0.01,0.0,c1c7,1.29,0.33,0.18,-0.29,0.25,0.0,0.01,0.0
r4rk1/p1Rnqpp1/1p1b1n1p/3p4/3P3B/3BPP2/PP2NP1P/3Q1RK1 w - - 1 15,1.35,0.33,0.27,-0.52,-0.77,0.0,0.07,0.0,c7c3,1.26,0.33,0.2,-0.54,0.01,0.0,0.02,0.0,h4f6,2.0,0.9,0.63,0.45,-1.62,0.0,0.13,0.0
r4rk1/p2n1pp1/1p1bqn1p/3p4/3P3B/2RBPP2/PP2NP1P/3Q1RK1 w - - 3 16,1.29,0.33,0.2,-1.0,0.05,0.0,0.02,0.0,h4g3,1.41,0.33,0.49,-0.5,0.21,0.0,0.07,0.0,d1c2,1.31,0.33,0.1,-1.05,0.05,0.0,0.02,0.0
r4rk1/p2n1pp1/1p1bq2p/3p3n/3P4/2RBPPB1/PP2NP1P/3Q1RK1 w - - 5 17,1.61,0.33,0.74,-0.34,0.28,0.0,0.07,0.0,c3c6,1.64,0.33,0.65,-0.36,1.1,0.0,0.07,0.0,d1c2,1.63,0.33,0.63,-0.36,0.28,0.0,0.07,0.0
r4rk1/p2n1pp1/1pRbq2p/3p4/3P4/3BPPn1/PP2NP1P/3Q1RK1 w - - 0 18,-2.0,-0.41,0.15,-1.44,1.18,0.0,-0.04,0.0,h2g3,1.21,0.17,0.18,-0.62,0.41,0.0,0.06,0.0,h2g3,1.21,0.17,0.18,-0.62,0.41,0.0,0.06,0.0
2r2rk1/p2n1pp1/1pRbq2p/3p4/3P4/3BPPP1/PP2NP2/3Q1RK1 w - - 1 19,1.13,0.17,0.09,-0.65,0.08,0.0,0.06,0.0,d1c2,1.15,0.17,0.02,-0.66,0.35,0.0,0.06,0.0,e2f4,1.39,0.17,0.21,-0.18,-0.09,0.0,0.06,0.0
