2r1knr1/4bp2/bqn1p1p1/3p2P1/2pP1NB1/P1R1PNB1/P4PKR/3Q4 w - - 0 24,1.82,0.24,-0.09,0.08,-0.35,-0.13,-0.11,0.0,d1a4,1.82,0.24,0.16,0.35,-0.58,-0.13,-0.05,0.0,h2h4,1.86,0.24,-0.05,0.09,-0.35,-0.13,-0.11,0.0
2r1knr1/4bp2/1qn1p1p1/1b1p2P1/Q1pP1NB1/P1R1PNB1/P4PKR/8 w - - 2 25,1.74,0.24,-0.16,0.12,-1.0,-0.13,-0.11,0.0,a4c2,1.75,0.24,-0.26,0.15,-0.15,-0.13,-0.11,0.0,a4c2,1.75,0.24,-0.26,0.15,-0.15,-0.13,-0.11,0.0
r3knr1/4bp2/1qn1p1p1/1b1p2P1/2pP1NB1/P1R1PNB1/P1Q2PKR/8 w - - 4 26,1.84,0.24,-0.4,0.13,-0.52,-0.13,-0.11,0.0,h2h1,1.79,0.24,-0.22,0.16,-0.52,-0.13,-0.11,0.0,c2b1,1.77,0.24,-0.16,0.16,-0.33,-0.13,-0.11,0.0
4knr1/4bp2/1qn1p1p1/1b1p2P1/2pP1NB1/r1R1PNB1/P1Q2PK1/7R w - - 0 27,1.18,0.0,-0.12,0.18,-0.9,-0.16,-0.17,0.0,c3a3,2.0,-0.15,0.08,2.0,0.0,-0.16,0.0,0.0,c3a3,2.0,-0.15,0.08,2.0,0.0,-0.16,0.0,0.0
4knr1/5p2/1qn1p1p1/1b1p2P1/2pP1NB1/b3PNB1/P1Q2PK1/7R w - - 0 28,1.18,0.0,-0.02,0.41,-0.41,-0.16,-0.15,0.0,h1b1,1.23,0.0,-0.12,0.39,-0.14,-0.16,-0.15,0.0,h1b1,1.23,0.0,-0.12,0.39,-0.14,-0.16,-0.15,0.0
4knr1/5p2/2n1p1p1/qb1p2P1/2pP1NB1/b3PNB1/P1Q2PK1/1R6 w - - 2 29,1.24,0.0,-0.15,0.35,-0.36,-0.33,-0.21,0.0,e3e4,1.28,0.0,-0.19,0.46,-0.26,-0.33,-0.05,0.0,e3e4,1.28,0.0,-0.19,0.46,-0.26,-0.33,-0.05,0.0
rn2kb1r/1p1b1pp1/p2ppq1p/8/3NPP2/2N5/PPPQ2PP/2KR1B1R b kq - 0 10,1.09,-0.09,0.3,-0.07,-0.17,0.0,0.18,0.0,b8c6,0.62,-0.09,0.22,-0.11,-0.57,0.0,0.18,0.0,b8c6,0.62,-0.09,0.22,-0.11,-0.57,0.0,0.18,0.0
r3kb1r/1p1b1pp1/p1nppq1p/8/4PP2/2N2N2/PPPQ2PP/2KR1B1R b kq - 2 11,0.41,-0.09,0.34,-0.15,-0.02,0.0,0.18,0.0,g7g5,0.43,-0.09,0.02,0.35,-0.32,0.0,0.18,0.0,f6d8,0.46,-0.09,0.17,-0.11,0.05,0.0,0.18,0.0
r3kb1r/1p1b1p2/p1nppq1p/6p1/4PP2/2N2NP1/PPPQ3P/2KR1B1R b kq - 0 12,0.42,-0.09,0.26,0.25,-0.18,0.0,0.18,0.0,g5f4,-0.24,-0.33,0.16,0.19,0.08,-0.2,-0.06,0.0,e8c8,-0.06,-0.09,0.26,0.44,-0.18,0.0,0.18,0.0
r3kb1r/1p1b1p2/p1nppq1p/8/4PP2/2N2N2/PPPQ3P/2KR1B1R b kq - 0 13,0.41,-0.13,0.22,0.48,-0.02,0.0,0.15,0.0,e8c8,-0.06,-0.13,0.22,0.44,-0.02,0.0,0.15,0.0,f6d8,0.46,-0.13,0.14,0.51,0.05,0.0,0.15,0.0
2kr1b1r/1p1b1p2/p1nppq1p/8/4PP2/2N2N2/PPPQ3P/1K1R1B1R b - - 2 14,0.21,-0.13,0.24,0.73,-0.02,0.0,0.15,0.0,h8g8,0.15,-0.13,0.1,0.73,0.08,0.0,0.15,0.0,h8g8,0.15,-0.13,0.1,0.73,0.08,0.0,0.15,0.0
2kr1br1/1p1b1p2/p1nppq1p/8/4PP2/2N1QN2/PPP4P/1K1R1B1R b - - 4 15,0.13,-0.13,0.19,0.87,-0.02,0.0,0.15,0.0,g8g4,0.11,-0.13,0.19,0.87,0.13,0.0,0.15,0.0,f6e7,0.13,-0.13,0.48,0.99,0.0,0.0,0.15,0.0
2kr1b2/1p1b1p2/p1nppq1p/8/4PPr1/4QN2/PPP1N2P/1K1R1B1R b - - 6 16,0.0,-0.13,0.1,0.61,0.2,0.0,0.15,0.0,d8e8,0.0,-0.13,0.1,0.61,0.2,0.0,0.15,0.0,c8b8,-0.26,-0.13,0.06,0.3,0.16,0.0,0.15,0.0
2k1rb2/1p1b1p2/p1nppq1p/8/4PPr1/4QN1P/PPP1N3/1K1R1B1R b - - 0 17,-0.08,-0.13,0.04,0.61,1.1,0.0,0.15,0.0,g4g8,-0.05,-0.13,0.08,0.61,0.12,0.0,0.15,0.0,g4g8,-0.05,-0.13,0.08,0.61,0.12,0.0,0.15,0.0
2k1rbr1/1p1b1p2/p1nppq1p/8/4PP2/2N1QN1P/PPP5/1K1R1B1R b - - 2 18,0.05,-0.13,0.17,0.87,-0.02,0.0,0.15,0.0,f6d8,0.09,-0.13,0.21,0.91,0.05,0.0,0.15,0.0,f6d8,0.09,-0.13,0.21,0.91,0.05,0.0,0.15,0.0
2kqrbr1/1p1b1p2/p1npp2p/8/N3PP2/4QN1P/PPP5/1K1R1B1R b - - 4 19,-0.11,-0.13,0.14,2.0,-0.15,0.0,0.15,0.0,c8b8,-0.38,-0.13,0.05,0.92,-0.18,0.0,0.15,0.0,d8a5,-0.11,-0.13,0.02,2.0,-0.41,0.0,0.15,0.0
1k1qrbr1/1p1b1p2/pNnpp2p/8/4PP2/4QN1P/PPP5/1K1R1B1R b - - 6 20,-0.1,-0.13,0.22,1.88,0.35,0.0,0.18,0.0,d8c7,-0.12,-0.13,0.25,1.89,0.38,0.0,0.18,0.0,d8c7,-0.12,-0.13,0.25,1.89,0.38,0.0,0.18,0.0
1k2rbr1/1pqb1p2/pNnpp2p/8/4PP2/4QN1P/PPP1B3/1K1R3R b - - 8 21,-0.06,-0.13,0.45,2.0,0.38,0.0,0.18,0.0,d7c8,-0.0,-0.13,0.7,2.0,0.28,0.0,0.18,0.0,e8d8,-0.06,-0.13,0.45,2.0,0.28,0.0,0.18,0.0
1kb1rbr1/1pq2p2/pNnpp2p/8/4PP2/3RQN1P/PPP1B3/1K5R b - - 10 22,0.03,-0.13,0.62,1.35,0.35,0.0,0.18,0.0,f8g7,-0.04,-0.13,0.38,1.13,0.08,0.0,0.18,0.0,f7f5,0.04,-0.13,0.4,1.26,0.21,0.0,0.13,0.0
1kb1r1r1/1pq2pb1/pNnpp2p/8/4PP2/P2RQN1P/1PP1B3/1K5R b - - 0 23,-0.1,-0.13,0.39,1.23,0.12,0.0,0.18,0.0,c6d4,-0.32,-0.13,0.25,-0.74,0.64,0.0,0.12,0.0,d6d5,-0.12,-0.13,0.25,1.11,-0.33,0.0,0.09,0.0
1kb1r1r1/1pq2pb1/pN1pp2p/8/3NPP2/P2RQ2P/1PP1B3/1K5R b - - 0 24,2.0,0.48,0.32,1.6,0.07,0.0,0.22,0.0,c7b6,0.04,-0.08,0.26,0.22,-0.7,0.0,0.12,0.0,c7b6,0.04,-0.08,0.26,0.22,-0.7,0.0,0.12,0.0
1kb1r1r1/1p3pb1/pq1pp2p/8/3NPP2/P2RQ2P/1PP1B3/1K1R4 b - - 1 25,0.16,-0.08,0.34,0.23,-0.7,0.0,0.12,0.0,e8d8,0.16,-0.08,0.34,0.23,-0.7,0.0,0.12,0.0,g7d4,-2.0,-0.67,0.12,-1.57,0.6,0.0,0.02,0.0
1kbr2r1/1p3pb1/pq1pp2p/8/3NPP2/P2R1Q1P/1PP1B3/1K1R4 b - - 3 26,0.19,-0.08,0.3,0.23,-0.34,0.0,0.12,0.0,c8d7,0.13,-0.08,-0.05,0.12,-0.34,0.0,0.12,0.0,g7d4,-2.0,-0.67,0.12,-1.56,1.26,0.0,0.02,0.0
1k1r2r1/1p1b1pb1/pq1pp2p/8/3NPP2/PR3Q1P/1PP1B3/1K1R4 b - - 5 27,0.07,-0.08,0.02,1.6,0.17,0.0,0.12,0.0,b6a7,0.11,-0.08,0.13,2.0,-0.8,0.0,0.12,0.0,b6a7,0.11,-0.08,0.13,2.0,-0.8,0.0,0.12,0.0
1k1r2r1/qp1b1pb1/p2pp2p/8/3NPP2/PRP2Q1P/1P2B3/1K1R4 b - - 0 28,0.12,-0.08,0.21,1.84,-0.4,0.0,0.14,0.0,d8c8,0.16,-0.08,0.12,1.72,-0.37,0.0,0.14,0.0,e6e5,0.08,-0.08,0.14,1.86,-1.12,0.0,0.14,0.0
1kr3r1/qp1b1pb1/p2pp2p/8/3NPP2/PRP2Q1P/1P1RB3/1K6 b - - 2 29,0.21,-0.08,-0.01,1.64,-0.37,0.0,0.14,0.0,g8d8,0.14,-0.08,-0.01,1.63,-0.37,0.0,0.14,0.0,e6e5,0.17,-0.08,-0.07,1.66,-1.09,0.0,0.14,0.0
r1bq1rk1/pp1n1pbp/3p1np1/1B6/3P4/2N2N2/PP3PPP/R1BQK2R w KQ - 0 10,-0.47,0.0,0.46,-2.0,-0.07,0.0,0.14,0.0,e1g1,0.24,0.0,0.53,0.31,-0.07,0.0,0.14,0.0,e1g1,0.24,0.0,0.53,0.31,-0.07,0.0,0.14,0.0
r1bq1rk1/1p1n1pbp/p2p1np1/1B6/3P4/2N2N2/PP3PPP/R1BQ1RK1 w - - 0 11,0.29,0.0,0.48,0.31,-0.7,0.0,0.14,0.0,b5d3,0.24,0.0,0.47,0.42,-0.07,0.0,0.11,0.0,b5d3,0.24,0.0,0.47,0.42,-0.07,0.0,0.11,0.0
r1bq1rk1/3n1pbp/p2p1np1/1p6/3P4/2NB1N2/PP3PPP/R1BQ1RK1 w - - 0 12,0.36,0.0,0.21,0.42,-0.3,0.0,0.07,0.0,f1e1,0.4,0.0,0.28,0.54,-0.37,0.0,0.07,0.0,a2a4,0.33,0.0,0.26,0.42,-0.3,0.0,0.07,0.0
r2q1rk1/1b1n1pbp/p2p1np1/1p6/3P4/2NB1N2/PP3PPP/R1BQR1K1 w - - 2 13,0.33,0.0,-0.02,0.46,-0.66,0.0,0.07,0.0,c1g5,0.5,0.0,0.18,0.5,-0.66,0.0,0.07,0.0,a2a4,0.29,0.0,0.03,0.46,-0.66,0.0,0.07,0.0
r2qr1k1/1b1n1pbp/p2p1np1/1p4B1/3P4/2NB1N2/PP3PPP/R2QR1K1 w - - 4 14,0.46,0.0,0.02,0.38,-0.6,0.0,0.07,0.0,e1e8,,,,,,,,,e1e8,,,,,,,,
r3q1k1/1b1n1pbp/p2p1np1/1p4B1/3P4/2NB1N2/PP3PPP/R2Q2K1 w - - 0 15,0.46,0.0,0.07,0.27,-0.21,0.0,0.06,0.0,g5f4,0.44,0.0,0.07,0.19,0.15,0.0,0.06,0.0,d1b3,0.47,0.0,-0.0,0.36,-0.26,0.0,0.06,0.0
r5k1/1b1nqpbp/p2p1np1/1p6/3P1B2/2NB1N2/PP3PPP/R2Q2K1 w - - 2 16,0.4,0.0,0.04,0.19,-0.12,0.0,0.06,0.0,h2h3,0.32,0.0,0.13,0.26,-0.08,0.0,0.06,0.0,d1b3,0.41,0.0,-0.03,0.28,-0.1,0.0,0.06,0.0
r5k1/1b2qpbp/pn1p1np1/1p6/3P1B2/2NB1N1P/PP3PP1/R2Q2K1 w - - 1 17,0.33,0.0,-0.02,0.26,-0.12,0.0,0.06,0.0,d1e2,0.37,0.0,-0.05,0.38,-0.14,0.0,0.06,0.0,a1c1,0.41,0.0,0.0,0.26,-0.12,0.0,0.06,0.0
r5k1/1b1q1pbp/pn1p1np1/1p6/3P1B2/2NB1N1P/PP2QPP1/R5K1 w - - 3 18,0.37,0.0,0.05,0.42,-0.89,0.0,0.06,0.0,a1e1,0.5,0.0,0.19,0.54,-0.54,0.0,0.06,0.0,a1e1,0.5,0.0,0.19,0.54,-0.54,0.0,0.06,0.0
4r1k1/1b1q1pbp/pn1p1np1/1p6/3P1B2/2NB1N1P/PP2QPP1/4R1K1 w - - 5 19,0.37,0.0,0.1,0.38,-0.65,0.0,0.06,0.0,e2d1,0.33,0.0,0.15,0.26,-0.54,0.0,0.06,0.0,e2d1,0.33,0.0,0.15,0.26,-0.54,0.0,0.06,0.0
4r1k1/1b1q1pbp/pn1p1np1/8/1p1P1B2/2NB1N1P/PP3PP1/3QR1K1 w - - 0 20,0.22,0.0,0.23,0.26,-1.05,0.0,0.06,0.0,c3e2,0.12,0.0,0.0,0.19,-0.18,0.0,0.06,0.0,e1e8,,,,,,,,
4r1k1/3q1pbp/pn1p1np1/8/1p1P1B2/3B1b1P/PP2NPP1/3QR1K1 w - - 0 21,-2.0,-0.56,-0.15,-0.03,0.36,0.0,-0.0,0.0,g2f3,0.41,0.12,0.18,-0.2,0.12,0.0,0.02,0.0,g2f3,0.41,0.12,0.18,-0.2,0.12,0.0,0.02,0.0
4r1k1/5pbp/pn1p1np1/8/1p1P1B2/3B1P1q/PP2NP2/3QR1K1 w - - 0 22,-0.01,-0.06,0.11,-1.74,0.52,-0.04,-0.02,0.0,e2g3,-0.02,-0.06,0.27,-1.22,0.93,-0.04,-0.02,0.0,e2g3,-0.02,-0.06,0.27,-1.22,0.93,-0.04,-0.02,0.0
4r1k1/5pbp/p2p1np1/3n4/1p1P1B2/3B1PNq/PP3P2/3QR1K1 w - - 2 23,-0.34,-0.06,0.27,-1.36,0.2,-0.04,-0.02,0.0,f4d6,0.27,0.17,0.32,-1.2,0.63,-0.12,0.02,0.0,f4d6,0.27,0.17,0.32,-1.2,0.63,-0.12,0.02,0.0
4r1k1/5pbp/3B1np1/p2n4/1p1P4/3B1PNq/PP3P2/3QR1K1 w - - 0 24,0.25,0.17,0.3,-1.21,0.25,-0.12,0.02,0.0,d6e5,0.35,0.17,0.29,-0.95,0.62,-0.12,0.02,0.0,d6e5,0.35,0.17,0.29,-0.95,0.62,-0.12,0.02,0.0
4r1k1/3n1pbp/6p1/p2nB3/1p1P4/3B1PNq/PP3P2/3QR1K1 w - - 2 25,0.45,0.17,0.34,-0.78,0.12,-0.12,0.02,0.0,d3f1,0.33,0.17,0.33,-0.68,0.9,-0.12,0.02,0.0,d3c4,0.49,0.17,0.33,-0.87,0.75,-0.12,0.02,0.0
4r1k1/3n1pbp/6p1/p2nB3/1p1P3q/5PN1/PP3P2/3QRBK1 w - - 4 26,0.31,0.17,0.31,-0.59,0.45,-0.12,0.02,0.0,f1b5,0.49,0.17,0.32,-0.73,1.04,-0.12,0.02,0.0,e1e4,0.3,0.17,0.3,-0.46,1.12,-0.12,0.02,0.0
3r2k1/3n1pbp/6p1/pB1nB3/1p1P3q/5PN1/PP3P2/3QR1K1 w - - 6 27,0.49,0.17,0.37,-0.71,0.71,-0.12,0.02,0.0,e1e4,0.48,0.17,0.36,-0.59,1.38,-0.12,0.02,0.0,e1e4,0.48,0.17,0.36,-0.59,1.38,-0.12,0.02,0.0
3r2k1/3n1pbp/6pq/pB1nB3/1p1PR3/5PN1/PP3P2/3Q2K1 w - - 8 28,0.5,0.17,0.4,-0.59,0.06,-0.12,0.0,0.0,f3f4,0.47,0.17,0.42,-0.48,-0.22,-0.12,0.04,0.0,b5d7,2.0,0.62,0.41,-0.26,-0.74,-0.12,0.0,0.0
3r2k1/5pbp/5npq/pB1nB3/1p1PRP2/6N1/PP3P2/3Q2K1 w - - 1 29,0.37,0.17,0.28,-0.51,-0.25,-0.12,0.04,0.0,e4e1,0.38,0.17,0.41,-0.49,0.17,-0.12,0.04,0.0,e4e1,0.38,0.17,0.41,-0.49,0.17,-0.12,0.04,0.0
r1bqk1nr/p2pp1bp/2p2pp1/4P3/3B1P2/2N5/PPP3PP/R2QKB1R b KQkq - 0 10,0.5,0.0,0.78,0.63,-0.08,0.0,0.25,0.0,f6e5,-0.25,-0.2,0.51,0.38,-1.28,0.08,-0.03,0.0,f6e5,-0.25,-0.2,0.51,0.38,-1.28,0.08,-0.03,0.0
r1bqk1nr/p2pp1bp/2p3p1/4P3/3B4/2N5/PPP3PP/R2QKB1R b KQkq - 0 11,0.52,0.0,0.77,0.48,-0.1,0.0,0.18,0.0,d8a5,0.52,0.0,0.18,0.25,-0.39,0.0,0.18,0.0,d8c7,0.5,0.0,0.68,0.44,-0.19,0.0,0.18,0.0
r1b1k1nr/p2pp1bp/2p3p1/q3P3/3B4/2N5/PPPQ2PP/R3KB1R b KQkq - 2 12,0.56,0.0,0.64,0.37,-0.39,0.0,0.18,0.0,g7e5,-0.25,-0.18,0.3,0.25,0.0,0.12,-0.03,0.0,c6c5,0.59,0.0,0.81,0.42,-0.8,0.0,0.12,0.0
r1b1k1nr/p2pp2p/2p3p1/q3b1Q1/3B4/2N5/PPP3PP/R3KB1R b KQkq - 1 13,-0.24,-0.18,-0.1,0.25,-0.88,0.12,-0.03,0.0,d7d6,-0.22,-0.18,-0.33,0.08,-1.34,0.12,-0.06,0.0,d7d6,-0.22,-0.18,-0.33,0.08,-1.34,0.12,-0.06,0.0
r1b1k1nr/p3p2p/2pp2p1/q3B1Q1/8/2N5/PPP3PP/R3KB1R b KQkq - 0 14,2.0,0.5,-0.01,0.31,-0.9,0.12,0.0,0.0,a5e5,,,,,,,,,a5e5,,,,,,,,
r1b1k1nr/p3p2p/2pp2p1/4Q3/8/2N5/PPP3PP/R3KB1R b KQkq - 0 15,2.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,d6e5,-0.38,-0.17,0.16,0.19,0.0,0.08,0.0,0.0,d6e5,-0.38,-0.17,0.16,0.19,0.0,0.08,0.0,0.0
r1b1k1nr/p3p2p/2p3p1/4p3/8/2N5/PPP3PP/2KR1B1R b kq - 1 16,0.09,-0.17,0.25,0.41,-0.07,0.08,0.0,0.0,g8f6,-0.38,-0.17,-0.01,0.38,-0.1,0.03,0.0,0.0,g8f6,-0.38,-0.17,-0.01,0.38,-0.1,0.03,0.0,0.0
r1b1k2r/p3p2p/2p2np1/4p3/8/2N5/PPP3PP/2K1RB1R b kq - 3 17,-0.38,-0.17,-0.01,0.26,0.38,0.03,0.0,0.0,f6d5,-0.59,-0.17,-0.01,0.22,0.38,0.08,0.0,0.0,f6d7,-0.28,-0.17,0.1,0.26,-0.02,0.08,0.0,0.0
r1b1k2r/p3p2p/2p3p1/3Np3/8/8/PPP3PP/2K1RB1R b kq - 0 18,2.0,0.37,0.09,0.44,-1.12,0.08,0.0,0.0,c6d5,-0.42,-0.11,-0.02,0.06,0.31,0.03,0.0,0.0,c6d5,-0.42,-0.11,-0.02,0.06,0.31,0.03,0.0,0.0
r1b1k2r/p3p2p/6p1/3pR3/8/8/PPP3PP/2K2B1R b kq - 0 19,0.41,0.0,0.07,0.31,0.26,0.12,0.0,0.0,e7e6,0.34,0.0,0.09,0.13,-0.15,0.09,0.0,0.0,e7e6,0.34,0.0,0.09,0.13,-0.15,0.09,0.0,0.0
r1b1k2r/p6p/4p1p1/3pR3/7P/8/PPP3P1/2K2B1R b kq - 0 20,0.32,0.0,0.13,0.13,-0.15,0.09,0.0,0.0,e8e7,0.41,0.0,0.09,0.6,-0.2,0.09,0.0,0.0,e8e7,0.41,0.0,0.09,0.6,-0.2,0.09,0.0,0.0
r1b4r/p3k2p/4p1p1/3pR3/7P/3B4/PPP3P1/2K4R b - - 2 21,0.53,0.0,0.19,0.68,-0.2,0.09,0.0,0.0,c8d7,0.48,0.0,-0.16,0.6,-0.2,0.09,0.0,0.0,c8d7,0.48,0.0,-0.16,0.6,-0.2,0.09,0.0,0.0
r6r/p2bk2p/4p1p1/3pR2P/8/3B4/PPP3P1/2K4R b - - 0 22,0.54,0.0,-0.16,0.6,-0.13,0.09,0.0,0.0,e7f6,0.59,0.0,-0.16,2.0,-0.58,0.09,0.0,0.0,a8g8,0.49,0.0,-0.2,0.6,-0.13,0.09,0.0,0.0
r6r/p2b3p/4pkp1/3p3P/8/3BR3/PPP3P1/2K4R b - - 2 23,0.59,0.0,-0.03,2.0,-0.37,0.09,0.0,0.0,g6h5,0.02,-0.09,0.08,2.0,0.0,0.09,0.0,0.0,f6e7,0.54,0.0,-0.03,0.56,-0.37,0.09,0.0,0.0
r6r/p2b3p/4pk2/3p3R/8/3BR3/PPP3P1/2K5 b - - 0 24,0.61,0.0,0.08,2.0,-0.29,0.09,0.0,0.0,a8g8,0.55,0.0,-0.06,2.0,-0.67,0.09,0.0,0.0,h7h6,0.69,0.0,-0.04,2.0,-0.35,0.09,0.0,0.0
6rr/p2b3p/4pk2/3p3R/8/3BR1P1/PPP5/2K5 b - - 0 25,0.54,0.0,-0.14,2.0,-0.34,0.09,0.0,0.0,g8g7,0.51,0.0,-0.04,2.0,-0.38,0.09,0.0,0.0,h7h6,0.62,0.0,-0.26,2.0,-0.4,0.09,0.0,0.0
7r/p2b2rp/4pk2/3p3R/1P6/3BR1P1/P1P5/2K5 b - - 0 26,0.38,0.0,-0.04,2.0,-0.38,0.09,0.0,0.0,h7h6,0.47,0.0,-0.17,2.0,-0.43,0.09,0.0,0.0,d7e8,0.51,0.0,0.05,2.0,-1.09,0.09,0.0,0.0
7r/p2b2r1/4pk1p/3p3R/1P6/3BR1P1/P1PK4/8 b - - 1 27,0.02,0.0,-0.17,2.0,-0.43,0.09,0.0,0.0,g7g5,-0.01,0.0,-0.22,1.59,-0.76,0.09,0.0,0.0,g7g5,-0.01,0.0,-0.22,1.59,-0.76,0.09,0.0,0.0
7r/p2b4/4pk1p/3p2rR/1P6/3B1RP1/P1PK4/8 b - - 3 28,,,,,,,,,f6e7,-0.08,0.0,-0.14,0.41,-0.5,0.09,0.0,0.0,f6e7,-0.08,0.0,-0.14,0.41,-0.5,0.09,0.0,0.0
7r/p2bk3/4p2p/3p2r1/1P6/3B1RP1/P1PK3R/8 b - - 5 29,-0.05,0.0,-0.0,0.41,-0.13,0.09,0.0,0.0,e6e5,-0.09,0.0,-0.04,0.4,-0.56,0.03,0.0,0.0,g5g4,-0.0,0.0,-0.0,0.38,-0.38,0.09,0.0,0.0
r1bqr1k1/pp2ppbp/2np1np1/8/3NP3/1BN1B3/PPP2PPP/R2Q1RK1 w - - 0 10,0.45,0.0,0.35,0.71,-0.55,0.0,0.13,0.0,h2h3,0.37,0.0,0.47,0.83,-0.2,0.0,0.13,0.0,h2h3,0.37,0.0,0.47,0.83,-0.2,0.0,0.13,0.0
r2qr1k1/pp1bppbp/2np1np1/8/3NP3/1BN1B2P/PPP2PP1/R2Q1RK1 w - - 1 11,0.31,0.0,0.24,0.76,-0.2,0.0,0.13,0.0,f2f4,0.3,0.0,0.41,0.37,0.03,0.0,0.26,0.0,f2f4,0.3,0.0,0.41,0.37,0.03,0.0,0.26,0.0
2rqr1k1/pp1bppbp/2np1np1/8/3NPP2/1BN1B2P/PPP3P1/R2Q1RK1 w - - 1 12,0.22,0.0,0.41,0.37,0.03,0.0,0.26,0.0,d4c6,2.0,0.66,0.55,0.63,-1.04,0.0,0.31,0.0,e4e5,0.08,0.0,0.35,0.41,0.86,0.0,0.26,0.0
2rqr1k1/pp2ppbp/2bp1np1/8/4PP2/1BN1B2P/PPP3P1/R2Q1RK1 w - - 0 13,0.05,0.0,0.35,0.37,0.25,0.0,0.22,0.0,e4e5,-0.09,0.0,0.32,0.32,1.12,0.0,0.18,0.0,e4e5,-0.09,0.0,0.32,0.32,1.12,0.0,0.18,0.0
2rqr1k1/pp2ppbp/2bp2p1/4P3/4nP2/1BN1B2P/PPP3P1/R2Q1RK1 w - - 1 14,-0.3,0.0,0.4,0.5,0.45,0.0,0.18,0.0,f4f5,-0.39,0.0,0.35,1.91,0.06,0.0,0.25,0.0,c3e4,2.0,0.7,0.37,1.56,-0.51,0.0,0.26,0.0
2rqr1k1/pp2ppbp/2bp2p1/4PP2/8/1Bn1B2P/PPP3P1/R2Q1RK1 w - - 0 15,-2.0,-0.7,0.1,1.59,0.75,0.0,0.13,0.0,b2c3,-0.14,0.0,0.27,1.87,-0.07,0.0,0.18,0.0,b2c3,-0.14,0.0,0.27,1.87,-0.07,0.0,0.18,0.0
2rqr1k1/pp2ppbp/2b3p1/3pPP2/8/1BP1B2P/P1P3P1/R2Q1RK1 w - - 0 16,-0.16,0.0,0.15,0.81,-0.04,0.0,0.18,0.0,e5e6,-0.25,0.0,0.15,1.4,0.02,0.0,0.17,0.0,e3d4,-0.06,0.0,0.21,0.69,0.16,0.0,0.18,0.0
2rqr1k1/pp2p1bp/2b1p1p1/3p1P2/8/1BP1B2P/P1P3P1/R2Q1RK1 w - - 0 17,-0.88,-0.14,-0.1,1.09,0.2,0.09,-0.06,0.0,f5g6,-0.32,0.0,-0.05,2.0,-0.43,0.86,-0.05,0.0,f5g6,-0.32,0.0,-0.05,2.0,-0.43,0.86,-0.05,0.0
2rqr1k1/pp2p1b1/2b1p1p1/3p4/8/1BP1B2P/P1P3P1/R2Q1RK1 w - - 0 18,-0.9,-0.12,-0.06,1.36,-0.2,0.09,-0.11,0.0,d1g4,-0.89,-0.12,-0.01,2.0,0.5,0.09,-0.11,0.0,d1g4,-0.89,-0.12,-0.01,2.0,0.5,0.09,-0.11,0.0
2rq1rk1/pp2p1b1/2b1p1p1/3p4/6Q1/1BP1B2P/P1P3P1/R4RK1 w - - 2 19,-0.85,-0.12,-0.25,2.0,0.6,0.09,-0.11,0.0,g4e6,,,,,,,,,f1f8,,,,,,,,
2rq1r2/pp2p1bk/2b1Q1p1/3p4/8/1BP1B2P/P1P3P1/R4RK1 w - - 1 20,0.16,0.0,-0.28,1.33,-0.91,0.12,-0.04,0.0,f1f8,2.0,-0.2,0.09,2.0,0.0,0.12,0.0,0.0,f1f8,2.0,-0.2,0.09,2.0,0.0,0.12,0.0,0.0
2r2q2/pp2p1bk/2b1Q1p1/3p4/8/1BP1B2P/P1P3P1/R5K1 w - - 0 21,0.2,0.0,-0.26,1.14,0.02,0.12,0.0,0.0,a1f1,0.28,0.0,-0.12,1.79,0.89,0.12,0.0,0.0,a1f1,0.28,0.0,-0.12,1.79,0.89,0.12,0.0,0.0
2r3q1/pp2p1bk/2b1Q1p1/3p4/8/1BP1B2P/P1P3P1/5RK1 w - - 2 22,0.28,0.0,0.01,2.0,-0.4,0.12,0.0,0.0,e6e7,0.97,0.11,0.57,2.0,0.12,0.0,0.0,0.0,e6e7,0.97,0.11,0.57,2.0,0.12,0.0,0.0,0.0
2r1q3/pp2Q1bk/2b3p1/3p4/8/1BP1B2P/P1P3P1/5RK1 w - - 1 23,0.92,0.11,0.57,2.0,0.13,0.0,0.0,0.0,e7h4,,,,,,,,,e7h4,,,,,,,,
2r1q1k1/pp4b1/2b3p1/3p4/7Q/1BP1B2P/P1P3P1/5RK1 w - - 3 24,0.67,0.11,0.13,2.0,-0.44,0.0,0.0,0.0,e3d4,0.77,0.11,0.08,2.0,0.43,0.0,0.0,0.0,e3d4,0.77,0.11,0.08,2.0,0.43,0.0,0.0,0.0
4q1k1/ppr3b1/2b3p1/3p4/3B3Q/1BP4P/P1P3P1/5RK1 w - - 5 25,0.75,0.11,0.08,2.0,0.4,0.0,0.0,0.0,c3c4,0.72,0.11,0.08,2.0,0.34,0.0,0.0,0.0,f1e1,0.79,0.11,0.08,2.0,1.36,0.0,0.0,0.0
6k1/ppr1q1b1/2b3p1/3p4/2PB3Q/1B5P/P1P3P1/5RK1 w - - 1 26,0.68,0.11,-0.04,2.0,-0.22,0.0,0.0,0.0,h4f2,0.7,0.11,-0.11,1.52,0.87,0.0,0.0,0.0,h4f2,0.7,0.11,-0.11,1.52,0.87,0.0,0.0,0.0
