rnb2rk1/pp1p1qpp/2pP1n2/5p2/1PP1p3/2N3PN/P3PPBP/R2Q1RK1 w - - 1 13,0.1,0.0,0.74,0.04,-0.25,0.0,0.0,0.0,d1d4,0.12,0.0,0.74,0.12,-0.06,0.0,0.12,0.0,a1c1,0.18,0.0,0.71,0.04,-0.25,0.0,0.0,0.0
rnb2rk1/p2p1qpp/1ppP1n2/5p2/1PPQp3/2N3PN/P3PPBP/R4RK1 w - - 0 14,0.2,0.0,0.36,0.12,-0.06,0.0,0.12,0.0,c4c5,0.11,0.0,0.3,0.12,0.04,0.0,0.23,0.0,a1c1,0.28,0.0,0.45,0.12,-0.06,0.0,0.12,0.0
r1b2rk1/p2p1qpp/nppP1n2/2P2p2/1P1Qp3/2N3PN/P3PPBP/R4RK1 w - - 1 15,-0.04,0.0,-0.0,0.12,-0.01,0.0,0.23,0.0,a1b1,0.01,0.0,0.13,0.12,0.08,0.0,0.23,0.0,f2f3,-0.02,0.0,0.18,-0.29,0.02,0.0,0.38,0.0
1rb2rk1/p2p1qpp/nppP1n2/2P2p2/1P1Qp3/2N3PN/P3PPBP/1R3RK1 w - - 3 16,-0.04,0.0,0.12,0.12,0.08,0.0,0.23,0.0,f2f3,-0.02,0.0,0.31,-0.29,0.11,0.0,0.38,0.0,f2f3,-0.02,0.0,0.31,-0.29,0.11,0.0,0.38,0.0
1rb2rk1/p2p1qpp/nppP1n2/2P2p2/1P1Q4/2N2pPN/P3P1BP/1R3RK1 w - - 0 17,-0.66,-0.25,0.46,-1.03,0.35,-1.0,0.48,0.0,g2f3,-0.14,0.0,0.41,-0.05,-0.02,0.0,0.54,0.0,g2f3,-0.14,0.0,0.41,-0.05,-0.02,0.0,0.54,0.0
1rb2rk1/p2p1q1p/nppP1np1/2P2p2/1P1Q4/2N2BPN/P3P2P/1R3RK1 w - - 0 18,-0.13,0.0,0.41,0.19,-0.02,0.0,0.54,0.0,h3g5,0.23,0.0,0.44,0.49,-0.05,0.0,0.61,0.0,c5b6,0.41,0.23,0.41,0.19,0.23,1.06,0.3,0.0
1rb1qrk1/p2p3p/nppP1np1/2P2pN1/1P1Q4/2N2BP1/P3P2P/1R3RK1 w - - 2 19,0.25,0.0,0.42,1.85,-0.4,0.0,0.67,0.0,e2e4,0.36,0.0,0.66,1.58,-0.23,0.0,0.95,0.0,c5b6,0.78,0.23,0.42,1.85,-0.15,1.06,0.35,0.0
1rb1qrk1/p2p4/nppP1npp/2P2pN1/1P1QP3/2N2BP1/P6P/1R3RK1 w - - 0 20,0.44,0.0,0.63,1.46,-1.16,0.0,0.95,0.0,g5h3,0.09,0.0,0.56,0.71,0.07,0.0,0.88,0.0,b1e1,0.51,0.0,0.59,1.44,-1.28,0.0,0.95,0.0
1rb1qrk1/p2p4/n1pP1npp/2p2p2/1P1QP3/2N2BPN/P6P/1R3RK1 w - - 0 21,-0.56,-0.23,0.43,0.66,-1.52,0.02,0.26,0.0,b4c5,0.12,0.0,0.4,0.65,-0.31,0.0,0.71,0.0,b4c5,0.12,0.0,0.4,0.65,-0.31,0.0,0.71,0.0
1rb1qrk1/p2p4/2pP1npp/2P2p2/1n1QP3/2N2BPN/P6P/1R3RK1 w - - 1 22,-0.23,0.0,0.45,0.67,0.68,0.0,0.59,0.0,b1b4,2.0,0.57,0.42,0.66,0.0,0.0,0.75,0.0,b1b4,2.0,0.57,0.42,0.66,0.0,0.0,0.75,0.0
2b1qrk1/p2p4/2pP1npp/2P2p2/1r1QP3/2N2BPN/P6P/5RK1 w - - 0 23,-2.0,0.75,0.13,0.06,-0.28,0.0,0.51,0.0,d4b4,2.0,0.56,0.34,1.26,-0.19,0.0,0.0,0.0,d4b4,2.0,0.56,0.34,1.26,-0.19,0.0,0.0,0.0
4qrk1/p2p4/b1pP1npp/2P2p2/1Q2P3/2N2BPN/P6P/5RK1 w - - 1 24,2.0,0.56,-0.05,0.28,-0.94,0.0,0.0,0.0,f1e1,2.0,0.56,-0.05,0.31,-0.48,0.0,0.0,0.0,f1f2,2.0,0.56,-0.05,0.31,-0.48,0.0,0.0,0.0
5rk1/p2p4/b1pPqnpp/2P2p2/1Q2P3/2N2BPN/P6P/4R1K1 w - - 3 25,2.0,0.56,-0.05,-0.13,-0.05,0.0,0.0,0.0,h3f4,2.0,0.56,0.06,-0.07,0.38,0.0,0.0,0.0,h3f4,2.0,0.56,0.06,-0.07,0.38,0.0,0.0,0.0
5rk1/p2p1q2/b1pP1npp/2P2p2/1Q2PN2/2N2BP1/P6P/4R1K1 w - - 5 26,2.0,0.56,0.09,0.0,-0.07,0.0,0.0,0.0,e4e5,2.0,0.56,0.14,0.2,0.48,0.66,0.0,0.0,f3d1,2.0,0.56,0.02,0.66,0.22,0.0,0.0,0.0
4r1k1/p2p1q2/b1pP1npp/2P1Pp2/1Q3N2/2N2BP1/P6P/4R1K1 w - - 1 27,2.0,0.56,0.04,0.34,0.53,0.66,0.0,0.0,b4b1,2.0,0.56,-0.03,0.32,0.68,0.66,0.0,0.0,e5e6,2.0,0.56,0.17,0.29,0.47,0.95,0.0,0.0
4r1k1/p2p1q1n/b1pP2pp/2P1Pp2/5N2/2N2BP1/P6P/1Q2R1K1 w - - 3 28,2.0,0.56,0.13,0.19,-0.19,0.66,0.0,0.0,b1b3,2.0,0.56,0.44,1.11,0.0,0.66,0.0,0.0,e5e6,2.0,0.56,0.22,0.34,0.0,0.95,0.0,0.0
4r1k1/p2p1q1n/2pP2pp/2P1Pp2/2b2N2/1QN2BP1/P6P/4R1K1 w - - 5 29,2.0,0.56,0.21,0.16,-0.5,0.66,0.0,0.0,b3d1,2.0,0.56,0.1,0.14,-0.21,0.66,0.0,0.0,b3a4,2.0,0.56,0.11,0.14,-0.04,0.66,0.0,0.0
rnb1kb1r/pp3pp1/1qpp1n2/4p3/2PP4/2N1PBPp/PP1B1P1P/R2QK1NR w KQkq - 0 10,0.03,0.0,0.29,-0.34,-0.55,0.0,0.13,0.0,g1e2,0.4,0.0,0.34,-0.3,-0.52,0.0,0.13,0.0,b2b3,-0.06,0.0,0.2,-0.3,-0.22,0.0,0.13,0.0
rn2kb1r/pp3pp1/1qpp1n2/4pb2/2PP4/2N1PBPp/PP1BNP1P/R2QK2R w KQkq - 2 11,0.24,0.0,0.15,-0.38,-0.29,0.0,0.0,0.0,e3e4,0.28,0.0,0.19,-0.34,1.01,0.0,0.39,0.0,e3e4,0.28,0.0,0.19,-0.34,1.01,0.0,0.39,0.0
