4r1k1/pp2qpb1/n2p2pp/2pP4/1PP1b3/P3PN1P/3Q2P1/2R1RBK1 b - - 0 20,2.0,-0.9,-0.26,-0.29,0.13,0.0,0.17,0.0,b7b6,2.0,-0.9,-0.27,-0.29,0.13,0.0,0.17,0.0,e7d7,2.0,-0.9,-0.16,-0.25,0.24,0.0,0.17,0.0
4r1k1/p3qpb1/np1p2pp/1PpP4/2P1b3/P3PN1P/3Q2P1/2R1RBK1 b - - 0 21,2.0,-0.9,-0.27,-0.29,1.03,0.0,0.23,0.0,a6b8,2.0,-0.9,-0.03,-0.29,-0.06,0.0,0.23,0.0,a6b8,2.0,-0.9,-0.03,-0.29,-0.06,0.0,0.23,0.0
1n2r1k1/p3qpb1/1p1p2pp/1PpP4/P1P1b3/4PN1P/3Q2P1/2R1RBK1 b - - 0 22,2.0,-0.9,-0.03,-0.29,-0.1,0.0,0.23,0.0,b8d7,2.0,-0.9,-0.28,-0.29,-0.16,0.0,0.23,0.0,e7f6,2.0,-0.9,-0.03,-0.33,-0.49,0.0,0.23,0.0
4r1k1/p2nqpb1/1p1p2pp/1PpP4/P1P1b3/4P2P/3Q2PN/2R1RBK1 b - - 2 23,1.62,-0.9,-0.35,-0.41,0.2,0.0,0.23,0.0,d7e5,1.31,-0.9,-0.23,-0.57,0.2,0.0,0.31,0.0,d7e5,1.31,-0.9,-0.23,-0.57,0.2,0.0,0.31,0.0
4r1k1/p3qpb1/1p1p2pp/PPpPn3/2P1b3/4P2P/3Q2PN/2R1RBK1 b - - 0 24,1.39,-0.9,-0.23,-0.57,0.13,0.0,0.31,0.0,h6h5,1.33,-0.9,-0.34,-0.45,0.1,0.0,0.31,0.0,f7f5,1.4,-0.9,-0.32,-0.38,0.1,0.0,0.08,0.0
4r1k1/p3qpb1/1P1p2p1/1PpPn2p/2P1b3/4P2P/3Q2PN/2R1RBK1 b - - 0 25,1.74,-0.69,-0.27,-0.44,0.0,0.77,0.4,0.0,a7b6,1.28,-0.87,-0.35,-0.46,0.17,0.0,0.27,0.0,a7b6,1.28,-0.87,-0.35,-0.46,0.17,0.0,0.27,0.0
4r1k1/4qpb1/1p1p2p1/1PpPn2p/2P1b3/4P2P/3Q2PN/R3RBK1 b - - 1 26,1.2,-0.87,-0.27,-0.44,0.03,0.0,0.27,0.0,g6g5,1.2,-0.87,-0.32,-0.26,0.03,0.0,0.2,0.0,g6g5,1.2,-0.87,-0.32,-0.26,0.03,0.0,0.2,0.0
4r1k1/4qpb1/Rp1p4/1PpPn1pp/2P1b3/4P2P/3Q2PN/4RBK1 b - - 1 27,1.25,-0.87,-0.4,-0.27,0.35,0.0,0.2,0.0,g5g4,1.33,-0.87,-0.61,-1.4,0.08,0.0,0.2,0.0,f7f5,1.25,-0.87,-0.43,-0.03,0.35,0.0,0.0,0.0
4r1k1/4qpb1/Rp1p4/1PpPn2p/2P1b1p1/4P2P/5QPN/4RBK1 b - - 1 28,1.31,-0.87,-0.59,-1.17,0.21,0.0,0.2,0.0,g4h3,0.78,-1.01,-0.43,-0.08,0.31,-0.82,0.17,0.0,g4h3,0.78,-1.01,-0.43,-0.08,0.31,-0.82,0.17,0.0
4r1k1/4qpb1/Rp1p4/1PpPn2p/2P1b3/4P1Qp/6PN/4RBK1 b - - 1 29,0.77,-1.01,-0.03,0.17,0.23,-0.82,0.17,0.0,h3g2,0.05,-1.14,-0.2,-1.13,-0.7,-1.41,0.07,0.0,h3g2,0.05,-1.14,-0.2,-1.13,-0.7,-1.41,0.07,0.0
r2qkb1r/pp3ppp/2p1pn2/7b/8/1P3P2/PBPPQ1PP/2KR1BNR w kq - 0 10,-0.03,0.0,-0.29,-0.3,0.56,0.0,-0.04,0.0,g2g4,-0.05,0.0,-0.09,-0.18,1.39,0.0,0.0,0.0,g1h3,0.12,0.0,0.09,-0.26,0.56,0.0,-0.04,0.0
r2qkb1r/pp3ppp/2p1pnb1/8/6P1/1P3P2/PBPPQ2P/2KR1BNR w kq - 1 11,-0.17,0.0,-0.09,-0.45,0.54,0.0,0.0,0.0,h2h4,-0.19,0.0,0.04,-0.43,0.77,0.0,0.0,0.0,g1h3,-0.02,0.0,0.29,-0.35,0.54,0.0,0.0,0.0
r2qkb1r/pp3pp1/2p1pnb1/7p/6PP/1P3P2/PBPPQ3/2KR1BNR w kq - 0 12,-0.17,0.0,-0.16,-0.21,0.5,0.0,0.0,0.0,g4g5,-0.25,0.0,-0.23,-0.61,1.14,0.0,0.0,0.0,c1b1,0.1,0.0,-0.16,-0.37,0.5,0.0,0.0,0.0
r2qkb1r/pp3pp1/2p1p1b1/3n2Pp/7P/1P3P2/PBPPQ3/2KR1BNR w kq - 1 13,-0.46,0.0,-0.25,-0.64,0.29,0.0,0.0,0.0,c1b1,-0.19,0.0,-0.21,-1.77,0.29,0.0,0.0,0.0,c1b1,-0.19,0.0,-0.21,-1.77,0.29,0.0,0.0,0.0
r3kb1r/pp3pp1/2p1p1b1/q2n2Pp/7P/1P3P2/PBPPQ3/1K1R1BNR w kq - 3 14,-0.19,0.0,-0.23,-2.0,0.51,0.0,0.0,0.0,a2a4,-0.23,0.0,-0.1,-2.0,0.58,0.0,0.0,0.0,e2e5,-0.23,0.0,0.01,-2.0,0.49,0.0,0.05,0.0
r3kb1r/pp3pp1/2p1p1b1/q5Pp/Pn5P/1P3P2/1BPPQ3/1K1R1BNR w kq - 1 15,-0.05,0.0,-0.05,-2.0,0.3,0.0,0.0,0.0,d2d3,-0.07,0.0,-0.11,-0.53,0.42,0.0,0.05,0.0,d2d3,-0.07,0.0,-0.11,-0.53,0.42,0.0,0.05,0.0
r3kb1r/p4pp1/2p1p1b1/qp4Pp/Pn5P/1P1P1P2/1BP1Q3/1K1R1BNR w kq - 0 16,0.05,0.0,0.03,-0.99,0.32,0.0,0.0,0.0,e2e5,0.02,0.0,0.29,-0.84,0.23,0.0,0.05,0.0,f3f4,0.03,0.0,0.25,-0.83,0.25,0.0,0.1,0.0
r3kb1r/p4pp1/2p1p1b1/qp1nQ1Pp/P6P/1P1P1P2/1BP5/1K1R1BNR w kq - 2 17,-0.15,0.0,0.02,-1.07,0.31,0.0,0.0,0.0,a4b5,0.36,0.2,-0.11,-1.81,0.61,0.0,0.12,0.0,a4b5,0.36,0.2,-0.11,-1.81,0.61,0.0,0.12,0.0
r3kb1r/p4pp1/4p1b1/qp1nQ1Pp/7P/1P1P1P2/1BP5/1K1R1BNR w kq - 0 18,-0.08,0.0,-0.11,-1.9,0.31,0.0,-0.04,0.0,g1e2,0.29,0.0,0.05,-1.56,0.31,0.0,-0.04,0.0,g1e2,0.29,0.0,0.05,-1.56,0.31,0.0,-0.04,0.0
2r1kb1r/p4pp1/4p1b1/qp1nQ1Pp/7P/1P1P1P2/1BP1N3/1K1R1B1R w k - 2 19,0.21,0.0,-0.12,-2.0,0.3,0.0,-0.04,0.0,h1h2,0.25,0.0,-0.09,-2.0,0.3,0.0,-0.04,0.0,f1h3,0.21,0.0,0.02,-2.0,0.37,0.0,-0.04,0.0
2r1k2r/p4pp1/4p1b1/qp1nQ1Pp/7P/bP1P1P2/1BP1N2R/1K1R1B2 w k - 4 20,0.29,0.0,-0.07,-2.0,0.7,0.0,-0.04,0.0,b2a3,2.0,0.69,0.22,-1.18,-0.15,0.0,0.06,0.0,b2a3,2.0,0.69,0.22,-1.18,-0.15,0.0,0.06,0.0
2r1k2r/p4pp1/4p1b1/1p1nQ1Pp/7P/qP1P1P2/2P1N2R/1K1R1B2 w k - 0 21,0.22,0.0,-0.08,-2.0,0.42,0.0,0.0,0.0,e5g7,0.86,0.14,-0.09,-1.77,0.16,0.0,0.06,0.0,e5g7,0.86,0.14,-0.09,-1.77,0.16,0.0,0.06,0.0
2r4r/p3kpQ1/4p1b1/1p1n2Pp/7P/qP1P1P2/2P1N2R/1K1R1B2 w - - 1 22,0.95,0.14,-0.25,-2.0,-0.49,0.0,0.06,0.0,g7b2,0.95,0.14,-0.21,-1.24,0.6,0.0,0.06,0.0,g7b2,0.95,0.14,-0.21,-1.24,0.6,0.0,0.06,0.0
2r4r/p3kp2/4p1b1/qp1n2Pp/7P/1P1P1P2/1QP1N2R/1K1R1B2 w - - 3 23,0.91,0.14,-0.35,-1.58,0.24,0.0,0.03,0.0,d1c1,0.87,0.14,-0.35,-1.58,0.24,0.0,0.03,0.0,f3f4,0.88,0.14,-0.35,-1.48,0.21,0.0,0.09,0.0
2r4r/p3kp2/4p1b1/q2n2Pp/1p5P/1P1P1P2/1QP1N2R/1KR2B2 w - - 0 24,0.75,0.14,-0.45,-2.0,0.47,0.0,0.07,0.0,b2a1,0.75,0.14,-0.38,-2.0,0.76,0.0,0.07,0.0,b2a1,0.75,0.14,-0.38,-2.0,0.76,0.0,0.07,0.0
2r4r/p3kp2/1q2p1b1/3n2Pp/1p5P/1P1P1P2/2P1N2R/QKR2B2 w - - 2 25,0.74,0.14,-0.3,-0.96,0.47,0.0,0.02,0.0,f3f4,0.71,0.14,-0.3,-0.87,0.44,0.0,0.12,0.0,a1d4,0.76,0.14,-0.32,-0.89,0.3,0.0,0.07,0.0
7r/p3kp2/1q2p1b1/2rn2Pp/1p3P1P/1P1P4/2P1N2R/QKR2B2 w - - 1 26,0.66,0.14,-0.18,-0.88,0.65,0.0,0.17,0.0,f1g2,0.74,0.14,-0.06,-0.75,0.88,0.0,0.17,0.0,a1h8,2.0,-0.04,0.02,-0.27,0.54,0.0,0.0,0.0
7r/p3kp2/1q2p1b1/2r3Pp/1p3P1P/1PnP4/2P1N1BR/QKR5 w - - 3 27,,,,,,,,,e2c3,2.0,0.67,-0.18,-0.13,-1.29,0.0,0.23,0.0,e2c3,2.0,0.67,-0.18,-0.13,-1.29,0.0,0.23,0.0
7r/p3kp2/1q2p1b1/2r3Pp/5P1P/1PpP4/2P3BR/QKR5 w - - 0 28,1.08,0.09,-0.19,-1.13,0.18,0.0,0.0,0.0,a1a3,1.05,0.09,0.35,-0.39,0.5,0.0,0.0,0.0,g2e4,1.23,0.09,-0.19,-1.07,-0.19,0.0,0.0,0.0
2r5/p3kp2/1q2p1b1/2r3Pp/5P1P/QPpP4/2P3BR/1KR5 w - - 2 29,0.97,0.09,0.35,-0.74,0.37,0.0,0.0,0.0,d3d4,1.0,0.09,0.23,-1.75,1.66,0.0,0.0,0.0,g2b7,0.87,0.09,0.44,-0.66,0.79,0.0,0.0,0.0
r2qkb1r/1bpp2pp/1pn1p3/p2n2P1/8/1P2PN2/PBPP1P2/RN1QKBR1 w Qkq - 1 10,-0.57,0.0,0.05,0.0,0.46,-0.04,0.0,0.0,f3h4,-0.77,0.0,-0.09,0.46,0.32,-0.04,0.0,0.0,f3h4,-0.77,0.0,-0.09,0.46,0.32,-0.04,0.0,0.0
r3kb1r/1bppq1pp/1pn1p3/p2n2P1/7N/1P2P3/PBPP1P2/RN1QKBR1 w Qkq - 3 11,-0.81,0.0,0.05,0.5,0.52,-0.04,0.0,0.0,c2c4,-0.83,0.0,0.08,0.31,1.38,-0.04,0.09,0.0,c2c4,-0.83,0.0,0.08,0.31,1.38,-0.04,0.09,0.0
r3kb1r/1bppq1pp/1pn1p3/p5P1/1nP4N/1P2P3/PB1P1P2/RN1QKBR1 w Qkq - 1 12,-0.65,0.0,-0.16,0.17,0.14,-0.04,0.09,0.0,a2a3,-0.71,0.0,-0.11,0.2,0.76,-0.04,0.09,0.0,a2a3,-0.71,0.0,-0.11,0.2,0.76,-0.04,0.09,0.0
r3kb1r/1bppq1pp/npn1p3/p5P1/2P4N/PP2P3/1B1P1P2/RN1QKBR1 w Qkq - 1 13,-0.36,0.0,-0.08,0.38,-0.09,-0.04,0.13,0.0,d1h5,,,,,,,,,d1h5,,,,,,,,
r2k1b1r/1bppq1pp/npn1p3/p5PQ/2P4N/PP2P3/1B1P1P2/RN2KBR1 w Q - 3 14,-0.38,0.0,0.08,0.26,-0.29,-0.04,0.13,0.0,d2d4,-0.37,0.0,0.58,0.25,-0.22,-0.04,0.3,0.0,d2d4,-0.37,0.0,0.58,0.25,-0.22,-0.04,0.3,0.0
r2kqb1r/1bpp2pp/npn1p3/p5PQ/2PP3N/PP2P3/1B3P2/RN2KBR1 w Q - 1 15,-0.33,0.0,0.47,0.33,-0.53,-0.04,0.3,0.0,h5e8,,,,,,,,,h5e8,,,,,,,,
r3kb1r/1bpp2pp/npn1p3/p5P1/2PP3N/PP2P3/1B3P2/RN2KBR1 w Q - 0 16,-0.31,0.0,0.25,0.53,0.03,-0.04,0.0,0.0,b1c3,0.16,0.0,0.4,0.57,0.03,-0.04,0.0,0.0,f2f4,-0.32,0.0,0.25,0.58,0.03,-0.04,0.0,0.0
r3k2r/1bppb1pp/npn1p3/p5P1/2PP3N/PPN1P3/1B3P2/R3KBR1 w Q - 2 17,0.1,0.0,0.29,0.57,0.01,-0.04,0.0,0.0,f1d3,0.22,0.0,0.32,0.64,0.1,-0.04,0.0,0.0,e1c1,0.58,0.0,0.25,0.44,-0.05,-0.04,0.0,0.0
r3k2r/1bppb2p/npn1p1p1/p5P1/2PP3N/PPNBP3/1B3P2/R3K1R1 w Q - 0 18,0.23,0.0,0.24,0.61,0.08,0.0,0.0,0.0,f2f4,0.22,0.0,0.3,0.65,0.13,0.0,0.0,0.0,e1c1,0.71,0.0,0.35,0.48,0.02,0.0,0.0,0.0
3rk2r/1bppb2p/npn1p1p1/p5P1/2PP1P1N/PPNBP3/1B6/R3K1R1 w Q - 1 19,0.1,0.0,0.34,0.65,0.13,0.0,0.0,0.0,e1c1,0.57,0.0,0.45,0.58,0.08,0.0,0.0,0.0,d4d5,0.0,0.0,0.12,0.73,0.97,0.0,0.0,0.0
3rk2r/1bp1b2p/npn1p1p1/p2p2P1/2PP1P1N/PPNBP3/1B6/2KR2R1 w - - 0 20,0.57,0.0,0.31,0.48,0.08,0.0,0.0,0.0,c4d5,1.25,0.28,0.45,0.61,1.49,0.0,0.0,0.0,c4d5,1.25,0.28,0.45,0.61,1.49,0.0,0.0,0.0
3rk2r/1bp1b2p/npn3p1/p2p2P1/3P1P1N/PPNBP3/1B6/2KR2R1 w - - 0 21,0.69,0.0,0.41,0.5,0.4,0.0,0.0,0.0,f4f5,0.6,0.0,0.35,0.68,0.57,0.37,0.0,0.0,c1b1,0.96,0.0,0.53,0.93,0.4,0.0,0.0,0.0
3rk2r/1bp1b2p/npn5/p2p1pP1/3P3N/PPNBP3/1B6/2KR2R1 w - - 0 22,-0.05,-0.26,0.42,0.41,0.6,0.0,0.0,0.0,h4f5,1.01,0.0,0.53,0.61,0.64,0.0,0.0,0.0,h4f5,1.01,0.0,0.53,0.61,0.64,0.0,0.0,0.0
3rkb1r/1bp4p/npn5/p2p1NP1/3P4/PPNBP3/1B6/2KR2R1 w - - 1 23,1.07,0.0,0.6,0.52,0.3,0.0,0.0,0.0,e3e4,1.11,0.0,0.57,0.63,0.27,-0.03,0.0,0.0,e3e4,1.11,0.0,0.57,0.63,0.27,-0.03,0.0,0.0
3rkb1r/1bp4p/npn5/p4NP1/3Pp3/PPNB4/1B6/2KR2R1 w - - 0 24,0.36,-0.24,0.54,0.48,0.72,-0.15,0.0,0.0,d3e4,1.12,0.0,0.67,0.56,0.47,0.0,0.0,0.0,d3b5,0.41,-0.24,1.0,0.77,1.09,-0.15,0.0,0.0
b2rkb1r/2p4p/npn5/p4NP1/3PB3/PPN5/1B6/2KR2R1 w - - 1 25,1.41,0.0,0.79,0.57,0.47,0.0,0.0,0.0,g1e1,1.49,0.0,0.75,0.77,0.47,0.0,0.0,0.0,g1e1,1.49,0.0,0.75,0.77,0.47,0.0,0.0,0.0
b2rkb1r/2p1n2p/np6/p4NP1/3PB3/PPN5/1B6/2KRR3 w - - 3 26,1.59,0.0,0.82,0.74,0.0,0.0,0.0,0.0,e4a8,2.0,0.7,1.5,2.0,0.0,0.0,0.0,0.0,e4a8,2.0,0.7,1.5,2.0,0.0,0.0,0.0,0.0
r3kb1r/2p1n2p/np6/p4NP1/3P4/PPN5/1B6/2KRR3 w - - 0 27,1.27,0.0,1.31,1.83,0.77,0.0,0.0,0.0,f5e7,2.0,0.33,0.94,0.88,-0.75,0.0,0.0,0.0,f5e7,2.0,0.33,0.94,0.88,-0.75,0.0,0.0,0.0
r3k2r/2p1b2p/np6/p5P1/3P4/PPN5/1B6/2KRR3 w - - 0 28,0.93,0.0,1.01,0.84,0.2,0.0,0.0,0.0,c3d5,1.14,0.0,0.89,2.0,0.7,0.0,0.0,0.0,c3d5,1.14,0.0,0.89,2.0,0.7,0.0,0.0,0.0
rnbq1rk1/pp3pp1/3b1n1p/3p4/N7/2PB1N2/PP3PPP/R1BQ1RK1 b - - 0 10,0.31,0.0,-0.27,-0.18,-0.07,0.0,-0.11,0.0,b8c6,-0.16,0.0,-0.4,-0.25,-0.1,0.0,-0.11,0.0,c8g4,0.13,0.0,-0.36,-0.24,-0.07,0.0,-0.11,0.0
r1bq1rk1/pp3pp1/2nb1n1p/3p4/N7/2PBBN2/PP3PPP/R2Q1RK1 b - - 2 11,-0.04,0.0,-0.25,-0.22,-0.1,0.0,-0.11,0.0,f8e8,-0.08,0.0,-0.29,-0.27,-0.07,0.0,-0.11,0.0,f8e8,-0.08,0.0,-0.29,-0.27,-0.07,0.0,-0.11,0.0
r1bqr1k1/pp3pp1/2nb1n1p/3p4/N7/2PBBN1P/PP3PP1/R2Q1RK1 b - - 0 12,-0.16,0.0,-0.17,-0.16,-0.07,0.0,-0.11,0.0,e8e3,-2.0,-0.71,-0.56,-0.73,0.89,0.0,-0.16,0.0,e8e3,-2.0,-0.71,-0.56,-0.73,0.89,0.0,-0.16,0.0
r1bq2k1/pp3pp1/2nb1n1p/3p4/N7/2PBPN1P/PP4P1/R2Q1RK1 b - - 0 13,1.96,-0.87,-0.28,-0.85,-0.1,0.0,-0.07,0.0,d8e7,1.92,-0.87,-0.29,-2.0,-0.43,0.0,-0.07,0.0,d8e7,1.92,-0.87,-0.29,-2.0,-0.43,0.0,-0.07,0.0
r1b3k1/pp2qpp1/2nb1n1p/3p4/N7/2PBPN1P/PP4P1/R3QRK1 b - - 2 14,1.92,-0.87,-0.35,-0.87,-0.17,0.0,-0.07,0.0,c8d7,1.87,-0.87,-0.5,-0.91,-0.17,0.0,-0.07,0.0,c6e5,1.72,-0.87,-0.29,-0.52,-0.91,0.0,-0.07,0.0
r5k1/pp1bqpp1/2nb1n1p/3p4/N7/1PPBPN1P/P5P1/R3QRK1 b - - 0 15,1.78,-0.87,-0.31,-0.86,-0.17,0.0,-0.07,0.0,a8e8,1.65,-0.87,-0.45,-0.95,-0.5,0.0,-0.07,0.0,c6e5,1.57,-0.87,-0.15,-0.5,-1.38,0.0,-0.07,0.0
4r1k1/pp1bqpp1/2nb1n1p/3p4/N7/1PPBPN1P/P5P1/3RQRK1 b - - 2 16,1.78,-0.87,-0.5,-0.96,-0.5,0.0,-0.07,0.0,c6e5,1.57,-0.87,-0.29,-0.52,-1.04,0.0,-0.07,0.0,c6e5,1.57,-0.87,-0.29,-0.52,-1.04,0.0,-0.07,0.0
4r1k1/pp1bqpp1/3b1n1p/3pn3/N7/1PP1PN1P/P3B1P1/3RQRK1 b - - 4 17,1.51,-0.87,-0.25,-0.67,-0.45,0.0,-0.07,0.0,b7b5,1.63,-0.87,-0.25,-0.67,-0.76,0.0,-0.09,0.0,e5f3,,,,,,,,
4r1k1/p2bqpp1/3b1n1p/1p1pn3/8/1PP1PN1P/PN2B1P1/3RQRK1 b - - 1 18,1.61,-0.87,-0.25,-0.67,0.11,0.0,-0.09,0.0,e5f3,,,,,,,,,e5f3,,,,,,,,
4r1k1/p2bqpp1/3b1n1p/1p1p4/8/1PP1PB1P/PN4P1/3RQRK1 b - - 0 19,1.77,-0.87,-0.49,-1.62,-0.23,0.0,-0.07,0.0,e7e5,1.79,-0.87,-0.51,-2.0,-0.29,0.0,-0.07,0.0,e7e5,1.79,-0.87,-0.51,-2.0,-0.29,0.0,-0.07,0.0
4r1k1/p2b1pp1/3b1n1p/1p1pq3/8/1PP1PBPP/PN6/3RQRK1 b - - 0 20,1.78,-0.87,-0.56,-2.0,-0.7,0.0,-0.07,0.0,d7h3,1.38,-1.01,-0.6,-2.0,-0.77,0.0,-0.13,0.0,d7h3,1.38,-1.01,-0.6,-2.0,-0.77,0.0,-0.13,0.0
4r1k1/p4pp1/3b1n1p/1p1pq3/8/1PP1P1Pb/PN4B1/3RQRK1 b - - 1 21,1.44,-1.01,-0.51,-2.0,-0.08,0.0,-0.13,0.0,h3g2,-2.0,-1.39,-0.77,-2.0,-0.72,0.0,0.0,0.0,e5g5,1.45,-1.01,-0.45,-2.0,-0.09,0.0,-0.13,0.0
4r1k1/p4pp1/3b1n1p/1p1pq3/8/1PP1P1P1/PN4K1/3RQR2 b - - 0 22,1.21,-0.71,-0.5,-2.0,-0.74,0.0,0.0,0.0,f6e4,0.99,-0.71,-0.5,-2.0,-0.2,0.0,0.0,0.0,f6g4,1.17,-0.71,-0.35,-2.0,-0.6,0.0,0.0,0.0
4r1k1/p4pp1/3b3p/1p1pq3/4n3/1PPNP1P1/P5K1/3RQR2 b - - 2 23,1.25,-0.71,-0.32,-1.78,-0.04,0.0,0.0,0.0,e5g5,1.26,-0.71,-0.28,-2.0,-0.46,0.0,0.0,0.0,e5h5,1.26,-0.71,-0.33,-2.0,0.03,0.0,0.0,0.0
4r1k1/p4pp1/3b3p/1p1p2q1/4nN2/1PP1P1P1/P5K1/3RQR2 b - - 4 24,1.39,-0.71,-0.36,-1.61,0.16,0.0,0.0,0.0,e8e5,1.4,-0.71,-0.26,-1.64,0.03,0.0,0.0,0.0,e8e5,1.4,-0.71,-0.26,-1.64,0.03,0.0,0.0,0.0
6k1/p4pp1/3b3p/1p1pr1q1/4nN2/1PP1PRP1/P5K1/3RQ3 b - - 6 25,1.46,-0.71,-0.38,-1.67,0.03,0.0,0.0,0.0,h6h5,1.39,-0.71,-0.44,-1.61,0.03,0.0,0.0,0.0,g5g4,1.42,-0.71,-0.52,-2.0,0.05,0.0,0.0,0.0
6k1/p4pp1/3b4/1p1pr1qp/2P1nN2/1P2PRP1/P5K1/3RQ3 b - - 0 26,1.37,-0.71,-0.27,-1.56,0.42,-0.02,0.0,0.0,d5c4,0.89,-0.81,-0.4,-1.54,0.25,-0.37,0.0,0.0,b5c4,0.69,-0.81,-0.36,-1.58,0.09,-0.37,0.0,0.0
6k1/p4pp1/3R4/1p2r1qp/2p1nN2/1P2PRP1/P5K1/4Q3 b - - 0 27,2.0,-0.49,-0.09,-1.16,-0.81,-0.37,0.0,0.0,e4d6,-0.98,-0.27,-0.25,-1.13,0.08,-0.2,0.0,0.0,e4d6,-0.98,-0.27,-0.25,-1.13,0.08,-0.2,0.0,0.0
6k1/p4pp1/3n4/1p2r1qp/2p2N2/1P2PRP1/P2Q2K1/8 b - - 1 28,-0.94,-0.27,-0.25,-1.13,0.4,-0.2,0.0,0.0,d6f5,-1.08,-0.27,-0.14,-1.63,0.07,-0.2,0.0,0.0,d6f5,-1.08,-0.27,-0.14,-1.63,0.07,-0.2,0.0,0.0
6k1/p4pp1/8/1p2rnqp/2p1PN2/1P3RP1/P2Q2K1/8 b - - 0 29,-1.04,-0.27,0.01,-1.49,-0.17,-0.2,0.0,0.0,e5e4,-1.88,-0.38,-0.13,-2.0,-0.18,-0.2,0.0,0.0,e5e4,-1.88,-0.38,-0.13,-2.0,-0.18,-0.2,0.0,0.0
2rqkb1r/p2p1ppp/1pn1pn2/8/2P5/2N2PP1/PP1QBP1P/R1B2RK1 b k - 5 10,0.83,0.09,0.44,-0.12,0.07,0.0,0.07,0.0,f8b4,0.65,0.09,0.38,-0.12,0.07,0.0,0.03,0.0,f8c5,0.67,0.09,0.33,-0.23,0.1,0.0,0.07,0.0
2rqk2r/p2p1ppp/1pn1pn2/8/1bP5/P1N2PP1/1P1QBP1P/R1B2RK1 b k - 0 11,0.59,0.09,0.46,-0.12,0.7,0.0,0.03,0.0,b4c3,-2.0,-0.62,0.29,-0.23,0.85,0.0,0.0,0.0,b4c3,-2.0,-0.62,0.29,-0.23,0.85,0.0,0.0,0.0
2rqk2r/p2p1ppp/1pn1pn2/8/2P5/P1Q2PP1/1P2BP1P/R1B2RK1 b k - 0 12,0.92,-0.16,0.62,-0.15,0.0,0.0,0.06,0.0,c6a5,1.12,-0.16,0.57,-0.12,-0.2,0.0,0.06,0.0,e8g8,0.22,-0.16,0.5,-0.15,0.0,0.0,0.06,0.0
2rqk2r/p2p1ppp/1p2pn2/n7/2P5/PPQ2PP1/4BP1P/R1B2RK1 b k - 0 13,1.03,-0.16,0.73,-0.12,0.14,0.0,0.06,0.0,d7d5,1.02,-0.16,0.61,-0.15,0.07,0.03,-0.06,0.0,d7d5,1.02,-0.16,0.61,-0.15,0.07,0.03,-0.06,0.0
2rqk2r/p4ppp/1p2pn2/n2p4/2P5/PPQ2PP1/4BP1P/R1BR2K1 b k - 1 14,1.07,-0.16,0.7,-0.08,0.07,0.03,-0.06,0.0,e8g8,0.37,-0.16,0.5,-0.15,0.07,0.03,-0.06,0.0,e8g8,0.37,-0.16,0.5,-0.15,0.07,0.03,-0.06,0.0
2rq1rk1/p4ppp/1p2pn2/n2p4/2P5/PPQ2PP1/1B2BP1P/R2R2K1 b - - 3 15,0.44,-0.16,0.6,-0.19,0.37,0.03,-0.06,0.0,d8e7,0.4,-0.16,0.41,-0.19,0.44,0.08,-0.06,0.0,d8e7,0.4,-0.16,0.41,-0.19,0.44,0.08,-0.06,0.0
2r2rk1/p3qppp/1p2pn2/n2p4/2P5/PPQ2PP1/1B2BP1P/2RR2K1 b - - 5 16,0.49,-0.16,0.41,-0.19,0.4,0.08,-0.06,0.0,d5c4,0.01,-0.3,0.43,-0.15,0.3,-0.2,-0.2,0.0,f8d8,0.44,-0.16,0.31,-0.19,0.4,0.03,-0.06,0.0
2r2rk1/p3qppp/1p2pn2/n7/2P5/P1Q2PP1/1B2BP1P/2RR2K1 b - - 0 17,0.65,-0.08,0.52,-0.15,-0.13,0.0,0.02,0.0,f8d8,0.61,-0.08,0.35,-0.15,-0.03,0.0,0.02,0.0,f8d8,0.61,-0.08,0.35,-0.15,-0.03,0.0,0.02,0.0
2rr2k1/p3qppp/1p2pn2/n7/2P5/P1Q2PP1/1B2BPKP/2RR4 b - - 2 18,0.5,-0.08,0.46,-0.14,-0.03,0.0,0.02,0.0,d8d1,-2.0,0.09,0.03,-0.82,0.0,0.0,0.0,0.0,a5b7,0.52,-0.08,0.46,-0.14,0.4,0.0,0.02,0.0
2r3k1/p3qppp/1p2pn2/n7/2P5/P1Q2PP1/1B2BPKP/3R4 b - - 0 19,0.54,-0.12,0.49,-0.14,-0.13,0.0,0.0,0.0,h7h6,0.62,-0.12,0.46,-0.22,-0.13,0.0,0.0,0.0,a5c4,-0.48,-0.25,0.38,-0.23,0.29,0.0,0.0,0.0
2r3k1/p3qpp1/1p2pn1p/n7/2P3P1/P1Q2P2/1B2BPKP/3R4 b - - 0 20,0.62,-0.12,0.49,-0.38,-0.1,0.0,0.0,0.0,c8c5,0.57,-0.12,0.53,-0.53,-0.1,0.0,0.0,0.0,a5c4,-0.4,-0.25,0.38,-0.47,0.32,0.0,0.0,0.0
6k1/p3qpp1/1p2pn1p/n1r5/1QP3P1/P4P2/1B2BPKP/3R4 b - - 2 21,0.53,-0.12,0.45,-0.63,-0.27,0.0,0.0,0.0,a5c6,0.33,-0.12,0.5,-0.67,-0.38,0.0,0.0,0.0,a5c6,0.33,-0.12,0.5,-0.67,-0.38,0.0,0.0,0.0
