r1bq1rk1/3n1ppp/p2p1n2/1ppP4/1b2P3/2N2PN1/PP2B1PP/R1BQ1RK1 b - - 3 11,0.16,0.0,0.06,-0.1,0.03,0.0,0.36,0.0,f8e8,0.12,0.0,0.11,-0.13,0.03,0.0,0.36,0.0,c5c4,0.25,0.0,-0.12,-1.82,0.03,0.0,0.24,0.0
r1bqr1k1/3n1ppp/p2p1n2/1ppP4/Pb2P3/2N2PN1/1P2B1PP/R1BQ1RK1 b - - 0 12,0.09,0.0,0.15,-0.13,-0.2,0.0,0.36,0.0,b5a4,-0.67,-0.26,0.35,-0.13,0.14,0.0,0.3,0.0,b5a4,-0.67,-0.26,0.35,-0.13,0.14,0.0,0.3,0.0
r1bqr1k1/3n1ppp/p2p1n2/2pP4/Rb2P3/2N2PN1/1P2B1PP/2BQ1RK1 b - - 0 13,0.08,0.0,0.41,-0.13,-0.19,0.0,0.36,0.0,a6a5,0.06,0.0,0.59,-0.13,-0.26,0.0,0.36,0.0,d7e5,-0.23,0.0,0.41,-0.35,0.17,0.0,0.31,0.0
r1bqr1k1/3n1ppp/3p1n2/p1pP4/Rb2PB2/2N2PN1/1P2B1PP/3Q1RK1 b - - 1 14,0.22,0.0,0.76,-0.13,0.06,0.15,0.36,0.0,d7e5,-0.09,0.0,0.76,-0.3,0.1,0.0,0.31,0.0,d7e5,-0.09,0.0,0.76,-0.3,0.1,0.0,0.31,0.0
r1bqr1k1/5ppp/3p1n2/pBpPn3/Rb2PB2/2N2PN1/1P4PP/3Q1RK1 b - - 3 15,0.03,0.0,0.84,-0.25,0.46,0.0,0.36,0.0,e8e7,-0.02,0.0,0.75,-0.26,0.03,0.0,0.36,0.0,c8d7,-0.03,0.0,0.55,-0.33,0.1,0.0,0.36,0.0
r1bq2k1/4rppp/3p1n2/pBpPn3/Rb2PB2/2N2PN1/1P4PP/3Q1R1K b - - 5 16,-0.29,0.0,0.76,-0.1,0.03,0.0,0.36,0.0,h7h6,-0.21,0.0,0.67,-0.17,-0.23,0.0,0.36,0.0,h7h6,-0.21,0.0,0.67,-0.17,-0.23,0.0,0.36,0.0
r1bq2k1/4rpp1/3p1n1p/pBpPn3/Rb2PB2/5PN1/NP4PP/3Q1R1K b - - 1 17,-0.61,0.0,0.31,-0.18,0.47,0.0,0.3,0.0,a8b8,-0.66,0.0,0.28,-0.18,-0.03,0.0,0.3,0.0,d8b6,-0.62,0.0,0.29,-0.18,0.14,0.0,0.3,0.0
1rbq2k1/4rpp1/3p1n1p/p1pPn3/Rb2PB2/5PN1/NP2B1PP/3Q1R1K b - - 3 18,-0.78,0.0,0.15,-0.23,0.57,0.0,0.25,0.0,c8d7,-0.84,0.0,0.09,-0.24,0.01,0.0,0.25,0.0,c8d7,-0.84,0.0,0.09,-0.24,0.01,0.0,0.25,0.0
1r1q2k1/3brpp1/3p1n1p/p1pPn3/Rb2PB2/5PN1/1P2B1PP/2NQ1R1K b - - 5 19,-0.83,0.0,0.01,-0.24,-0.36,0.0,0.25,0.0,d7a4,-2.0,0.14,-0.16,-0.13,0.0,0.0,0.0,0.0,d7a4,-2.0,0.14,-0.16,-0.13,0.0,0.0,0.0,0.0
1r1q2k1/4rpp1/3p1n1p/p1pPn3/Qb2PB2/5PN1/1P2B1PP/2N2R1K b - - 0 20,-2.0,0.87,0.19,-0.09,-0.22,0.0,0.26,0.0,e5g6,-2.0,0.87,0.22,-0.09,-0.93,0.15,0.3,0.0,e5g6,-2.0,0.87,0.22,-0.09,-0.93,0.15,0.3,0.0
1r1q2k1/4rpp1/3p1nnp/p1pP4/Qb2P3/4BPN1/1P2B1PP/2N2R1K b - - 2 21,-2.0,0.87,0.22,-0.09,-0.36,0.0,0.3,0.0,f6d5,-2.0,0.62,0.05,-0.09,-0.11,0.0,0.02,0.0,f6d5,-2.0,0.62,0.05,-0.09,-0.11,0.0,0.02,0.0
1r1q2k1/4rpp1/3p2np/p1pn4/Qb2P3/5PN1/1P2BBPP/2N2R1K b - - 1 22,-2.0,0.62,-0.01,-0.21,0.73,0.0,0.02,0.0,d5f4,-2.0,0.62,0.02,-0.35,-0.58,0.0,0.02,0.0,d5f4,-2.0,0.62,0.02,-0.35,-0.58,0.0,0.02,0.0
1r1q2k1/4rpp1/3p2np/p1p5/QbB1Pn2/5PN1/1P3BPP/2N2R1K b - - 3 23,-2.0,0.62,0.17,-0.23,-0.28,0.0,0.02,0.0,g6e5,-2.0,0.62,0.17,-0.42,-0.98,0.0,0.02,0.0,g6e5,-2.0,0.62,0.17,-0.42,-0.98,0.0,0.02,0.0
1r1q2k1/4rpp1/3p3p/p1p1n3/Qb2Pn2/5PN1/BP3BPP/2N2R1K b - - 5 24,-2.0,0.62,0.0,-0.47,-0.35,0.0,0.02,0.0,c5c4,-2.0,0.62,-0.21,-0.62,-0.25,0.0,-0.0,0.0,b4d2,-2.0,0.62,-0.11,-0.55,-0.89,0.0,0.0,0.0
1r1q2k1/4rpp1/3p3p/p3nN2/Qbp1Pn2/5P2/BP3BPP/2N2R1K b - - 1 25,-2.0,0.62,-0.08,-0.34,0.16,0.0,-0.0,0.0,e7c7,-2.0,0.62,-0.23,-0.5,-0.07,0.0,-0.0,0.0,e7b7,-2.0,0.62,-0.25,-0.51,-0.08,0.0,-0.0,0.0
1r1q2k1/2r2pp1/3p3p/p3n3/Qbp1Pn2/4NP2/BP3BPP/2N2R1K b - - 3 26,-2.0,0.62,-0.27,-0.45,0.07,0.0,-0.03,0.0,b4c5,-2.0,0.62,-0.31,-0.45,-0.28,0.0,-0.06,0.0,b4d2,-2.0,0.62,-0.28,-0.45,-0.88,0.0,-0.06,0.0
1r1q2k1/2r2pp1/3p3p/p1b1n3/2p1Pn2/4NP2/BPQ2BPP/2N2R1K b - - 5 27,-2.0,0.62,-0.39,-0.46,0.11,0.0,-0.12,0.0,d8g5,-2.0,0.62,-0.37,-0.97,0.35,0.0,-0.12,0.0,f4d3,-2.0,0.62,-0.47,-0.53,-0.95,0.0,-0.12,0.0
1r4k1/2r2pp1/3p3p/p1b1n1q1/2p1Pn2/4NP2/BPQ2BPP/2N3RK b - - 7 28,-2.0,0.62,-0.4,-0.98,0.35,0.0,-0.12,0.0,f4d3,-2.0,0.62,-0.53,-1.47,-1.08,0.0,-0.12,0.0,f4d3,-2.0,0.62,-0.53,-1.47,-1.08,0.0,-0.12,0.0
1r4k1/2r2pp1/3p3p/p1b1n1q1/2p1P3/3NNP2/BPQ2BPP/6RK b - - 0 29,0.86,1.16,-0.2,-0.41,-0.9,0.0,0.0,0.0,e5d3,-2.0,0.67,-0.35,-0.76,-0.78,0.0,-0.1,0.0,e5d3,-2.0,0.67,-0.35,-0.76,-0.78,0.0,-0.1,0.0
rn1qk2r/1b2bppp/pp1ppn2/8/2PpP3/2N2NP1/PP3PBP/R1BQR1K1 w kq - 0 10,0.68,-0.28,0.35,0.25,0.26,-0.32,-0.08,0.0,f3d4,1.5,0.0,0.51,0.52,-0.36,0.0,0.24,0.0,f3d4,1.5,0.0,0.51,0.52,-0.36,0.0,0.24,0.0
rn2k2r/1bq1bppp/pp1ppn2/8/2PNP3/2N3P1/PP3PBP/R1BQR1K1 w kq - 1 11,1.48,0.0,0.3,0.45,-0.69,0.0,0.24,0.0,c1e3,1.6,0.0,0.44,0.55,-0.69,0.0,0.24,0.0,f2f4,1.47,0.0,0.25,0.19,-0.42,0.0,0.41,0.0
rn3rk1/1bq1bppp/pp1ppn2/8/2PNP3/2N1B1P1/PP3PBP/R2QR1K1 w - - 3 12,0.89,0.0,0.43,-0.04,-0.69,0.0,0.24,0.0,a1c1,0.98,0.0,0.51,-0.04,-0.69,0.0,0.24,0.0,a1c1,0.98,0.0,0.51,-0.04,-0.69,0.0,0.24,0.0
r4rk1/1bqnbppp/pp1ppn2/8/2PNP3/2N1B1P1/PP3PBP/2RQR1K1 w - - 5 13,0.61,0.0,0.33,-0.08,-0.69,0.0,0.24,0.0,f2f4,0.6,0.0,0.37,-0.39,-0.42,0.0,0.41,0.0,f2f4,0.6,0.0,0.37,-0.39,-0.42,0.0,0.41,0.0
r4rk1/1bqnbpp1/pp1ppn2/7p/2PNPP2/2N1B1P1/PP4BP/2RQR1K1 w - - 0 14,0.61,0.0,0.32,-0.32,-0.46,0.0,0.41,0.0,h2h3,0.53,0.0,0.3,-0.25,-0.42,0.0,0.41,0.0,h2h3,0.53,0.0,0.3,-0.25,-0.42,0.0,0.41,0.0
r3r1k1/1bqnbpp1/pp1ppn2/7p/2PNPP2/2N1B1PP/PP4B1/2RQR1K1 w - - 1 15,0.49,0.0,0.25,-0.25,-0.42,0.0,0.41,0.0,e3f2,0.5,0.0,0.17,-0.28,-0.42,0.0,0.41,0.0,d4b3,0.17,0.0,0.2,-0.32,-0.49,0.0,0.41,0.0
3rr1k1/1bqnbpp1/pp1ppn2/7p/2PNPP2/2N3PP/PP3BB1/2RQR1K1 w - - 3 16,0.37,0.0,0.17,-0.28,-0.42,0.0,0.41,0.0,d1e2,0.41,0.0,0.18,-0.28,-0.23,0.0,0.41,0.0,d4f3,0.16,0.0,0.22,-0.32,-0.46,0.0,0.41,0.0
3rr1k1/1bqnbp2/pp1ppnp1/7p/2PNPP2/2N3PP/PP2QBB1/2R1R1K1 w - - 0 17,0.42,0.0,0.17,-0.09,-0.26,0.0,0.47,0.0,e4e5,0.28,0.0,0.27,-0.17,0.76,0.0,0.54,0.0,d4f3,0.21,0.0,0.26,-0.13,-0.23,0.0,0.47,0.0
3rr1k1/1bqnbp2/pp2pnp1/4p2p/2PN1P2/2N3PP/PP2QBB1/2R1R1K1 w - - 0 18,-0.5,-0.26,-0.03,-0.32,-0.78,0.03,0.06,0.0,f4e5,0.27,0.0,0.06,-0.29,0.71,0.0,0.36,0.0,f4e5,0.27,0.0,0.06,-0.29,0.71,0.0,0.36,0.0
3rr1k1/1bqnbp1n/pp2p1p1/4P2p/2PN4/2N3PP/PP2QBB1/2R1R1K1 w - - 1 19,0.67,0.0,0.11,-0.28,-0.06,0.0,0.36,0.0,g2b7,2.0,0.71,0.41,-0.11,-0.2,0.0,0.47,0.0,g2b7,2.0,0.71,0.41,-0.11,-0.2,0.0,0.47,0.0
3rr1k1/1q1nbp1n/pp2p1p1/4P2p/2PN4/2N3PP/PP2QB2/2R1R1K1 w - - 0 20,0.68,0.0,0.04,-0.47,0.1,0.0,0.3,0.0,e2f3,0.69,0.0,0.2,-0.0,0.25,0.0,0.3,0.0,h3h4,0.75,0.0,0.31,-0.54,0.07,0.0,0.41,0.0
3rr1k1/3nbp1n/pp2p1p1/4P2p/2PN4/2N2qPP/PP3B2/2R1R1K1 w - - 0 21,-2.0,-0.43,0.0,0.0,0.0,0.0,0.0,0.0,d4f3,0.44,0.0,0.26,-0.15,0.09,0.0,0.0,0.0,d4f3,0.44,0.0,0.26,-0.15,0.09,0.0,0.0,0.0
3rr1k1/4bp1n/pp2p1p1/2n1P2p/2P5/2N2NPP/PP3B2/2R1R1K1 w - - 1 22,0.18,0.0,0.14,-0.15,0.6,0.0,0.0,0.0,f2c5,2.0,0.52,0.36,-0.07,0.12,0.0,0.0,0.0,e1d1,0.18,0.0,0.18,-0.23,0.53,0.0,0.0,0.0
3rr1k1/5p1n/pp2p1p1/2b1P2p/2P5/2N2NPP/PP6/2R1R1K1 w - - 0 23,,,,,,,,,g1g2,-0.15,0.12,0.05,-0.15,0.1,0.0,0.0,0.0,g1g2,-0.15,0.12,0.05,-0.15,0.1,0.0,0.0,0.0
3rr1k1/4bp1n/pp2p1p1/4P2p/2P5/2N2NPP/PP4K1/2R1R3 w - - 2 24,-0.05,0.12,0.08,-0.11,0.07,0.0,0.0,0.0,h3h4,0.02,0.12,0.31,-0.25,0.13,0.0,0.0,0.0,c3e4,0.16,0.12,0.13,-0.11,-0.06,0.0,0.0,0.0
4r1k1/4bp1n/pp2p1p1/4P2p/2P4P/2Nr1NP1/PP4K1/2R1R3 w - - 1 25,-0.06,0.12,0.36,-0.33,-0.01,0.0,0.0,0.0,c3e4,0.14,0.12,0.41,-0.37,-0.17,0.0,0.0,0.0,e1d1,-0.06,0.12,0.36,-0.41,0.36,0.0,0.0,0.0
3r2k1/4bp1n/pp2p1p1/4P2p/2P1N2P/3r1NP1/PP4K1/2R1R3 w - - 3 26,0.14,0.12,0.32,-0.37,-0.27,0.0,0.0,0.0,c1c2,0.17,0.12,0.23,-0.37,-0.31,0.0,0.0,0.0,g2f2,-0.19,0.12,0.27,-0.89,-0.24,0.0,0.0,0.0
3r1nk1/4bp2/pp2p1p1/4P2p/2P1N2P/3r1NP1/PPR3K1/4R3 w - - 5 27,0.16,0.12,0.03,-0.33,-0.31,0.0,0.0,0.0,a2a3,0.1,0.12,0.04,-0.33,-0.31,0.0,0.0,0.0,e4f2,-0.21,0.12,-0.01,-0.25,0.35,0.0,0.0,0.0
3r2k1/3nbp2/pp2p1p1/4P2p/2P1N2P/P2r1NP1/1PR3K1/4R3 w - - 1 28,-0.18,0.12,0.1,-0.37,-0.23,0.0,0.0,0.0,e4f2,-0.55,0.12,0.05,-0.29,0.78,0.0,0.0,0.0,e4f2,-0.55,0.12,0.05,-0.29,0.78,0.0,0.0,0.0
3r2k1/3nbp2/pp2p1p1/4P2p/2P4P/Pr3NP1/1PR2NK1/4R3 w - - 3 29,-0.48,0.12,0.18,-0.29,-0.06,0.0,0.0,0.0,f3d4,-0.27,0.12,0.11,-0.37,0.77,0.0,0.0,0.0,f3d2,-0.58,0.12,0.06,-0.45,0.84,0.0,0.0,0.0
r1b1kb1r/2pn1ppp/p1N1pq2/1p1n4/8/6P1/PPQPPPBP/RNB1K2R w KQkq - 4 10,-0.13,0.0,-0.26,-0.46,0.25,0.0,-0.04,0.0,e1g1,0.57,0.0,-0.25,-0.23,0.28,0.0,-0.04,0.0,e1g1,0.57,0.0,-0.25,-0.23,0.28,0.0,-0.04,0.0
r3kb1r/1bpn1ppp/p1N1pq2/1p1n4/8/6P1/PPQPPPBP/RNB2RK1 w kq - 6 11,0.49,0.0,-0.33,-0.23,-0.05,0.0,-0.04,0.0,d2d4,0.5,0.0,0.33,-0.12,0.05,0.0,0.13,0.0,b1c3,0.96,0.0,-0.25,-0.31,-0.66,0.0,-0.04,0.0
r3kb1r/1bp2ppp/pnN1pq2/1p1n4/3P4/6P1/PPQ1PPBP/RNB2RK1 w kq - 1 12,0.5,0.0,0.22,-0.08,0.09,0.0,0.13,0.0,e2e4,0.62,0.0,0.26,-0.08,0.72,0.0,0.26,0.0,e2e4,0.62,0.0,0.26,-0.08,0.72,0.0,0.26,0.0
r3kb1r/1bp1nppp/pnN1pq2/1p6/3PP3/6P1/PPQ2PBP/RNB2RK1 w kq - 1 13,0.93,0.0,0.53,0.02,-0.24,0.0,0.3,0.0,e4e5,0.79,0.0,0.36,0.35,0.3,0.0,0.53,0.0,c6a5,0.49,0.0,0.29,-0.08,1.0,0.0,0.26,0.0
r3kb1r/1bp1nppp/pnN1p1q1/1p2P3/3P4/6P1/PPQ2PBP/RNB2RK1 w kq - 1 14,0.82,0.0,0.38,0.4,-0.64,0.0,0.41,0.0,g2e4,0.97,0.0,0.5,0.38,-0.59,0.0,0.47,0.0,g2e4,0.97,0.0,0.5,0.38,-0.59,0.0,0.47,0.0
r3kb1r/1bp1nppp/pnN1p3/1p2P2q/3PB3/6P1/PPQ2P1P/RNB2RK1 w kq - 3 15,0.98,0.0,0.25,0.11,-0.83,0.0,0.47,0.0,a2a4,0.95,0.0,0.37,0.14,-0.69,0.0,0.47,0.0,c6e7,2.0,0.66,0.11,-0.17,-0.48,0.0,0.4,0.0
r3kb1r/1bp1nppp/pnN1p3/4P2q/p2PB3/6P1/1PQ2P1P/RNB2RK1 w kq - 0 16,0.19,-0.26,0.38,0.14,-0.75,0.0,0.41,0.0,a1a4,0.94,0.0,0.55,0.32,-1.26,0.0,0.46,0.0,c6e7,2.0,0.38,0.23,-0.15,-0.4,0.0,0.36,0.0
r3kb1r/1bp2ppp/pnN1p3/3nP2q/R2PB3/6P1/1PQ2P1P/1NB2RK1 w kq - 1 17,0.63,0.0,0.39,-0.02,-0.84,0.0,0.41,0.0,c6a5,0.19,0.0,0.22,-0.24,0.3,0.0,0.36,0.0,c6a5,0.19,0.0,0.22,-0.24,0.3,0.0,0.36,0.0
r3kb1r/1bp2ppp/pn2p3/N3P2q/Rn1PB3/6P1/1PQ2P1P/1NB2RK1 w kq - 3 18,0.37,0.0,0.07,-0.25,-0.3,0.0,0.3,0.0,a4b4,2.0,0.57,0.09,-0.21,-0.39,0.0,0.4,0.0,c2c7,1.03,0.24,0.1,0.08,-1.06,0.0,0.35,0.0
r3kb1r/2p2ppp/pn2p3/N3P2q/1R1Pb3/6P1/1PQ2P1P/1NB2RK1 w kq - 0 19,-0.04,-0.13,-0.39,-2.0,-1.0,0.0,0.3,0.0,c2e4,2.0,0.57,0.06,0.0,-0.86,0.0,0.39,0.0,c2e4,2.0,0.57,0.06,0.0,-0.86,0.0,0.39,0.0
r3k2r/2p2ppp/pn2p3/N3P2q/1b1PQ3/6P1/1P3P1P/1NB2RK1 w kq - 0 20,-2.0,0.75,-0.15,-0.26,-0.53,0.0,0.25,0.0,e4c6,,,,,,,,,e4c6,,,,,,,,
r4k1r/2p2ppp/pnQ1p3/N3P2q/1b1P4/6P1/1P3P1P/1NB2RK1 w - - 2 21,-2.0,0.75,-0.05,-0.43,-0.23,0.0,0.25,0.0,a5b3,-2.0,0.75,0.07,-0.4,0.33,0.0,0.25,0.0,a5c4,-2.0,0.75,-0.02,-0.39,0.3,0.0,0.25,0.0
r4k1r/2p2ppp/pnQ1p3/4Pq2/1b1P4/1N4P1/1P3P1P/1NB2RK1 w - - 4 22,-2.0,0.75,0.05,-0.21,0.03,0.0,0.22,0.0,c6c7,-1.85,0.89,0.06,-0.22,-0.31,0.0,0.25,0.0,c6c7,-1.85,0.89,0.06,-0.22,-0.31,0.0,0.25,0.0
r4k1r/2Q2ppp/p3p3/3nPq2/1b1P4/1N4P1/1P3P1P/1NB2RK1 w - - 1 23,-2.0,0.89,0.11,-0.3,-0.81,0.0,0.22,0.0,c7b7,-2.0,0.89,0.09,0.27,0.13,0.0,0.22,0.0,c7b7,-2.0,0.89,0.09,0.27,0.13,0.0,0.22,0.0
4rk1r/1Q3ppp/p3p3/3nPq2/1b1P4/1N4P1/1P3P1P/1NB2RK1 w - - 3 24,-2.0,0.89,0.09,-0.34,-0.15,0.0,0.22,0.0,b1c3,-1.84,0.89,0.33,-0.22,0.18,0.0,0.25,0.0,b1c3,-1.84,0.89,0.33,-0.22,0.18,0.0,0.25,0.0
4rk1r/1Q3ppp/p3p3/3nPq2/3P4/1Nb3P1/1P3P1P/2B2RK1 w - - 0 25,-2.0,0.35,0.04,-0.35,0.83,0.0,0.0,0.0,b2c3,-1.48,0.71,0.37,0.25,-0.08,-0.11,0.0,0.0,b2c3,-1.48,0.71,0.37,0.25,-0.08,-0.11,0.0,0.0
4rk1r/1Q3ppp/p3p3/3nP3/3P4/1NPq2P1/5P1P/2B2RK1 w - - 1 26,-1.47,0.71,0.36,0.7,-0.36,-0.11,0.0,0.0,b3c5,-1.18,0.71,0.4,1.89,0.19,-0.11,0.0,0.0,c1a3,,,,,,,,
4rk1r/1Q3ppp/p3p3/2NnP3/2qP4/2P3P1/5P1P/2B2RK1 w - - 3 27,-1.2,0.71,0.48,2.0,-0.49,-0.11,0.0,0.0,b7c6,-1.2,0.71,0.5,2.0,-0.27,-0.11,0.0,0.0,c5e4,-1.17,0.71,0.32,1.68,-0.39,-0.11,0.0,0.0
r2q1rk1/p2nbppp/bpp1pn2/3p2B1/2PP4/1PNQ1NP1/P3PPBP/R4RK1 b - - 2 10,0.2,0.0,0.19,0.04,-0.13,0.0,0.07,0.0,h7h6,0.28,0.0,0.1,-0.03,-0.77,0.0,0.07,0.0,c6c5,0.22,0.0,0.33,0.04,-0.1,0.0,-0.09,0.0
r2q1rk1/p2nbpp1/bpp1pB1p/3p4/2PP4/1PNQ1NP1/P3PPBP/R4RK1 b - - 0 11,2.0,0.76,0.13,0.32,-1.11,0.0,0.21,0.0,e7f6,0.0,-0.05,0.0,-0.15,0.0,0.0,0.06,0.0,e7f6,0.0,-0.05,0.0,-0.15,0.0,0.0,0.06,0.0
r2q1rk1/p2n1pp1/bpp1pb1p/3p4/2PPP3/1PNQ1NP1/P4PBP/R4RK1 b - - 0 12,0.12,-0.05,0.09,-0.23,0.3,0.0,0.29,0.0,d5c4,-0.36,-0.31,0.18,-0.19,-0.87,-0.2,0.12,0.0,d5c4,-0.36,-0.31,0.18,-0.19,-0.87,-0.2,0.12,0.0
r2q1rk1/p2n1pp1/bpp1pb1p/8/2PPP3/2NQ1NP1/P4PBP/R4RK1 b - - 0 13,0.28,-0.09,0.18,-0.19,0.21,-0.03,0.3,0.0,e6e5,0.25,-0.09,0.14,-0.19,-0.03,0.0,0.2,0.0,a8c8,0.2,-0.09,0.23,-0.19,0.21,-0.03,0.3,0.0
r2q1rk1/p2n1pp1/bpp2b1p/3Pp3/2P1P3/2NQ1NP1/P4PBP/R4RK1 b - - 0 14,0.15,-0.09,0.12,-0.19,0.13,0.62,0.25,0.0,c6d5,-0.5,-0.33,0.2,-0.26,-0.37,0.03,-0.13,0.0,d8c7,0.13,-0.09,0.12,-0.19,-0.1,0.32,0.25,0.0
r2q1rk1/p2n1pp1/bp3b1p/3Np3/2P1P3/3Q1NP1/P4PBP/R4RK1 b - - 0 15,0.42,-0.13,0.18,-0.12,0.1,0.0,0.09,0.0,a8c8,0.34,-0.13,0.1,-0.12,-0.27,0.0,0.09,0.0,d7c5,0.15,-0.13,0.0,-0.09,-0.5,0.0,0.09,0.0
2rq1rk1/p2n1pp1/bp3b1p/3Np3/P1P1P3/3Q1NP1/5PBP/R4RK1 b - - 0 16,0.3,-0.13,0.23,-0.12,-0.27,0.0,0.1,0.0,a6c4,-0.47,-0.35,0.12,-0.2,-1.18,0.0,-0.06,0.0,c8c4,-0.38,-0.35,0.11,-0.16,-0.19,0.0,-0.03,0.0
2rq1rk1/p2n1pp1/1p3b1p/3Np3/P1b1P3/4QNP1/5PBP/R4RK1 b - - 1 17,-0.47,-0.35,-0.0,-0.08,-0.75,0.0,-0.06,0.0,c4f1,-2.0,-0.17,-0.1,-0.1,0.6,0.0,-0.12,0.0,c4f1,-2.0,-0.17,-0.1,-0.1,0.6,0.0,-0.12,0.0
2rq1rk1/p2n1pp1/1p3b1p/3Np3/P3P3/4QNP1/5P1P/R4BK1 b - - 0 18,-2.0,0.52,0.26,0.03,-0.09,0.0,-0.03,0.0,d7c5,-2.0,0.52,0.15,0.09,-0.14,0.0,-0.03,0.0,d7c5,-2.0,0.52,0.15,0.09,-0.14,0.0,-0.03,0.0
2rq1rk1/p4pp1/1p3b1p/2nNp3/P3P3/4QNPB/5P1P/R5K1 b - - 2 19,-2.0,0.52,0.12,0.23,0.15,0.0,0.01,0.0,c8c6,-2.0,0.52,0.05,0.22,-0.28,0.0,0.01,0.0,c5e6,-2.0,0.52,0.1,0.14,0.2,0.0,0.01,0.0
3q1rk1/p4pp1/1pr2b1p/2nNp3/P3P3/4Q1PB/3N1P1P/R5K1 b - - 4 20,-2.0,0.52,0.03,0.12,-0.18,0.0,0.01,0.0,f6g5,-2.0,0.52,-0.1,-0.05,-0.9,0.0,-0.02,0.0,f6g5,-2.0,0.52,-0.1,-0.05,-0.9,0.0,-0.02,0.0
3q1rk1/p4pp1/1pr4p/2nNp1b1/P3PP2/4Q1PB/3N3P/R5K1 b - - 0 21,-2.0,0.52,0.05,-0.3,0.97,0.0,0.1,0.0,g5f6,-2.0,0.52,0.25,-0.27,0.21,0.0,0.1,0.0,e5f4,-2.0,0.32,0.19,-1.03,-0.97,-0.37,-0.06,0.0
3q1rk1/p4pp1/1pr2b1p/2nNp3/P3PP2/4Q1PB/3N3P/2R3K1 b - - 2 22,-2.0,0.52,0.25,-0.27,-0.12,0.0,0.1,0.0,e5f4,-2.0,0.32,0.03,-1.05,0.24,-0.37,-0.06,0.0,f8e8,-2.0,0.52,0.22,-0.31,-0.15,0.0,0.1,0.0
3q1rk1/p4pp1/1pr2b1p/2nN4/P3PP2/4Q2B/3N3P/2R3K1 b - - 0 23,-2.0,0.46,0.07,-0.34,0.14,0.0,0.05,0.0,c5e6,-2.0,0.46,0.04,-2.0,0.42,0.0,0.05,0.0,c6d6,-2.0,0.46,0.15,-0.33,0.44,0.0,0.05,0.0
3q1rk1/p4pp1/1pr1nb1p/3N4/P3PP2/4QN1B/7P/2R3K1 b - - 2 24,-2.0,0.46,-0.0,-0.36,0.68,0.0,0.05,0.0,c6c1,,,,,,,,,f6d4,-2.0,0.46,-0.44,-2.0,0.5,0.0,0.02,0.0
3q1rk1/p4pp1/1p2nb1p/3N4/P3PP2/5N1B/7P/2Q3K1 b - - 0 25,-2.0,0.32,0.04,-0.36,0.71,0.0,0.0,0.0,e6d4,-2.0,0.32,0.18,-2.0,-0.17,0.0,0.0,0.0,e6d4,-2.0,0.32,0.18,-2.0,-0.17,0.0,0.0,0.0
3q1rk1/p4pp1/1p3b1p/3N4/P2NPP2/7B/7P/2Q3K1 b - - 0 26,1.53,0.81,0.36,-0.64,-0.24,0.0,0.0,0.0,f6d4,,,,,,,,,f6d4,,,,,,,,
3q1rk1/p4pp1/1p5p/3N4/P2bPP2/7B/6KP/2Q5 b - - 1 27,-2.0,0.43,0.0,-0.67,-0.22,0.0,0.0,0.0,d8h4,-2.0,0.43,0.03,-2.0,0.07,0.0,0.0,0.0,d8h4,-2.0,0.43,0.03,-2.0,0.07,0.0,0.0,0.0
5rk1/p4pp1/1p5p/3N4/P2bPP1q/7B/6KP/3Q4 b - - 3 28,-2.0,0.43,0.02,-2.0,0.33,0.0,0.0,0.0,h4f2,,,,,,,,,h4f2,,,,,,,,
5rk1/p4pp1/1p5p/3N4/P2bPP2/7B/5q1P/3Q3K b - - 5 29,-2.0,0.43,0.02,-1.12,0.07,0.0,0.0,0.0,f8e8,-2.0,0.43,-0.12,-1.86,-0.31,0.0,0.0,0.0,g8h8,-2.0,0.43,-0.03,-2.0,0.07,0.0,0.0,0.0
rn3rk1/pp2ppbp/1q3np1/3p4/3P2b1/1QN1PN2/PP2BPPP/R1B2RK1 w - - 0 10,0.36,0.0,-0.18,0.15,0.28,0.0,0.06,0.0,c3d5,1.28,0.26,-0.15,0.76,0.57,0.0,0.23,0.0,c3d5,1.28,0.26,-0.15,0.76,0.57,0.0,0.23,0.0
rn3rk1/pp2ppbp/1q4p1/3n4/3P2b1/1Q2PN2/PP2BPPP/R1B2RK1 w - - 0 11,-2.0,-0.38,-0.1,0.12,0.76,0.0,0.14,0.0,b3d5,1.06,0.2,-0.1,0.42,-0.84,0.0,0.19,0.0,b3d5,1.06,0.2,-0.1,0.42,-0.84,0.0,0.19,0.0
r4rk1/pp2ppbp/1qn3p1/3Q4/3P2b1/4PN2/PP2BPPP/R1B2RK1 w - - 1 12,0.59,0.2,-0.19,0.38,-0.99,0.0,0.19,0.0,d5b5,0.63,0.2,-0.06,0.27,-0.07,0.0,0.19,0.0,d5b3,0.59,0.2,-0.13,0.23,-0.1,0.0,0.19,0.0
r4rk1/pp2ppbp/2n3p1/1q6/3P2b1/4PN2/PP2BPPP/R1B2RK1 w - - 0 13,-2.0,-0.26,0.0,0.0,0.0,0.0,0.0,0.0,e2b5,0.71,0.23,-0.28,0.15,0.3,0.0,0.0,0.0,e2b5,0.71,0.23,-0.28,0.15,0.3,0.0,0.0,0.0
