3Q2k1/5r1p/1p4p1/1Nr1pnb1/P7/5N1P/1P3PP1/R3R1K1 b - - 0 28,,,,,,,,,g5d8,0.18,0.23,-0.2,0.52,0.6,0.0,0.0,0.0,g5d8,0.18,0.23,-0.2,0.52,0.6,0.0,0.0,0.0
3b2k1/5r1p/1p4p1/1Nr1Nn2/P7/7P/1P3PP1/R3R1K1 b - - 0 29,1.2,0.35,-0.12,0.56,0.81,0.0,0.0,-0.03,f7e7,1.13,0.35,0.07,0.63,-0.01,0.0,0.0,-0.03,f7e7,1.13,0.35,0.07,0.63,-0.01,0.0,0.0,-0.03
r1bq1rk1/pp1n1pbp/3p1np1/2pP4/4P3/2N5/PP1NBPPP/R1BQK2R w KQ - 6 10,-0.62,0.0,-0.08,0.19,0.0,0.0,0.36,0.0,e1g1,0.09,0.0,0.0,0.23,0.0,0.0,0.36,0.0,e1g1,0.09,0.0,0.0,0.23,0.0,0.0,0.36,0.0
r1bqr1k1/pp1n1pbp/3p1np1/2pP4/4P3/2N5/PP1NBPPP/R1BQ1RK1 w - - 8 11,0.04,0.0,0.02,0.19,-0.07,0.0,0.36,0.0,f2f3,0.06,0.0,0.02,-0.13,0.07,0.0,0.41,0.0,h2h3,-0.04,0.0,0.07,0.26,-0.04,0.0,0.36,0.0
r1bqr1k1/pp3pbp/3p1np1/2pPn3/4P3/2N2P2/PP1NB1PP/R1BQ1RK1 w - - 1 12,-0.25,0.0,0.05,-0.3,0.37,0.0,0.36,0.0,a2a4,-0.28,0.0,0.14,-0.3,0.37,0.0,0.36,0.0,a2a4,-0.28,0.0,0.14,-0.3,0.37,0.0,0.36,0.0
r1bqr1k1/pp3pbp/3p1n2/2pPn1p1/P3P3/2N2P2/1P1NB1PP/R1BQ1RK1 w - - 0 13,-0.28,0.0,0.11,-0.14,0.17,0.0,0.3,0.0,e2b5,-0.16,0.0,0.21,-0.09,0.3,0.0,0.36,0.0,f1f2,-0.25,0.0,0.11,-0.14,0.17,0.0,0.3,0.0
r1bq1rk1/pp3pbp/3p1n2/1BpPn1p1/P3P3/2N2P2/1P1N2PP/R1BQ1RK1 w - - 2 14,-0.12,0.0,0.16,-0.05,-0.13,0.0,0.36,0.0,f1e1,-0.07,0.0,0.14,-0.05,-0.13,0.0,0.36,0.0,b5e2,-0.24,0.0,0.06,-0.11,0.17,0.0,0.3,0.0
r1bq1rk1/pp3pbp/3p4/1BpPn1pn/P3P3/2N2P2/1P1N2PP/R1BQR1K1 w - - 4 15,0.12,0.0,0.02,-0.56,0.07,0.0,0.36,0.0,d2f1,-0.16,0.0,0.25,-0.4,0.09,0.0,0.36,0.0,g2g3,0.12,0.0,-0.14,-1.17,0.03,0.0,0.36,0.0
r1bq1rk1/1p3pbp/p2p4/1BpPn1pn/P3P3/2N2P2/1P4PP/R1BQRNK1 w - - 0 16,-0.1,0.0,0.2,-0.42,-0.51,0.0,0.36,0.0,b5e2,-0.22,0.0,0.05,-0.5,0.39,0.0,0.3,0.0,b5e2,-0.22,0.0,0.05,-0.5,0.39,0.0,0.3,0.0
r1bq1rk1/1p3pbp/p2p4/2pPn1p1/P3Pn2/2N2P2/1P2B1PP/R1BQRNK1 w - - 2 17,-0.6,0.0,-0.1,-1.95,0.13,0.0,0.24,0.0,f1e3,-0.19,0.0,-0.02,-1.38,0.03,0.0,0.24,0.0,f1e3,-0.19,0.0,-0.02,-1.38,0.03,0.0,0.24,0.0
1rbq1rk1/1p3pbp/p2p4/2pPn1p1/P3Pn2/2N1NP2/1P2B1PP/R1BQR1K1 w - - 4 18,-0.24,0.0,-0.02,-1.37,0.03,0.0,0.24,0.0,e2f1,-0.3,0.0,-0.01,-1.38,0.4,0.0,0.24,0.0,e3f5,-0.09,0.0,0.02,-0.74,0.4,0.0,0.24,0.0
1rb2rk1/1p3pbp/p2p1q2/2pPn1p1/P3Pn2/2N1NP2/1P4PP/R1BQRBK1 w - - 6 19,-0.34,0.0,0.16,-1.42,0.48,0.0,0.24,0.0,d1c2,-0.32,0.0,0.36,-1.34,0.51,0.0,0.24,0.0,g1h1,-0.61,0.0,0.16,-0.45,0.48,0.0,0.24,0.0
1rb2rk1/5pbp/p2p1q2/1ppPn1p1/P3Pn2/2N1NP2/1PQ3PP/R1B1RBK1 w - - 0 20,-0.2,0.0,-0.06,-1.55,0.28,0.0,0.18,0.0,a4b5,0.32,0.26,0.25,-1.39,0.58,0.25,0.29,0.0,a4b5,0.32,0.26,0.25,-1.39,0.58,0.25,0.29,0.0
