r2r4/1p2pk1p/p4pp1/2p2b2/2P1nPP1/4RN2/PBP4P/4R1K1 b - - 0 18,-0.31,-0.19,-0.19,-0.02,0.22,0.0,0.0,0.0,b7b5,-0.18,-0.19,-0.19,-0.02,-0.11,0.0,0.0,0.0,f5g4,-0.95,-0.36,-0.23,-0.11,0.28,0.0,0.0,0.0
r2r4/4pk1p/p4pp1/1pp2P2/2P1nP2/4RN2/PBP4P/4R1K1 b - - 0 19,2.0,0.23,0.06,0.46,-0.09,0.0,0.0,0.0,g6f5,2.0,0.04,-0.01,-0.19,-0.3,0.0,0.0,0.0,g6f5,2.0,0.04,-0.01,-0.19,-0.3,0.0,0.0,0.0
r2r4/4pk1p/p4p2/1pp2p2/2P1nP2/4RN2/PBP1R2P/6K1 b - - 1 20,2.0,0.04,-0.11,-1.36,-0.23,0.0,0.0,0.0,b5c4,2.0,-0.12,-0.21,-1.41,-0.2,0.0,0.0,0.0,d8d1,,,,,,,,
r2r4/4pk1p/p4p2/2p2p2/2p1nP2/B3RN2/P1P1R2P/6K1 b - - 1 21,2.0,-0.12,-0.26,-1.48,0.02,0.0,0.0,0.0,e7e6,2.0,-0.12,-0.26,-1.46,0.02,0.09,0.0,0.0,a8b8,2.0,-0.12,-0.36,-1.54,0.02,0.0,0.0,0.0
r2r4/5k1p/p3pp2/2p2p2/2p1nP1P/B3RN2/P1P1R3/6K1 b - - 0 22,2.0,-0.12,-0.22,-2.0,-0.01,0.09,0.0,0.0,d8g8,,,,,,,,,a8b8,2.0,-0.12,-0.32,-2.0,-0.01,0.09,0.0,0.0
r5r1/5k1p/p3pp2/2p2p2/2p1nP1P/B3RN2/P1P1R2K/8 b - - 2 23,2.0,-0.12,-0.27,-0.11,0.02,0.09,0.0,0.0,a8d8,2.0,-0.12,-0.38,-0.11,-0.01,0.09,0.0,0.0,a8d8,2.0,-0.12,-0.38,-0.11,-0.01,0.09,0.0,0.0
3r2r1/5k1p/p3pp2/2p2p2/2p1nP1P/B3R3/P1P1R2K/6N1 b - - 4 24,1.67,-0.12,-0.31,-0.18,-0.19,0.09,0.0,0.0,g8g4,1.64,-0.12,-0.21,-1.32,-0.88,0.09,0.0,0.0,g8g4,1.64,-0.12,-0.21,-1.32,-0.88,0.09,0.0,0.0
3r4/5k1p/p3pp2/2p2p2/2p1nPrP/B3R2K/P1P1R3/6N1 b - - 6 25,1.25,-0.12,-0.24,-1.5,-0.91,0.09,0.0,0.0,g4g1,-2.0,-0.56,-0.28,-2.0,-0.01,0.09,0.0,0.0,g4g1,-2.0,-0.56,-0.28,-2.0,-0.01,0.09,0.0,0.0
r3kb1r/ppp1pppp/2n2nq1/8/3P4/2N2B1P/PPP2PP1/R1BQ1RK1 w kq - 1 10,0.79,0.09,0.65,-0.04,0.73,0.0,0.11,0.0,c1f4,0.95,0.09,0.89,0.05,1.05,0.0,0.11,0.0,f3c6,,,,,,,,
2kr1b1r/ppp1pppp/2n2nq1/8/3P1B2/2N2B1P/PPP2PP1/R2Q1RK1 w - - 3 11,0.47,0.09,0.76,0.81,0.35,0.0,0.11,0.0,d4d5,0.38,0.09,0.78,0.59,0.49,0.0,0.17,0.0,f3c6,2.0,0.75,0.88,2.0,-1.01,0.0,0.15,0.0
