2r1k2r/1pq1b3/p2p1p2/3PpPp1/8/3Q4/PPPN4/1K1R2R1 w k - 0 23,-0.49,0.09,0.0,0.86,-0.15,0.05,0.0,0.0,g1h1,-0.54,0.09,0.04,2.0,0.18,-0.04,0.0,0.0,g1h1,-0.54,0.09,0.04,2.0,0.18,-0.04,0.0,0.0
2r4r/1pqkb3/p2p1p2/3PpPp1/8/3Q4/PPPN4/1K1R3R w - - 2 24,-0.45,0.09,-0.05,1.0,-0.12,-0.04,0.0,0.0,d3b3,-0.45,0.09,-0.09,1.88,0.02,-0.04,0.0,0.0,d3b3,-0.45,0.09,-0.09,1.88,0.02,-0.04,0.0,0.0
2r4r/2qkb3/p2p1p2/1p1PpPp1/8/1Q6/PPPN4/1K1R3R w - - 0 25,-0.33,0.09,-0.37,0.69,-0.12,-0.04,0.0,0.0,c2c3,-0.32,0.09,-0.42,0.56,-0.07,-0.04,0.0,0.0,a2a4,-0.36,0.09,-0.31,0.25,-0.15,-0.04,0.0,0.0
2r4r/3kb3/p2p1p2/1pqPpPp1/8/1QP5/PP1N4/1K1R3R w - - 1 26,-0.33,0.09,-0.48,0.39,0.04,-0.04,0.0,0.0,a2a4,-0.36,0.09,-0.39,-0.05,0.01,-0.04,0.0,0.0,a2a4,-0.36,0.09,-0.39,-0.05,0.01,-0.04,0.0,0.0
2r4r/3kb3/p2p1p2/1pqPpP2/P5p1/1QP5/1P1N4/1K1R3R w - - 0 27,-0.28,0.09,-0.43,-0.06,-0.02,-0.48,0.0,0.0,a4b5,0.24,0.18,-0.38,-0.01,0.38,-0.06,0.0,0.0,h1g1,-0.23,0.09,-0.47,-0.06,0.36,-0.18,0.0,0.0
2r4r/3kb3/3p1p2/1pqPpP2/6p1/1QP5/1P1N4/1K1R3R w - - 0 28,-0.3,0.06,-0.5,-0.24,0.11,-0.48,0.0,0.0,d2e4,0.0,0.06,-0.34,0.59,0.47,-0.18,0.0,0.0,d2e4,0.0,0.06,-0.34,0.59,0.47,-0.18,0.0,0.0
2r4r/3kb3/3p1p2/1p1PpP2/2q1N1p1/1QP5/1P6/1K1R3R w - - 2 29,-0.01,0.06,-0.35,-1.18,-0.56,-0.18,0.0,0.0,b3c2,0.0,0.06,-0.15,0.02,0.3,-0.18,0.0,0.0,b3c4,2.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0
r2qkb1r/3b1ppp/p1nppn2/1p4B1/3NPP2/2N5/PPPQ2PP/2KR1B1R w kq - 0 10,1.03,0.0,0.04,-0.17,-0.36,0.0,0.17,0.0,g5f6,2.0,0.66,0.28,0.0,-1.05,0.0,0.27,0.0,g5f6,2.0,0.66,0.28,0.0,-1.05,0.0,0.27,0.0
r2qkb1r/3b1p1p/p1nppp2/1p6/3NPP2/2N5/PPPQ2PP/2KR1B1R w kq - 0 11,0.63,-0.09,-0.14,0.29,-0.22,0.0,0.22,0.0,c1b1,0.9,-0.09,-0.09,0.58,-0.22,0.0,0.22,0.0,f4f5,0.54,-0.09,-0.12,0.46,-0.45,0.0,0.35,0.0
r3kb1r/3b1p1p/pqnppp2/1p6/3NPP2/2N5/PPPQ2PP/1K1R1B1R w kq - 2 12,0.89,-0.09,-0.24,0.46,-0.8,0.0,0.22,0.0,d4c6,2.0,0.62,0.06,1.02,-0.75,0.0,0.22,0.0,d4c6,2.0,0.62,0.06,1.02,-0.75,0.0,0.22,0.0
r3kb1r/5p1p/pqbppp2/1p6/4PP2/2N5/PPPQ2PP/1K1R1B1R w kq - 0 13,0.73,-0.03,-0.26,0.5,-0.27,0.0,0.11,0.0,f4f5,0.64,-0.03,-0.26,0.68,-0.31,0.0,0.2,0.0,f4f5,0.64,-0.03,-0.26,0.68,-0.31,0.0,0.2,0.0
r3kb1r/5p1p/p1bppp2/1pq2P2/4P3/2N5/PPPQ2PP/1K1R1B1R w kq - 1 14,0.62,-0.03,-0.25,0.61,-0.21,0.0,0.2,0.0,f1d3,0.75,-0.03,-0.15,0.48,-0.23,0.0,0.2,0.0,f1d3,0.75,-0.03,-0.15,0.48,-0.23,0.0,0.2,0.0
