r4rk1/pp2bpp1/2p1p2p/7P/2PPn3/4BN2/PP2KPP1/R6R w - - 2 19,-0.9,0.0,0.22,-0.91,0.13,0.0,0.0,0.0,f3d2,-1.0,0.0,0.13,-0.99,0.66,0.0,0.0,0.0,f3e5,-0.68,0.0,0.18,-0.91,0.03,0.0,0.0,0.0
r4rk1/pp2bpp1/2p1p2p/7P/2PP4/4B3/PP1nKPP1/R6R w - - 0 20,-2.0,-0.65,0.08,-1.02,0.49,0.0,0.0,0.0,e3d2,-0.75,0.0,0.24,-0.87,0.0,0.0,0.0,0.0,e2d2,-0.68,0.0,0.02,-1.2,0.0,0.0,0.0,0.0
r4rk1/pp3pp1/2p1pb1p/7P/2PP4/8/PP1BKPP1/R6R w - - 1 21,-0.7,0.0,0.27,-0.91,-0.39,0.0,0.0,0.0,d2c3,-0.75,0.0,0.24,-1.02,0.01,0.0,0.0,0.0,d2e3,-0.64,0.0,0.17,-0.91,-0.06,0.0,0.0,0.0
3r1rk1/pp3pp1/2p1pb1p/7P/2PP4/2B5/PP2KPP1/R6R w - - 3 22,-0.87,0.0,0.11,-1.06,-0.04,0.0,0.0,0.0,a1d1,-0.75,0.0,0.15,-1.06,-0.0,0.0,0.0,0.0,h1d1,-0.75,0.0,0.11,-1.14,-0.0,0.0,0.0,0.0
5rk1/pp1r1pp1/2p1pb1p/7P/2PP4/2B5/PP2KPP1/3R3R w - - 5 23,-0.8,0.0,0.29,-1.06,-0.0,0.0,0.0,0.0,d1d3,-0.76,0.0,0.28,-1.06,-0.0,0.0,0.0,0.0,d1d3,-0.76,0.0,0.28,-1.06,-0.0,0.0,0.0,0.0
3r2k1/pp1r1pp1/2p1pb1p/7P/2PP4/2BR4/PP2KPP1/7R w - - 7 24,-0.8,0.0,0.14,-1.06,-0.0,0.0,0.0,0.0,h1d1,-0.68,0.0,0.14,-1.14,-0.0,0.0,0.0,0.0,h1d1,-0.68,0.0,0.14,-1.14,-0.0,0.0,0.0,0.0
3r2k1/p2r1pp1/1pp1pb1p/7P/2PP4/2BR4/PP2KPP1/3R4 w - - 0 25,-0.59,0.0,0.02,-1.18,-0.04,0.0,0.0,0.0,b2b3,-0.68,0.0,0.09,-1.18,-0.04,0.0,0.0,0.0,f2f4,-0.6,0.0,0.09,-1.41,-0.04,0.0,0.0,0.0
3r1k2/p2r1pp1/1pp1pb1p/7P/2PP4/1PBR4/P3KPP1/3R4 w - - 1 26,-0.41,0.0,0.13,-0.62,-0.04,0.0,0.0,0.0,f2f4,-0.42,0.0,0.2,-0.85,-0.04,0.0,0.0,0.0,f2f4,-0.42,0.0,0.2,-0.85,-0.04,0.0,0.0,0.0
3rk3/p2r1pp1/1pp1pb1p/7P/2PP1P2/1PBR4/P3K1P1/3R4 w - - 1 27,-0.07,0.0,0.24,-0.3,-0.04,0.0,0.0,0.0,g2g4,-0.08,0.0,0.24,-0.26,-0.04,0.0,0.0,0.0,e2e3,-0.35,0.0,0.07,-0.22,-0.04,0.0,0.0,0.0
3rk3/p2r1pp1/1p2pb1p/2p4P/2PP1PP1/1PBR4/P3K3/3R4 w - - 0 28,-0.06,0.0,0.13,-0.2,-0.11,0.0,0.0,0.0,d4c5,0.42,0.13,0.3,-0.25,-0.1,0.5,0.0,0.0,e2e3,-0.34,0.0,-0.0,-0.12,-0.11,0.0,0.0,0.0
rnb2rk1/pp3ppp/2pqp3/3n4/2BPP3/2N2N2/PPQ2PPP/R3K2R b KQ - 0 10,-0.19,0.0,0.51,-0.08,0.96,0.0,0.22,0.0,d5c3,-2.0,-0.66,0.41,-0.12,1.27,0.0,0.13,0.0,d5c3,-2.0,-0.66,0.41,-0.12,1.27,0.0,0.13,0.0
rnb2rk1/pp3ppp/2pqp3/8/2BPP3/2P2N2/P1Q2PPP/R3K2R b KQ - 0 11,0.05,0.0,0.6,0.0,0.1,0.0,0.22,0.0,c6c5,0.08,0.0,0.51,-0.04,0.37,0.0,0.12,0.0,c6c5,0.08,0.0,0.51,-0.04,0.37,0.0,0.12,0.0
rnb2rk1/pp3ppp/3qp3/2p5/2BPP3/2P2N2/P1Q2PPP/R4RK1 b - - 1 12,0.78,0.0,0.6,0.08,0.37,0.0,0.12,0.0,c5d4,0.1,-0.17,0.63,0.0,0.29,-0.32,-0.09,0.0,c5d4,0.1,-0.17,0.63,0.0,0.29,-0.32,-0.09,0.0
rnb2rk1/pp3ppp/3qp3/8/2BPP3/5N2/P1Q2PPP/R4RK1 b - - 0 13,0.75,0.0,0.65,0.08,0.3,-0.03,0.14,0.0,b8c6,0.28,0.0,0.43,0.04,0.09,-0.03,0.14,0.0,b8c6,0.28,0.0,0.43,0.04,0.09,-0.03,0.14,0.0
r1b2rk1/pp3ppp/2nqp3/8/2BPP3/5N2/P1Q2PPP/3R1RK1 b - - 2 14,0.41,0.0,0.57,0.04,0.12,-0.03,0.14,0.0,b7b6,0.5,0.0,0.33,0.04,0.12,-0.03,0.14,0.0,c8d7,0.35,0.0,0.25,0.04,0.12,-0.03,0.14,0.0
r1b2rk1/p4ppp/1pnqp3/8/2BPP3/5N2/P1Q2PPP/3RR1K1 b - - 1 15,0.54,0.0,0.47,0.08,0.12,-0.03,0.14,0.0,c8b7,0.46,0.0,0.34,0.08,0.12,-0.03,0.14,0.0,c6e7,0.64,0.0,0.59,0.08,0.33,-0.03,0.14,0.0
r4rk1/pb3ppp/1pnqp3/8/P1BPP3/5N2/2Q2PPP/3RR1K1 b - - 0 16,0.43,0.0,0.38,0.08,0.12,-0.03,0.14,0.0,c6a5,0.62,0.0,0.39,0.08,-0.04,-0.03,0.14,0.0,a8c8,0.35,0.0,0.28,0.08,0.12,-0.03,0.14,0.0
r4rk1/pb3ppp/1p1qp3/n7/P2PP3/3B1N2/2Q2PPP/3RR1K1 b - - 2 17,0.59,0.0,0.36,0.04,0.04,-0.03,0.14,0.0,a8c8,0.5,0.0,0.18,0.04,-1.13,-0.03,0.14,0.0,d6f4,0.56,0.0,0.36,-0.19,0.12,-0.03,0.1,0.0
2r2rk1/pb3ppp/1p1qp3/n7/P2PP3/3B1N2/4QPPP/3RR1K1 b - - 4 18,0.52,0.0,0.13,0.04,0.4,-0.03,0.14,0.0,a5b3,0.25,0.0,0.09,0.04,0.25,-0.03,0.12,0.0,d6e7,0.5,0.0,0.13,0.12,0.07,-0.03,0.14,0.0
2r2rk1/pb3ppp/1p1qp3/3P4/P3P3/1n1B1N2/4QPPP/3RR1K1 b - - 0 19,0.16,0.0,0.16,0.08,0.25,0.15,0.12,0.0,e6d5,-0.39,-0.14,-0.05,0.04,0.21,0.03,-0.05,0.0,e6d5,-0.39,-0.14,-0.05,0.04,0.21,0.03,-0.05,0.0
2r2rk1/pb3ppp/1p1q4/3P4/P7/1n1B1N2/4QPPP/3RR1K1 b - - 0 20,0.12,0.0,0.21,0.64,-0.57,0.15,0.06,0.0,b7d5,-0.64,-0.12,0.03,0.53,-0.48,0.0,-0.05,0.0,b3c5,0.03,0.0,0.25,0.62,-1.21,0.15,0.08,0.0
2r2rk1/p4ppp/1p1q4/3b4/P7/1n3N2/4QPPP/1B1RR1K1 b - - 1 21,-0.75,-0.12,0.0,0.52,-0.42,0.0,-0.05,0.0,d6c6,-0.77,-0.12,0.09,0.71,-0.74,0.0,-0.05,0.0,d5f3,-2.0,-0.55,-0.3,-0.13,0.74,0.0,-0.1,0.0
2r2rk1/p4ppp/1pq5/3b4/P7/1n1Q1N2/5PPP/1B1RR1K1 b - - 3 22,-0.8,-0.12,0.07,2.0,-0.19,0.0,-0.05,0.0,g7g6,-0.79,-0.12,-0.05,0.62,-0.25,0.0,-0.05,0.0,g7g6,-0.79,-0.12,-0.05,0.62,-0.25,0.0,-0.05,0.0
2r2rk1/p4p1p/1pq3p1/3Q4/P7/1n3N2/5PPP/1B1RR1K1 b - - 0 23,2.0,0.2,0.3,0.86,0.02,0.0,0.0,0.0,f8d8,2.0,0.2,0.07,1.31,-1.16,0.0,0.0,0.0,c6d5,-2.0,-0.12,0.0,0.0,0.0,0.0,0.0,0.0
2rr2k1/p4p1p/1pQ3p1/8/P7/1n3N2/5PPP/1B1RR1K1 b - - 0 24,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,d8d1,2.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,c8c6,2.0,0.18,0.13,0.65,0.23,0.0,0.0,0.0
2r3k1/p4p1p/1pQ3p1/8/P7/1n3N2/5PPP/1B1R2K1 b - - 0 25,2.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,c8c6,2.0,0.12,0.22,0.45,-0.03,0.0,0.0,0.0,c8c6,2.0,0.12,0.22,0.45,-0.03,0.0,0.0,0.0
6k1/p4p1p/1pr3p1/8/P7/1n3N2/2B2PPP/3R2K1 b - - 1 26,2.0,0.12,0.35,0.46,0.06,0.0,0.0,0.0,c6c2,-0.74,-0.14,0.0,0.25,-0.01,0.0,0.0,0.0,c6c2,-0.74,-0.14,0.0,0.25,-0.01,0.0,0.0,0.0
6k1/p4p1p/1p4p1/8/P7/1n3N2/2r2PPP/4R1K1 b - - 1 27,-0.74,-0.14,-0.06,0.44,-0.12,0.0,0.0,0.0,c2a2,-0.65,-0.14,0.04,0.44,-0.46,0.0,0.0,0.0,g8g7,-0.62,-0.14,-0.06,0.42,-0.12,0.0,0.0,0.0
6k1/p3Rp1p/1p4p1/8/P7/1n3N2/r4PPP/6K1 b - - 3 28,-0.54,-0.14,0.04,0.59,-0.07,0.0,0.0,0.0,b3d4,-0.68,-0.14,0.04,-0.12,0.33,0.0,0.0,0.0,g8f8,-0.27,-0.14,0.04,0.62,-0.51,0.0,0.0,0.0
6k1/p3Rp1p/1p4p1/8/P2N4/8/r4PPP/6K1 b - - 0 29,2.0,0.3,0.14,0.5,0.0,0.0,0.0,0.0,a2a1,,,,,,,,,a2a1,,,,,,,,
rnb1k2r/ppp3pp/3bpp2/6Bq/3P4/3B1N1P/PPP2PP1/R2QK2R w KQkq - 0 10,0.5,0.0,0.59,0.78,-1.13,0.0,0.07,0.0,g2g4,0.48,0.0,0.6,0.51,-0.23,0.0,0.11,0.0,g5d2,0.38,0.0,0.38,0.28,0.23,0.0,0.07,0.0
rnb1k2r/ppp2qpp/3bpp2/6B1/3P2P1/3B1N1P/PPP2P2/R2QK2R w KQkq - 1 11,0.46,0.0,0.59,0.51,-1.04,0.0,0.11,0.0,g5e3,0.4,0.0,0.52,0.4,0.09,0.0,0.11,0.0,g5e3,0.4,0.0,0.52,0.4,0.09,0.0,0.11,0.0
rnb1k2r/ppp2qpp/3b1p2/4p3/3P2P1/3BBN1P/PPP2P2/R2QK2R w KQkq - 0 12,0.37,0.0,0.21,0.24,0.09,0.0,0.0,0.0,d4e5,1.12,0.2,0.32,0.38,0.86,0.15,0.2,0.0,d4e5,1.12,0.2,0.32,0.38,0.86,0.15,0.2,0.0
rnb1k2r/ppp2qpp/5p2/4b3/6P1/3BBN1P/PPP2P2/R2QK2R w KQkq - 0 13,0.36,0.0,0.32,0.39,0.16,0.0,0.0,0.0,f3e5,2.0,0.69,0.64,1.48,-0.51,0.0,0.08,0.0,f3e5,2.0,0.69,0.64,1.48,-0.51,0.0,0.08,0.0
rnb1k2r/ppp2qpp/8/4p3/6P1/3BB2P/PPP2P2/R2QK2R w KQkq - 0 14,0.64,0.08,0.46,0.26,0.01,0.0,-0.07,0.0,e1g1,1.34,0.08,0.59,0.1,0.01,0.0,-0.07,0.0,d3e4,0.75,0.08,0.6,0.53,0.36,0.0,-0.07,0.0
rnb1k2r/ppp2qp1/8/4p2p/6P1/3BB2P/PPP2P2/R2Q1RK1 w kq - 0 15,1.36,0.08,0.54,0.02,-0.04,0.0,-0.07,0.0,g1g2,1.24,0.08,0.71,-0.79,-0.01,0.0,-0.07,0.0,d3e4,1.46,0.08,0.64,0.29,0.3,0.0,-0.07,0.0
rnb1k2r/ppp2qp1/8/4p3/6p1/3BB2P/PPP2PK1/R2Q1R2 w kq - 0 16,0.64,-0.03,0.51,-2.0,-0.16,0.0,-0.15,0.0,h3g4,1.31,0.12,0.52,-2.0,-0.07,0.0,-0.06,0.0,h3g4,1.31,0.12,0.52,-2.0,-0.07,0.0,-0.06,0.0
rnb1k3/ppp2qp1/8/4p3/6Pr/3BB3/PPP2PK1/R2Q1R2 w q - 1 17,1.29,0.12,0.56,-2.0,-0.4,0.0,-0.06,0.0,f2f3,1.3,0.12,0.64,-2.0,-0.01,0.0,-0.04,0.0,f2f3,1.3,0.12,0.64,-2.0,-0.01,0.0,-0.04,0.0
r1b1k3/ppp2qp1/2n5/4p3/6Pr/3BBP2/PPP3K1/R2Q1R2 w q - 1 18,0.83,0.12,0.39,-2.0,-0.07,0.0,-0.04,0.0,d1e1,0.83,0.12,0.53,-2.0,0.26,0.0,-0.04,0.0,d3e4,0.94,0.12,0.51,-2.0,0.42,0.0,-0.04,0.0
r1b1k3/ppp1q1p1/2n5/4p3/6Pr/3BBP2/PPP3K1/R3QR2 w q - 3 19,0.81,0.12,0.56,-1.89,-0.03,0.0,-0.04,0.0,e1h4,2.0,-0.08,0.75,2.0,0.0,0.0,0.0,0.0,d3g6,,,,,,,,
r1b1k3/ppp3p1/2n5/4p3/6Pq/3BBP2/PPP3K1/R4R2 w q - 0 20,-2.0,-0.32,0.38,-2.0,1.12,0.0,0.0,0.0,f1h1,-2.0,-0.32,0.48,-1.71,2.0,0.0,0.0,0.0,f1h1,-2.0,-0.32,0.48,-1.71,2.0,0.0,0.0,0.0
r1b1k3/ppp3p1/2n2q2/4p3/6P1/3BBP2/PPP3K1/R6R w q - 2 21,-2.0,-0.32,0.48,-1.21,0.1,0.0,0.0,0.0,h1h8,,,,,,,,,h1h8,,,,,,,,
r1b4R/ppp1k1p1/2n2q2/4p3/6P1/3BBP2/PPP3K1/R7 w - - 4 22,-2.0,-0.32,0.45,-0.21,0.23,0.0,0.0,0.0,e3c5,,,,,,,,,e3c5,,,,,,,,
r1b4R/ppp3p1/2n1kq2/2B1p3/6P1/3B1P2/PPP3K1/R7 w - - 6 23,-2.0,-0.32,0.6,2.0,0.35,0.0,0.0,0.0,d3c4,,,,,,,,,d3c4,,,,,,,,
r1b4R/pppk2p1/2n2q2/2B1p3/2B3P1/5P2/PPP3K1/R7 w - - 8 24,-2.0,-0.32,0.75,1.93,0.08,0.0,0.0,0.0,a1d1,,,,,,,,,c4b5,-2.0,-0.32,1.11,2.0,0.17,0.0,0.0,0.0
r1b4R/pppk2p1/5q2/2B1p3/2Bn2P1/5P2/PPP3K1/3R4 w - - 10 25,-2.0,-0.32,1.18,2.0,0.66,0.0,0.0,0.0,c5d4,-1.28,0.15,0.91,0.59,-0.92,0.0,0.0,0.0,h8f8,-2.0,-0.32,1.1,2.0,1.24,0.0,0.0,0.0
r1b4R/pppk2p1/5q2/8/2Bp2P1/5P2/PPP3K1/3R4 w - - 0 26,-2.0,-0.49,0.63,0.28,-0.05,0.0,0.0,0.0,d1d4,,,,,,,,,h8h5,-2.0,-0.49,0.69,0.97,0.59,0.0,0.0,0.0
r1b4R/ppp3p1/2k2q2/8/2BR2P1/5P2/PPP3K1/8 w - - 1 27,-2.0,-0.39,0.34,1.61,-0.43,0.0,0.0,0.0,h8h5,-2.0,-0.39,0.4,2.0,-0.02,0.0,0.0,0.0,c4d5,,,,,,,,
r7/pppb2p1/2k2q2/7R/2BR2P1/5P2/PPP3K1/8 w - - 3 28,-2.0,-0.39,0.19,2.0,0.22,0.0,0.0,0.0,c4b5,,,,,,,,,c4b5,,,,,,,,
r7/pppb2p1/1k3q2/1B5R/3R2P1/5P2/PPP3K1/8 w - - 5 29,-2.0,-0.39,0.02,0.17,-0.23,0.0,0.0,0.0,b5d7,-1.26,-0.09,0.32,2.0,-0.02,0.0,0.0,0.0,d4d7,-1.0,-0.09,0.25,1.43,-0.11,0.0,0.0,0.0
r2qkb1r/5ppp/n2pPn2/p1p5/4P3/2N5/PP2NPPP/R1BQK2R b KQkq - 0 10,0.93,0.23,0.47,1.61,-0.36,0.66,0.16,0.0,f7e6,0.3,0.0,0.25,0.92,-0.09,0.09,0.0,0.0,f7e6,0.3,0.0,0.25,0.92,-0.09,0.09,0.0,0.0
r2qkb1r/6pp/n2ppn2/p1p5/4P3/2N1B3/PP2NPPP/R2QK2R b KQkq - 1 11,0.42,0.0,0.37,1.01,-0.12,0.09,0.0,0.0,d6d5,0.39,0.0,0.05,0.81,-0.36,0.03,-0.09,0.0,f8e7,0.36,0.0,0.27,0.98,-0.12,0.09,0.0,0.0
r2qkb1r/6pp/n3pn2/p1pP4/8/2N1B3/PP2NPPP/R2QK2R b KQkq - 0 12,0.91,0.2,0.04,1.25,0.14,0.32,0.1,0.0,e6d5,0.36,0.0,0.09,0.82,-0.47,0.03,-0.14,0.0,e6d5,0.36,0.0,0.09,0.82,-0.47,0.03,-0.14,0.0
r2qkb1r/6pp/n4n2/p1pp2B1/8/2N5/PP2NPPP/R2QK2R b KQkq - 1 13,0.41,0.0,0.09,0.89,-0.21,0.03,-0.14,0.0,d5d4,0.5,0.0,-0.03,0.77,-0.93,-0.32,-0.17,0.0,f8e7,0.36,0.0,0.06,0.88,-0.21,0.03,-0.14,0.0
r2qkb1r/6pp/n4n2/p1p3B1/3pN3/8/PP2NPPP/R2QK2R b KQkq - 1 14,0.71,0.0,-0.08,1.88,-0.73,-0.32,-0.17,0.0,f8e7,0.65,0.0,-0.12,1.86,-0.73,-0.32,-0.17,0.0,d8d5,0.69,0.0,-0.08,1.71,-0.59,-0.32,-0.17,0.0
r2qk2r/4b1pp/n4N2/p1p3B1/3p4/8/PP2NPPP/R2QK2R b KQkq - 0 15,,,,,,,,,e7f6,0.49,0.0,-0.08,0.9,-0.66,-0.32,-0.15,0.0,e7f6,0.49,0.0,-0.08,0.9,-0.66,-0.32,-0.15,0.0
r2qk2r/6pp/n4B2/p1p5/3p4/8/PP2NPPP/R2QK2R b KQkq - 0 16,2.0,0.34,0.17,1.37,0.3,-0.32,-0.08,0.0,d8f6,0.28,0.0,-0.14,0.53,0.0,-0.15,0.0,0.0,d8f6,0.28,0.0,-0.14,0.53,0.0,-0.15,0.0,0.0
r3k2r/6pp/n4q2/p1p5/3p4/8/PP2NPPP/R2Q1RK1 b kq - 1 17,0.99,0.0,-0.08,0.68,0.03,-0.15,0.0,0.0,e8g8,0.28,0.0,-0.36,0.29,-0.08,-0.15,0.0,0.0,e8g8,0.28,0.0,-0.36,0.29,-0.08,-0.15,0.0,0.0
r4rk1/6pp/n4q2/p1p5/3p4/6N1/PP3PPP/R2Q1RK1 b - - 3 18,0.27,0.0,-0.24,0.55,0.11,-0.15,0.0,0.0,a8e8,0.15,0.0,-0.31,0.31,0.17,-0.15,0.0,0.0,f6f7,0.3,0.0,-0.23,0.18,0.02,-0.15,0.0,0.0
4rrk1/6pp/n4q2/p1p5/3p4/6N1/PP3PPP/R2QR1K1 b - - 5 19,0.19,0.0,-0.13,-1.13,0.07,-0.15,0.0,0.0,f6f2,,,,,,,,,f6f2,,,,,,,,
4rrk1/6pp/n7/p1p5/3p4/6N1/PP3qPP/R2QR2K b - - 1 20,-0.76,-0.11,-0.16,-0.56,-0.33,-0.15,0.0,0.0,e8e1,,,,,,,,,e8e1,,,,,,,,
5rk1/6pp/n7/p1p5/3p4/6N1/PP3qPP/R3Q2K b - - 0 21,-0.76,-0.12,-0.1,-0.29,0.08,-0.45,0.0,0.0,f2b2,-1.36,-0.23,-0.13,0.06,0.62,-0.51,0.0,0.0,f2e1,,,,,,,,
5rk1/6pp/n7/p1p5/3p4/6N1/Pq4PP/R5QK b - - 1 22,-1.4,-0.23,-0.3,-0.48,0.32,-0.51,0.0,0.0,a6b4,-1.76,-0.23,-0.38,-0.5,0.26,-0.68,0.0,0.0,a6b4,-1.76,-0.23,-0.38,-0.5,0.26,-0.68,0.0,0.0
5rk1/6pp/8/p1p5/1n1p4/P5N1/1q4PP/R5QK b - - 0 23,-1.82,-0.23,-0.32,-0.49,1.09,-0.68,0.0,0.0,b4d3,-2.0,-0.23,-0.33,-2.0,0.29,-0.21,0.0,0.0,b4d3,-2.0,-0.23,-0.33,-2.0,0.29,-0.21,0.0,0.0
5rk1/6pp/8/p1p5/3pN3/P2n4/1q4PP/R5QK b - - 2 24,-1.69,-0.23,-0.28,-0.96,0.28,-0.21,0.0,0.0,b2e2,-1.7,-0.23,-0.31,-1.2,-0.26,-0.21,0.0,0.0,b2e2,-1.7,-0.23,-0.31,-1.2,-0.26,-0.21,0.0,0.0
r3kbnr/pp1b1ppp/4p3/3pP3/3q4/3B4/PP3PPP/RNBQ1RK1 w kq - 0 10,-0.04,-0.2,0.15,-0.12,-0.44,0.08,-0.02,0.0,c1e3,0.08,-0.2,0.26,0.0,-0.49,0.08,-0.02,0.0,d1e2,-0.0,-0.2,0.13,-0.04,0.18,0.08,-0.02,0.0
r3kbnr/pp1b1ppp/4p3/3pq3/8/3BB3/PP3PPP/RN1Q1RK1 w kq - 0 11,-0.6,-0.38,0.17,-0.16,-0.38,0.03,-0.22,0.0,b1c3,-0.12,-0.38,0.32,-0.08,-0.25,0.03,-0.22,0.0,b1d2,-0.23,-0.38,0.28,-0.08,-0.27,0.03,-0.22,0.0
r3kb1r/pp1b1ppp/4pn2/3pq3/8/2NBB3/PP3PPP/R2Q1RK1 w kq - 2 12,-0.6,-0.38,0.1,-0.17,-0.34,0.03,-0.22,0.0,f1e1,-0.55,-0.38,0.19,-0.17,-0.05,0.03,-0.22,0.0,f1e1,-0.55,-0.38,0.19,-0.17,-0.05,0.03,-0.22,0.0
r3kb1r/ppqb1ppp/4pn2/3p4/8/2NBB3/PP3PPP/R2QR1K1 w kq - 4 13,-0.55,-0.38,0.18,-0.04,-0.07,0.08,-0.22,0.0,e3g5,-0.5,-0.38,0.19,0.07,-0.29,-0.01,-0.22,0.0,c3b5,-0.52,-0.38,0.32,0.61,0.43,0.08,-0.18,0.0
r3k2r/ppqbbppp/4pn2/3p2B1/8/2NB4/PP3PPP/R2QR1K1 w kq - 6 14,-0.55,-0.38,0.12,-0.01,-0.29,-0.01,-0.22,0.0,g5f6,2.0,0.27,0.26,0.32,0.41,0.08,-0.11,0.0,c3b5,-0.52,-0.38,0.26,1.69,0.43,0.08,-0.18,0.0
r3k2r/ppqbbp1p/4pp2/3p4/8/2NB4/PP3PPP/R2QR1K1 w kq - 0 15,-0.95,-0.37,-0.07,0.35,-0.2,-0.01,-0.15,0.0,c3d5,-0.03,-0.24,0.13,2.0,0.22,0.0,-0.0,0.0,a1c1,-0.87,-0.37,0.0,0.35,0.09,-0.01,-0.15,0.0
r3k2r/ppqbbp1p/5p2/3p4/8/3B4/PP3PPP/R2QR1K1 w kq - 0 16,-2.0,-0.75,0.37,0.63,0.51,-0.01,-0.13,0.0,d1e2,-2.0,-0.75,0.36,2.0,0.88,-0.01,-0.13,0.0,d1f3,-2.0,-0.75,0.44,1.27,1.18,-0.01,-0.13,0.0
r3k2r/pp1bbp1p/3q1p2/3p4/8/3B4/PP2QPPP/R3R1K1 w kq - 2 17,-2.0,-0.75,0.36,0.69,0.56,-0.06,-0.13,0.0,a1d1,-2.0,-0.75,0.46,0.72,0.56,-0.06,-0.13,0.0,a1d1,-2.0,-0.75,0.46,0.72,0.56,-0.06,-0.13,0.0
r3k2r/pp2bp1p/3qbp2/3p4/8/3B4/PP2QPPP/3RR1K1 w kq - 4 18,-2.0,-0.75,0.02,0.81,-0.08,-0.06,-0.13,0.0,d3b5,,,,,,,,,d3f5,-2.0,-0.75,0.14,1.74,-0.48,0.03,-0.13,0.0
r3k2r/pp1bbp1p/3q1p2/1B1p4/8/8/PP2QPPP/3RR1K1 w kq - 6 19,-2.0,-0.75,0.66,2.0,0.28,0.03,-0.11,0.0,b5d3,-2.0,-0.75,0.46,0.72,0.56,-0.06,-0.13,0.0,b5d7,,,,,,,,
r4k1r/pp1bbp1p/3q1p2/3p4/8/3B4/PP2QPPP/3RR1K1 w - - 8 20,-2.0,-0.75,0.18,0.85,0.52,-0.06,-0.13,0.0,e2e3,-2.0,-0.75,0.23,2.0,0.13,0.03,-0.13,0.0,d3c4,-2.0,-0.75,0.23,0.72,-0.17,0.03,-0.13,0.0
r4k1r/pp1bbp1p/5p2/3pq3/8/3BQ3/PP3PPP/3RR1K1 w - - 10 21,-2.0,-0.75,0.18,1.52,-0.44,0.03,-0.13,0.0,e3h6,,,,,,,,,e3h6,,,,,,,,
r5kr/pp1bbp1p/5p1Q/3pq3/8/3B4/PP3PPP/3RR1K1 w - - 12 22,-2.0,-0.75,0.3,1.24,0.38,-0.06,-0.13,0.0,e1e5,2.0,-0.41,0.0,0.0,0.0,0.0,0.0,0.0,e1e5,2.0,-0.41,0.0,0.0,0.0,0.0,0.0,0.0
r5kr/pp1bbp1p/7Q/3pp3/8/3B4/PP3PPP/3R2K1 w - - 0 23,1.54,-0.29,0.41,1.43,-0.99,-0.06,0.0,0.0,d3e2,1.48,-0.29,0.45,0.83,-0.47,0.03,0.0,0.0,d3e2,1.48,-0.29,0.45,0.83,-0.47,0.03,0.0,0.0
r5kr/pp1bbp1p/7Q/3p4/4p3/8/PP2BPPP/3R2K1 w - - 0 24,1.62,-0.29,0.42,0.83,-0.4,0.08,0.0,0.0,d1d5,2.0,-0.15,0.52,1.25,-0.08,0.0,0.0,0.0,d1d5,2.0,-0.15,0.52,1.25,-0.08,0.0,0.0,0.0
r3k2r/pp1b1ppp/1qn1p1n1/2bpP3/8/P1PB4/1P2NPPP/RNBQ1RK1 w kq - 0 10,-0.07,0.0,-0.24,-0.06,0.17,0.0,0.06,0.0,b2b4,-0.19,0.0,0.01,0.01,1.07,0.0,0.12,0.0,b2b4,-0.19,0.0,0.01,0.01,1.07,0.0,0.12,0.0
r3k2r/pp1bbppp/1qn1p1n1/3pP3/1P6/P1PB4/4NPPP/RNBQ1RK1 w kq - 1 11,-0.09,0.0,-0.02,0.0,0.43,0.0,0.12,0.0,c1e3,0.03,0.0,0.06,0.08,1.03,0.0,0.12,0.0,c1e3,0.03,0.0,0.06,0.08,1.03,0.0,0.12,0.0
r3k2r/ppqbbppp/2n1p1n1/3pP3/1P6/P1PBB3/4NPPP/RN1Q1RK1 w kq - 3 12,0.02,0.0,0.0,0.12,0.0,0.0,0.17,0.0,b1d2,0.39,0.0,0.28,0.19,0.07,0.0,0.17,0.0,f2f4,0.01,0.0,0.28,-0.16,0.43,0.0,0.36,0.0
r3k2r/ppqbbppp/4p1n1/3pn3/1P6/P1PBB3/3NNPPP/R2Q1RK1 w kq - 0 13,-0.48,-0.26,-0.12,0.04,-0.22,0.0,-0.15,0.0,d2f3,-0.38,-0.26,0.01,0.0,-0.25,0.0,-0.15,0.0,d3g6,2.0,0.38,0.04,0.18,-1.29,0.0,-0.07,0.0
r3k2r/ppqbbppp/4p1n1/3p4/1P6/P1PBBn2/4NPPP/R2Q1RK1 w kq - 0 14,,,,,,,,,g2f3,-0.1,-0.2,-0.01,-0.52,0.51,0.0,-0.16,0.0,g2f3,-0.1,-0.2,-0.01,-0.52,0.51,0.0,-0.16,0.0
r3k2r/ppqb1ppp/3bp1n1/3p4/1P6/P1PBBP2/4NP1P/R2Q1RK1 w kq - 1 15,-0.16,-0.2,0.06,-0.56,0.2,0.0,-0.16,0.0,e2g3,-0.17,-0.2,0.13,-0.34,-0.38,0.0,-0.16,0.0,a1c1,-0.08,-0.2,-0.0,-0.58,0.23,0.0,-0.16,0.0
