2kr1b1r/ppp4p/8/3P1q2/4n1p1/1P2P3/PBQ2P2/2KR3R w - - 0 22,-2.0,-0.5,0.18,-0.39,0.69,-0.13,0.0,0.0,b2h8,1.99,-0.72,0.18,-1.04,0.04,-0.13,0.0,0.0,b2h8,1.99,-0.72,0.18,-1.04,0.04,-0.13,0.0,0.0
2kr3B/ppp4p/8/3P1q2/4n1p1/bP2P3/P1Q2P2/2KR3R w - - 1 23,,,,,,,,,h8b2,2.0,-0.72,-0.28,-1.39,0.41,-0.13,0.0,0.0,h8b2,2.0,-0.72,-0.28,-1.39,0.41,-0.13,0.0,0.0
2kr4/ppp4p/8/3P1q2/4n1p1/1P2P3/PbQ2P2/2KR3R w - - 0 24,,,,,,,,,c1b2,2.0,-0.75,0.22,-1.56,0.11,-0.13,0.0,0.0,c1b2,2.0,-0.75,0.22,-1.56,0.11,-0.13,0.0,0.0
2kr4/ppp4p/8/3P4/4n1p1/1P2P3/PKQ2q2/3R3R w - - 0 25,1.63,-0.8,-0.15,-2.0,0.68,-0.86,0.0,0.0,h1h7,2.0,-0.67,-0.21,-2.0,-0.08,-0.81,0.0,0.0,h1h7,2.0,-0.67,-0.21,-2.0,-0.08,-0.81,0.0,0.0
2kr4/ppp4R/8/3P4/4n1p1/1P2q3/PKQ5/3R4 w - - 0 26,1.61,-0.7,0.11,2.0,0.36,-0.73,0.0,0.0,c2c7,,,,,,,,,c2c7,,,,,,,,
r2qnrk1/pbpnbppp/1p1pp3/6P1/2P5/1PN1PN2/PB1P1P1P/R2QKBR1 w Q - 2 10,-0.32,0.0,0.67,-0.28,-0.33,0.0,0.2,0.0,h2h4,-0.34,0.0,0.88,-0.28,-0.33,0.0,0.2,0.0,h2h4,-0.34,0.0,0.88,-0.28,-0.33,0.0,0.2,0.0
r2qnrk1/pbpnbppp/1p1p4/4p1P1/2P4P/1PN1PN2/PB1P1P2/R2QKBR1 w Q - 0 11,-0.38,0.0,0.88,-0.37,-0.53,0.0,0.0,0.0,f1e2,-0.32,0.0,0.82,-0.37,-0.46,0.0,0.0,0.0,f1e2,-0.32,0.0,0.82,-0.37,-0.46,0.0,0.0,0.0
r2qnrk1/pbp1bppp/1p1p4/2n1p1P1/2P4P/1PN1PN2/PB1PBP2/R2QK1R1 w Q - 2 12,-0.58,0.0,0.69,-0.42,-0.2,0.0,0.0,0.0,d1c2,-0.56,0.0,0.91,-0.15,-0.45,0.0,0.0,0.0,d2d4,-0.58,0.0,0.79,-0.51,0.7,0.0,0.2,0.0
r2qnrk1/1bp1bppp/1p1p4/p1n1p1P1/2P4P/1PN1PN2/PBQPBP2/R3K1R1 w Q - 0 13,-0.53,0.0,0.82,-0.16,-0.68,0.0,0.0,0.0,d2d4,-0.52,0.0,0.93,-0.23,0.18,0.0,0.2,0.0,d2d4,-0.52,0.0,0.93,-0.23,0.18,0.0,0.2,0.0
r2qnrk1/1bp1bppp/1p1p4/p1n3P1/2Pp3P/1PN1PN2/PBQ1BP2/R3K1R1 w Q - 0 14,-1.04,-0.28,0.91,-0.38,-0.56,-0.32,0.05,0.0,f3d4,-0.22,0.0,0.96,-0.0,-0.08,0.0,0.24,0.0,e3d4,-0.49,0.0,0.98,-0.21,0.41,0.0,0.36,0.0
r2qnrk1/1bp1bp1p/1p1p2p1/p1n3P1/2PN3P/1PN1P3/PBQ1BP2/R3K1R1 w Q - 0 15,-0.21,0.0,0.75,-0.34,-0.11,0.0,0.27,0.0,h4h5,-0.15,0.0,0.59,0.56,-0.13,0.0,0.27,0.0,c3d5,0.0,0.0,0.85,0.44,0.02,0.0,0.27,0.0
r2q1rk1/1bp1bpnp/1p1p2p1/p1n3PP/2PN4/1PN1P3/PBQ1BP2/R3K1R1 w Q - 1 16,-0.3,0.0,0.09,0.48,0.07,0.0,0.27,0.0,h5g6,0.23,0.26,0.19,2.0,-0.1,0.77,0.3,0.0,f2f4,-0.31,0.0,0.25,0.58,0.13,0.0,0.4,0.0
r2q1rk1/1bp1b1np/1p1p2p1/p1n3P1/2PN4/1PN1P3/PBQ1BP2/R3K1R1 w Q - 0 17,-0.24,0.0,-0.03,-0.68,-0.22,0.0,0.18,0.0,c3d5,-0.02,0.0,0.07,0.73,0.11,0.0,0.18,0.0,f2f4,-0.25,0.0,0.21,0.3,-0.11,0.0,0.29,0.0
r2q1rk1/2p1b1np/1p1p2p1/p1nb2P1/2PN4/1P2P3/PBQ1BP2/R3K1R1 w Q - 0 18,-2.0,-0.57,-0.13,-0.87,1.14,0.0,0.08,0.0,c4d5,-0.04,0.13,0.37,-0.14,0.15,0.0,0.29,0.0,c4d5,-0.04,0.13,0.37,-0.14,0.15,0.0,0.29,0.0
r2q1rk1/2p3np/1p1p2p1/p1nP2b1/3N4/1P2P3/PBQ1BP2/R3K1R1 w Q - 0 19,-0.62,-0.03,0.21,-0.6,0.67,-0.04,0.08,0.0,d4c6,-0.57,-0.03,0.25,-0.23,0.89,-0.04,0.08,0.0,d4c6,-0.57,-0.03,0.25,-0.23,0.89,-0.04,0.08,0.0
r3qrk1/2p3np/1pNp2p1/p1nP2b1/8/1P2P3/PBQ1BP2/R3K1R1 w Q - 2 20,-0.57,-0.03,0.17,-0.98,0.71,-0.04,0.08,0.0,g1g5,2.0,0.36,0.34,0.51,-0.15,-0.04,0.14,0.0,g1g5,2.0,0.36,0.34,0.51,-0.15,-0.04,0.14,0.0
r3q1k1/2p3np/1pNp2p1/p1nP2R1/8/1P2P3/PBQ1Br2/R3K3 w Q - 0 21,2.0,0.19,0.32,-0.44,0.01,-0.06,0.06,0.0,e1f2,2.0,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,e1f2,2.0,-0.04,0.0,0.0,0.0,0.0,0.0,0.0
r3q1k1/2p3np/1pNp2p1/p2P2R1/4n3/1P2P3/PBQ1BK2/R7 w - - 1 22,,,,,,,,,f2e1,2.0,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,f2g1,2.0,-0.04,0.0,0.0,0.0,0.0,0.0,0.0
r3q1k1/2p3np/1pNp2p1/p2P2n1/8/1P2P3/PBQ1B3/R3K3 w - - 0 23,2.0,0.12,0.55,0.33,-0.37,-0.06,0.0,0.0,c2c3,2.0,0.12,0.5,2.0,0.32,-0.06,0.0,0.0,c2c3,2.0,0.12,0.5,2.0,0.32,-0.06,0.0,0.0
r5k1/2p2qnp/1pNp2p1/p2P2n1/8/1PQ1P3/PB2B3/R3K3 w - - 2 24,2.0,0.12,0.45,-0.26,0.3,-0.06,0.0,0.0,c3g7,,,,,,,,,c3f6,2.0,0.12,0.62,2.0,0.41,-0.06,0.0,0.0
r5k1/2p3qp/1pNp2p1/p2P2n1/8/1P2P3/PB2B3/R3K3 w - - 0 25,-2.0,0.33,0.15,-0.24,0.52,-0.06,0.0,0.0,b2g7,2.0,0.67,0.47,0.58,0.0,-0.06,0.0,0.0,b2g7,2.0,0.67,0.47,0.58,0.0,-0.06,0.0,0.0
r7/2p3kp/1pNp2p1/p2P2n1/8/1P2P3/P3B3/R3K3 w - - 0 26,2.0,-0.02,0.16,-0.21,-0.1,-0.06,0.0,0.0,a1c1,2.0,-0.02,0.29,-0.21,-0.13,-0.06,0.0,0.0,e2d3,2.0,-0.02,0.16,-0.21,-0.13,-0.06,0.0,0.0
5r2/2p3kp/1pNp2p1/p2P2n1/8/1P2P3/P3B3/2R1K3 w - - 2 27,2.0,-0.02,0.2,-0.4,-0.1,-0.06,0.0,0.0,c6d4,2.0,-0.02,0.28,-0.14,0.12,-0.06,0.0,0.0,c6d4,2.0,-0.02,0.28,-0.14,0.12,-0.06,0.0,0.0
8/2p2rkp/1p1p2p1/p2P2n1/3N4/1P2P3/P3B3/2R1K3 w - - 4 28,2.0,-0.02,0.38,-0.4,-0.22,-0.06,0.0,0.0,d4b5,2.0,-0.02,0.33,-0.48,0.04,-0.06,0.0,0.0,e2d3,2.0,-0.02,0.38,-0.36,-0.25,-0.06,0.0,0.0
r1bq1rk1/p2pnpb1/1pn1p1p1/2p4p/4P2P/NQPPBN2/PP2BPP1/3RK2R b K - 1 10,-0.55,0.0,0.2,0.27,-0.18,0.0,0.13,0.0,d7d5,-0.55,0.0,0.05,0.15,-0.14,0.0,-0.13,0.0,d7d5,-0.55,0.0,0.05,0.15,-0.14,0.0,-0.13,0.0
r1bq1rk1/p3npb1/1pn1p1p1/2pp3p/4P2P/NQPPBN2/PP2BPP1/3R1RK1 b - - 1 11,0.15,0.0,0.17,0.31,-0.14,0.0,-0.13,0.0,d5d4,0.24,0.0,0.19,0.35,-1.01,0.0,-0.26,0.0,c8b7,0.07,0.0,0.02,0.31,-0.14,0.0,-0.13,0.0
r1bq1rk1/p3npb1/1pn1p1p1/2p4p/3pPB1P/NQPP1N2/PP2BPP1/3R1RK1 b - - 1 12,0.28,0.0,0.31,0.35,-0.41,0.0,-0.09,0.0,e6e5,0.24,0.0,0.29,0.33,-1.54,0.0,-0.43,0.0,e6e5,0.24,0.0,0.29,0.33,-1.54,0.0,-0.43,0.0
r1bq1rk1/p3npb1/1pn3p1/2p1p2p/3pP2P/NQPP1NB1/PP2BPP1/3R1RK1 b - - 1 13,0.22,0.0,0.07,0.31,-0.41,0.0,-0.43,0.0,c8e6,0.1,0.0,0.01,0.27,-0.49,0.0,-0.43,0.0,c8e6,0.1,0.0,0.01,0.27,-0.49,0.0,-0.43,0.0
r2q1rk1/p3npb1/1pn1b1p1/2p1p2p/3pP2P/N1PP1NB1/PPQ1BPP1/3R1RK1 b - - 3 14,0.11,0.0,-0.01,0.23,-0.26,0.0,-0.54,0.0,f7f6,0.1,0.0,-0.3,0.48,-0.32,0.0,-0.65,0.0,f7f6,0.1,0.0,-0.3,0.48,-0.32,0.0,-0.65,0.0
r2q1rk1/p3n1b1/1pn1bpp1/2p1p2p/2PpP2P/N2P1NB1/PPQ1BPP1/3R1RK1 b - - 0 15,0.07,0.0,-0.31,0.48,-0.08,0.0,-0.93,0.0,a7a6,0.13,0.0,-0.58,0.48,-0.08,0.0,-0.93,0.0,g7h6,0.14,0.0,-0.42,0.37,-0.01,0.0,-1.06,0.0
r2q1rk1/4n1b1/ppn1bpp1/2p1p2p/2PpP2P/NP1P1NB1/P1Q1BPP1/3R1RK1 b - - 0 16,0.04,0.0,-0.65,0.48,-0.11,0.0,-0.93,0.0,d8d6,0.03,0.0,-0.72,0.48,-0.11,0.0,-0.93,0.0,g7h6,0.12,0.0,-0.76,0.37,-0.04,0.0,-1.06,0.0
r4rk1/4n1b1/ppnqbpp1/2p1p2p/2PpP2P/NP1P2B1/P1Q1BPP1/3RNRK1 b - - 2 17,-0.35,0.0,-1.16,0.44,-0.14,0.0,-0.93,0.0,f6f5,-0.33,0.0,-1.04,0.54,-0.41,0.0,-1.2,0.0,g7h6,-0.28,0.0,-1.27,0.33,-0.08,0.0,-1.06,0.0
r4rk1/4n1b1/ppnqb1p1/2p1pp1p/2PpPP1P/NP1P2B1/P1Q1B1P1/3RNRK1 b - - 0 18,-0.34,0.0,-0.86,0.27,-0.11,0.0,-0.88,0.0,f5e4,-1.11,-0.28,-1.18,0.14,0.17,-0.77,-0.94,0.0,f5e4,-1.11,-0.28,-1.18,0.14,0.17,-0.77,-0.94,0.0
r4rk1/4n1b1/ppnqb1p1/2p1p2p/2PpPP1P/NP4B1/P1Q1B1P1/3RNRK1 b - - 0 19,-0.33,0.0,-0.63,0.25,-0.16,-0.32,-0.43,0.0,e5f4,-0.81,-0.26,-0.78,-0.56,-0.88,-0.39,-0.55,0.0,e5f4,-0.81,-0.26,-0.78,-0.56,-0.88,-0.39,-0.55,0.0
r4rk1/4n1b1/ppnqb1p1/2p4p/2PpPp1P/NP6/P1Q1B1PB/3RNRK1 b - - 1 20,-0.99,-0.26,-1.07,-0.49,0.25,-0.39,-0.55,0.0,c6e5,-1.19,-0.26,-0.91,-0.77,-0.39,-0.39,-0.55,0.0,e6g4,-1.04,-0.26,-1.08,-0.62,0.22,-0.39,-0.62,0.0
r4rk1/4n1b1/pp1qb1p1/2p1n2p/2PpPB1P/NP6/P1Q1B1P1/3RNRK1 b - - 0 21,-0.4,0.0,-0.53,0.07,-0.43,-0.39,-0.27,0.0,e7c6,-0.5,0.0,-0.82,0.02,-0.51,-0.39,-0.27,0.0,f8f4,-2.0,-0.71,-0.82,-1.23,0.0,-0.39,0.0,0.0
r4rk1/6b1/ppnqb1p1/2p1n2p/2PpPB1P/NP1N4/P1Q1B1P1/3R1RK1 b - - 2 22,-0.1,0.0,-0.35,0.13,0.61,-0.23,-0.27,0.0,d6e7,-0.12,0.0,-0.39,0.03,0.25,-0.23,-0.27,0.0,d6e7,-0.12,0.0,-0.39,0.03,0.25,-0.23,-0.27,0.0
r4rk1/4q1b1/ppn1b1p1/2p1n2p/2PpPB1P/NP1N2P1/P1Q1B3/3R1RK1 b - - 0 23,-0.13,0.0,-0.5,-0.43,0.58,-0.23,-0.27,0.0,e6h3,0.03,0.0,-0.5,-0.68,0.22,-0.23,-0.27,0.0,e6h3,0.03,0.0,-0.5,-0.68,0.22,-0.23,-0.27,0.0
r4rk1/4q1b1/ppn3p1/2p1n2p/2PpPB1P/NP1N2Pb/P1Q1BR2/3R2K1 b - - 2 24,0.06,0.0,-0.58,-0.44,0.68,-0.23,-0.27,0.0,e5d3,-2.0,-0.57,-0.64,-0.98,-0.22,-0.18,-0.21,0.0,a8e8,-0.07,0.0,-0.62,-0.45,0.68,-0.23,-0.27,0.0
r4rk1/4q1b1/ppn3p1/2p4p/2PpPB1P/NP1B2Pb/P1Q2R2/3R2K1 b - - 0 25,0.3,0.0,-0.44,-0.26,0.25,-0.18,-0.12,0.0,c6e5,0.09,0.0,-0.53,-0.64,0.32,-0.23,-0.24,0.0,g7e5,0.15,0.0,-0.53,-0.23,0.28,-0.23,-0.24,0.0
r4rk1/4q1b1/pp4p1/2p1n2p/2PpPB1P/NP1B2Pb/P2Q1R2/3R2K1 b - - 2 26,0.11,0.0,-0.33,-0.59,0.21,-0.23,-0.24,0.0,a8e8,-0.01,0.0,-0.38,-0.6,0.21,-0.23,-0.24,0.0,e5g4,0.28,0.0,-0.05,-0.64,-0.14,-0.18,-0.12,0.0
4rrk1/4q1b1/pp4p1/2p1n2p/2PpPB1P/NP1B2Pb/P2Q1R2/4R1K1 b - - 4 27,-0.01,0.0,-0.38,-0.56,0.11,-0.23,-0.24,0.0,g8h7,0.22,0.0,-0.46,-0.7,0.07,-0.23,-0.24,0.0,f8f4,-2.0,-0.69,-0.56,-1.57,0.0,-0.23,0.0,0.0
4rr2/4q1bk/pp4p1/2p1n2p/2PpPB1P/1P1B2Pb/P1NQ1R2/4R1K1 b - - 6 28,0.38,0.0,-0.57,-0.73,0.07,-0.23,-0.24,0.0,h3g4,0.17,0.0,-0.6,-0.93,0.04,-0.23,-0.29,0.0,g7h6,0.46,0.0,-0.38,-0.78,0.11,-0.23,-0.24,0.0
4rr2/4q1bk/pp4p1/2p1n2p/2PpPBbP/1P1B2P1/P1NQ1RK1/4R3 b - - 8 29,0.05,0.0,-0.62,-1.66,0.07,-0.23,-0.29,0.0,e5d3,-2.0,-0.69,-0.65,-2.0,0.0,-0.18,0.0,0.0,g7h6,0.12,0.0,-0.43,-1.71,0.11,-0.23,-0.29,0.0
r1bq1rk1/pp1p1p1p/2n2pp1/8/4P3/3B4/PPPQ1PPP/R3K1NR b KQ - 3 10,-0.96,0.0,0.4,0.38,-0.1,0.0,0.12,0.0,d7d5,-0.97,0.0,-0.16,0.19,-0.03,0.0,0.0,0.0,d7d5,-0.97,0.0,-0.16,0.19,-0.03,0.0,0.0,0.0
r1bq1rk1/pp3p1p/2n2pp1/3p4/4P3/3B4/PPPQ1PPP/2KR2NR b - - 1 11,-0.49,0.0,-0.16,-0.34,-0.03,0.0,0.0,0.0,d5e4,-1.25,-0.17,-0.26,-0.33,0.29,0.0,-0.2,0.0,d5e4,-1.25,-0.17,-0.26,-0.33,0.29,0.0,-0.2,0.0
r1bq1rk1/pp3p1p/2n2pp1/8/4B3/8/PPPQ1PPP/2KR2NR b - - 0 12,-0.48,0.0,-0.08,-0.29,2.0,0.0,0.0,0.0,d8b6,-0.49,0.0,-0.12,-0.43,-0.39,0.0,0.0,0.0,d8b6,-0.49,0.0,-0.12,-0.43,-0.39,0.0,0.0,0.0
r1b2rk1/pp3p1p/1qn2pp1/8/4B3/5N2/PPPQ1PPP/2KR3R b - - 2 13,-0.02,0.0,0.03,-0.25,-0.39,0.0,0.0,0.0,c8e6,-0.14,0.0,-0.15,-0.44,-0.71,0.0,0.0,0.0,f8e8,-0.06,0.0,-0.1,-0.27,-0.92,0.0,0.0,0.0
r4rk1/pp3p1p/1qn1bpp1/8/4B3/P4N2/1PPQ1PPP/2KR3R b - - 0 14,-0.2,0.0,-0.1,-0.5,-0.32,0.0,0.0,0.0,a8c8,-0.28,0.0,-0.2,-0.51,-0.32,0.0,0.0,0.0,g8g7,-0.08,0.0,-0.29,-0.52,-0.32,0.0,0.0,0.0
2r2rk1/pp3p1p/1qB1bpp1/8/8/P4N2/1PPQ1PPP/2KR3R b - - 0 15,2.0,0.6,0.06,-0.33,-1.5,0.0,0.05,0.0,b6c6,-0.68,0.22,-0.3,-0.97,-0.16,0.0,0.0,0.0,b6c6,-0.68,0.22,-0.3,-0.97,-0.16,0.0,0.0,0.0
2r2rk1/pp3p1p/2q1bpp1/8/3N4/P7/1PPQ1PPP/2KR3R b - - 1 16,-0.48,0.22,-0.41,-1.04,0.05,0.0,0.0,0.0,c6g2,-1.08,0.09,-0.41,-0.42,0.66,0.0,0.0,0.0,c6g2,-1.08,0.09,-0.41,-0.42,0.66,0.0,0.0,0.0
2r2rk1/pp3p1p/4bpp1/8/3N3P/P7/1PPQ1Pq1/2KR3R b - - 0 17,-1.1,0.09,-0.28,-0.31,0.66,0.0,0.0,0.0,f8d8,-1.14,0.09,-0.42,-0.39,0.69,0.0,0.0,0.0,g2d5,-1.11,0.09,-0.3,-0.7,0.69,0.0,0.0,0.0
2rr2k1/pp3p1p/4bpp1/7P/3N4/P7/1PPQ1Pq1/2KR3R b - - 0 18,-1.08,0.09,-0.42,0.26,0.62,0.0,0.0,0.0,e6f5,-1.12,0.09,-0.41,0.24,0.2,0.0,0.0,0.0,e6f5,-1.12,0.09,-0.41,0.24,0.2,0.0,0.0,0.0
2rr2k1/pp3p1p/5pp1/5b1P/3N4/P1P5/1P1Q1Pq1/2KR3R b - - 0 19,-1.11,0.09,-0.47,-0.36,0.62,0.0,0.0,0.0,g2e4,-1.11,0.09,-0.46,-2.0,1.14,0.0,0.0,0.0,g2e4,-1.11,0.09,-0.46,-2.0,1.14,0.0,0.0,0.0
r1bq1rk1/pp3pp1/2nb1n2/1Bpp3p/5P2/1P2PN2/PB1P2PP/RN1Q1RK1 w - - 4 10,-0.3,0.0,-0.39,-0.32,0.3,0.0,-0.09,0.0,b5c6,2.0,0.66,-0.31,-0.24,-0.85,0.0,-0.01,0.0,b1c3,0.17,0.0,-0.15,-0.32,0.06,0.0,-0.09,0.0
r1bq1rk1/p4pp1/2pb1n2/2pp3p/5P2/1P2PN2/PB1P2PP/RN1Q1RK1 w - - 0 11,-0.66,-0.09,-0.63,-0.28,0.33,0.0,-0.03,0.0,b1c3,-0.19,-0.09,-0.47,-0.28,0.0,0.0,-0.03,0.0,d1c2,-0.64,-0.09,-0.5,-0.12,0.23,0.0,-0.03,0.0
r1bqr1k1/p4pp1/2pb1n2/2pp3p/5P2/1PN1PN2/PB1P2PP/R2Q1RK1 w - - 2 12,-0.23,-0.09,-0.46,-0.36,0.03,0.0,-0.03,0.0,c3e2,-0.33,-0.09,-0.38,-0.32,0.37,0.0,-0.03,0.0,d1c2,-0.21,-0.09,-0.35,-0.2,-0.03,0.0,-0.03,0.0
r2qr1k1/p4pp1/b1pb1n2/2pp3p/5P2/1P2PN2/PB1PN1PP/R2Q1RK1 w - - 4 13,-0.34,-0.09,-0.55,-0.28,0.0,0.0,-0.07,0.0,f1e1,-0.29,-0.09,-0.67,-0.28,0.1,0.0,-0.07,0.0,f1e1,-0.29,-0.09,-0.67,-0.28,0.1,0.0,-0.07,0.0
r3r1k1/p2q1pp1/b1pb1n2/2pp3p/5P2/1P2PN2/PB1PN1PP/R2QR1K1 w - - 6 14,-0.33,-0.09,-0.7,-0.36,0.21,0.0,-0.07,0.0,f3e5,-0.12,-0.09,-0.62,-0.28,-0.06,0.0,-0.04,0.0,b2f6,2.0,0.62,-0.52,-0.23,-1.23,0.0,-0.01,0.0
r3r1k1/p1q2pp1/b1pb1n2/2ppN2p/5P2/1P2P3/PB1PN1PP/R2QR1K1 w - - 8 15,-0.1,-0.09,-0.53,-0.2,-0.5,0.0,-0.04,0.0,e2g3,-0.11,-0.09,-0.4,-0.09,-0.41,0.0,-0.04,0.0,e2g3,-0.11,-0.09,-0.4,-0.09,-0.41,0.0,-0.04,0.0
r3r1k1/p1q2pp1/b1pb1n2/2ppN3/5P1p/1P2P1N1/PB1P2PP/R2QR1K1 w - - 0 16,-0.17,-0.09,-0.29,-0.22,-0.97,0.0,-0.04,0.0,g3f5,0.12,-0.09,-0.34,0.38,0.38,0.0,0.0,0.0,g3f5,0.12,-0.09,-0.34,0.38,0.38,0.0,0.0,0.0
r3r1k1/p1q2pp1/b1p2n2/2ppbN2/5P1p/1P2P3/PB1P2PP/R2QR1K1 w - - 0 17,-2.0,-0.75,-0.44,-0.25,1.4,0.0,-0.09,0.0,f4e5,0.14,0.0,-0.29,-0.19,0.97,0.0,-0.03,0.0,f4e5,0.14,0.0,-0.29,-0.19,0.97,0.0,-0.03,0.0
r5k1/p1q2pp1/b1p2n2/2pprN2/7p/1P2P3/PB1P2PP/R2QR1K1 w - - 0 18,-0.51,-0.17,-0.26,-0.35,0.17,0.0,-0.13,0.0,d1f3,-0.47,-0.17,-0.17,-0.19,0.37,0.0,-0.13,0.0,b2e5,2.0,-0.37,-0.12,0.04,1.08,0.0,0.0,0.0
4r1k1/p1q2pp1/b1p2n2/2pprN2/7p/1P2PQ2/PB1P2PP/R3R1K1 w - - 2 19,-0.59,-0.17,-0.31,-0.31,0.26,0.0,-0.13,0.0,b2e5,2.0,-0.37,-0.17,0.09,0.78,0.0,0.0,0.0,b2e5,2.0,-0.37,-0.17,0.09,0.78,0.0,0.0,0.0
4r1k1/p4pp1/b1p2n2/2ppqN2/7p/1P2PQ2/P2P2PP/R3R1K1 w - - 0 20,1.51,-0.77,-0.48,-0.86,0.12,0.0,0.0,0.0,f5h4,1.76,-0.58,-0.7,-0.65,-0.16,0.0,0.0,0.0,f3f4,1.49,-0.77,-0.48,-0.22,-0.25,0.0,0.0,0.0
4r1k1/p4pp1/b1p2n2/2p1q3/3p3N/1P2PQ2/P2P2PP/R3R1K1 w - - 0 21,1.85,-0.58,-0.68,-0.65,0.13,0.0,0.0,0.0,h4f5,2.0,-0.58,-0.36,-0.36,0.09,0.0,0.0,0.0,f3c6,2.0,-0.41,-0.48,-0.69,-0.47,0.0,0.0,0.0
4r1k1/p4p2/b1p2np1/2p1qN2/3p4/1P2PQ2/P2P2PP/R3R1K1 w - - 0 22,2.0,-0.58,-0.34,1.14,-0.9,0.0,0.0,0.0,f5h6,,,,,,,,,f5h6,,,,,,,,
4r3/p4pk1/b1p2npN/2p1q3/3p4/1P2PQ2/P2P2PP/R3R1K1 w - - 2 23,2.0,-0.58,-0.5,-0.12,0.06,0.0,0.0,0.0,h6g4,2.0,-0.58,-0.47,-0.07,1.14,0.0,0.0,0.0,h6g4,2.0,-0.58,-0.47,-0.07,1.14,0.0,0.0,0.0
4r3/p4pk1/b1p3p1/2p1q3/3p2n1/1P2PQ2/P2P2PP/R3R1K1 w - - 0 24,-1.64,-1.19,-0.31,-2.0,0.83,0.0,0.0,0.0,f3g4,2.0,-0.59,-0.3,-0.38,-0.84,0.0,0.0,0.0,f3g4,2.0,-0.59,-0.3,-0.38,-0.84,0.0,0.0,0.0
4r3/p4pk1/b1p3p1/2p1q3/6Q1/1P2p3/P2P2PP/R3R1K1 w - - 0 25,1.42,-0.66,-0.27,-0.82,-0.87,-0.95,0.0,0.0,d2e3,2.0,-0.55,-0.34,-0.38,-0.92,0.0,0.0,0.0,d2e3,2.0,-0.55,-0.34,-0.38,-0.92,0.0,0.0,0.0
4r3/p4pk1/2p3p1/2p1q3/6Q1/1P1bP3/P5PP/R3R1K1 w - - 1 26,1.96,-0.55,-0.38,-0.39,-0.86,0.0,0.0,0.0,a1c1,2.0,-0.55,-0.25,-0.36,-0.74,0.0,0.0,0.0,a1d1,2.0,-0.55,-0.29,-0.37,-0.29,0.0,0.0,0.0
4r3/p4pk1/2p3p1/2p1q3/4b1Q1/1P2P3/P5PP/2R1R1K1 w - - 3 27,1.95,-0.55,-0.17,-0.24,-0.69,0.0,0.0,0.0,g4f4,1.97,-0.55,-0.16,0.33,-0.43,0.0,0.0,0.0,c1c4,2.0,-0.55,-0.25,-0.23,0.13,0.0,0.0,0.0
4r3/p4pk1/2p3p1/2p5/4bQ2/1P2P3/Pq4PP/2R1R1K1 w - - 5 28,1.98,-0.55,-0.18,-1.43,0.25,0.0,0.0,0.0,f4f2,1.97,-0.55,-0.18,0.97,1.31,0.0,0.0,0.0,f4f2,1.97,-0.55,-0.18,0.97,1.31,0.0,0.0,0.0
4r3/p4pk1/2p3p1/2p5/4b3/qP2P3/P4QPP/2R1R1K1 w - - 7 29,2.0,-0.55,-0.03,0.37,0.18,0.0,0.0,0.0,e1f1,1.98,-0.55,0.06,2.0,0.26,0.0,0.0,0.0,e1f1,1.98,-0.55,0.06,2.0,0.26,0.0,0.0,0.0
r1b2rk1/2p1qppp/p1pb1n2/1p2p3/2N5/1P2P3/PBPPNPPP/R2Q1RK1 w - - 0 10,-0.07,-0.05,-0.43,-0.19,-0.37,0.0,-0.17,0.0,c4d6,2.0,0.75,-0.09,-0.04,-0.73,0.0,-0.1,0.0,c4d6,2.0,0.75,-0.09,-0.04,-0.73,0.0,-0.1,0.0
r1b2rk1/4qppp/p1pp1n2/1p2p3/8/1P2P3/PBPPNPPP/R2Q1RK1 w - - 0 11,0.01,0.0,-0.38,-0.23,0.0,0.0,-0.22,0.0,f2f4,0.0,0.0,-0.24,-0.5,0.03,0.0,-0.11,0.0,e2g3,0.0,0.0,-0.11,-0.08,-0.21,0.0,-0.22,0.0
r4rk1/4qppp/p1pp1n2/1p2p3/5Pb1/1P2P3/PBPPN1PP/R2Q1RK1 w - - 1 12,-0.18,0.0,-0.37,-0.58,-0.03,0.0,-0.18,0.0,h2h3,-0.26,0.0,-0.32,-0.51,0.6,0.0,-0.18,0.0,h2h3,-0.26,0.0,-0.32,-0.51,0.6,0.0,-0.18,0.0
r4rk1/4qppp/p1pp1n2/1p2p3/5P2/1P2P2P/PBPPb1P1/R2Q1RK1 w - - 0 13,-2.0,-0.79,-0.24,-0.49,-0.34,0.0,-0.19,0.0,d1e2,0.2,-0.31,0.11,-0.24,0.0,0.0,0.0,0.0,d1e2,0.2,-0.31,0.11,-0.24,0.0,0.0,0.0,0.0
r4rk1/4qppp/p1pp1n2/1p6/5p2/1P2P2P/PBPPQ1P1/R4RK1 w - - 0 14,-0.28,-0.45,0.15,-0.66,0.54,0.0,0.0,0.0,f1f4,0.36,-0.26,0.15,-0.22,-0.03,0.0,0.0,0.0,f1f4,0.36,-0.26,0.15,-0.22,-0.03,0.0,0.0,0.0
r4rk1/3nqppp/p1pp4/1p6/5R2/1P2P2P/PBPPQ1P1/R5K1 w - - 1 15,0.46,-0.26,0.13,0.04,-0.31,0.0,0.0,0.0,a1f1,0.54,-0.26,0.27,0.6,0.1,0.0,0.0,0.0,e2f2,0.44,-0.26,0.11,0.08,-0.24,0.0,0.0,0.0
